ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
32,0.6346242427825928,0.10876087844371796,0.03155187889933586,0.07815869152545929,0.060019489377737045,0.025689061731100082,0.01905657723546028,0.04990847781300545,0.0062557910569012165,0.008752484805881977,0.0062073757871985435,0.011862060986459255,0.1701228767633438,0.002882538828998804,0.002099806908518076,0.003961608279496431,0.015341587364673615,0.019306041300296783,0.003228147281333804,0.0038231578655540943,0.003862708806991577,0.00362187996506691,0.010600173845887184,0.005857872311025858,0.0036067101173102856,0.007241286803036928,0.002056349767372012,0.0025056730955839157,0.00525449775159359
33,0.6968474388122559,0.1219552680850029,0.059661898761987686,0.1137116402387619,0.08468335121870041,0.04648847132921219,0.032009467482566833,0.09296593070030212,0.009870652109384537,0.015265235677361488,0.011497728526592255,0.017187822610139847,0.21585306525230408,0.008366666734218597,0.0054037440568208694,0.0065963673405349255,0.03192952647805214,0.03644290566444397,0.00441233953461051,0.008589541539549828,0.007310404442250729,0.006281121633946896,0.018395429477095604,0.012751472182571888,0.00753446202725172,0.00883823074400425,0.004619033541530371,0.006239396054297686,0.009000174701213837
34,0.7867106795310974,0.22419486939907074,0.13206689059734344,0.1766367107629776,0.12565752863883972,0.09178635478019714,0.060058582574129105,0.16008517146110535,0.026432832702994347,0.03260442614555359,0.02593083865940571,0.03774994611740112,0.26082372665405273,0.018746711313724518,0.015508715063333511,0.023580091074109077,0.05577123537659645,0.058637797832489014,0.011701041832566261,0.019658880308270454,0.017744600772857666,0.01397479884326458,0.04358581826090813,0.024598704650998116,0.023605937138199806,0.02564757876098156,0.012425201013684273,0.0160859152674675,0.01899932138621807
35,0.7939454913139343,0.1804441511631012,0.18656650185585022,0.19487342238426208,0.1141267865896225,0.1494942158460617,0.07361409068107605,0.22372232377529144,0.029502570629119873,0.036490969359874725,0.028540225699543953,0.04048896208405495,0.3279188275337219,0.02206118032336235,0.016720570623874664,0.021498626098036766,0.07613550126552582,0.0631912499666214,0.014590981416404247,0.02487977221608162,0.020963121205568314,0.015656452625989914,0.04296450316905975,0.033494316041469574,0.023180989548563957,0.03123020939528942,0.01359096821397543,0.02192484773695469,0.022423306480050087
36,0.7928003668785095,0.16316556930541992,0.12541842460632324,0.1707148253917694,0.10716146230697632,0.14810892939567566,0.065402090549469,0.20942553877830505,0.020447803661227226,0.02770599164068699,0.022050118073821068,0.030529379844665527,0.28842228651046753,0.017619065940380096,0.014602422714233398,0.01728232391178608,0.07078264653682709,0.05318555608391762,0.010815408080816269,0.020490890368819237,0.015185425989329815,0.014384294860064983,0.04084862396121025,0.03131115064024925,0.019595768302679062,0.021028079092502594,0.011796466074883938,0.013575801625847816,0.02146504446864128
37,0.7862222790718079,0.18350060284137726,0.157712921500206,0.28351718187332153,0.13876104354858398,0.1706794798374176,0.088438019156456,0.24055883288383484,0.03778614476323128,0.05137575790286064,0.037456173449754715,0.0552489310503006,0.3183056116104126,0.0316256545484066,0.026140877977013588,0.03388630226254463,0.08577067404985428,0.08184383809566498,0.025279415771365166,0.031055215746164322,0.02855161763727665,0.027905670925974846,0.0572984404861927,0.04658913239836693,0.03379633277654648,0.04302024096250534,0.019079169258475304,0.027151057496666908,0.036946967244148254
38,0.6497711539268494,0.1842900961637497,0.09392187744379044,0.12071987986564636,0.12083321064710617,0.0538778230547905,0.04762475565075874,0.11877837777137756,0.019563468173146248,0.02958701178431511,0.0286880936473608,0.036446817219257355,0.2503669857978821,0.014532873407006264,0.00990578718483448,0.017934493720531464,0.06326384097337723,0.05689675360918045,0.010590996593236923,0.015229071490466595,0.015326404944062233,0.014881144277751446,0.036140721291303635,0.022581933066248894,0.014918503351509571,0.026557592675089836,0.01090342365205288,0.0140226474031806,0.017462704330682755
39,0.7806955575942993,0.15338140726089478,0.09253203123807907,0.16405081748962402,0.10880254209041595,0.058422647416591644,0.048431914299726486,0.11978156864643097,0.013096454553306103,0.016707397997379303,0.014401525259017944,0.023090112954378128,0.20544731616973877,0.011046824976801872,0.008337307721376419,0.012182444334030151,0.03957914561033249,0.037134166806936264,0.006486923433840275,0.011767430230975151,0.009664729237556458,0.00869966484606266,0.02573748491704464,0.0157893318682909,0.011541464366018772,0.016377080231904984,0.007058489602059126,0.009544548578560352,0.011267097666859627
40,0.7408856153488159,0.13775420188903809,0.06975620985031128,0.09388503432273865,0.07605431973934174,0.0337953045964241,0.030927570536732674,0.09684030711650848,0.010124805383384228,0.010691911913454533,0.012140602804720402,0.017529232427477837,0.23618490993976593,0.0062936642207205296,0.00450548529624939,0.007656513713300228,0.035412900149822235,0.029990514740347862,0.0038144325371831656,0.006482947617769241,0.0063925632275640965,0.00461345911026001,0.018723759800195694,0.010411198250949383,0.007401644252240658,0.011242386884987354,0.004105998203158379,0.005414888728410006,0.008325114846229553
41,0.8863255977630615,0.36002951860427856,0.11631249636411667,0.2723485827445984,0.11975054442882538,0.0694742351770401,0.08648281544446945,0.10443075746297836,0.02024661935865879,0.022660305723547935,0.023382646963000298,0.028919510543346405,0.1994456648826599,0.018749643117189407,0.013674194924533367,0.02069249376654625,0.057538069784641266,0.04458669573068619,0.010309677571058273,0.01544405147433281,0.016068588942289352,0.0154424998909235,0.04049643501639366,0.026356836780905724,0.021107161417603493,0.023418419063091278,0.011629336513578892,0.01295863464474678,0.020463135093450546
42,0.6460636258125305,0.141008198261261,0.08547824621200562,0.1139172837138176,0.0943397656083107,0.05851104110479355,0.044921308755874634,0.12438131123781204,0.015791969373822212,0.019636236131191254,0.01550502423197031,0.024270715191960335,0.21060213446617126,0.01066895667463541,0.007812490686774254,0.01152663305401802,0.04777756705880165,0.045186400413513184,0.008342963643372059,0.012109121307730675,0.010734489187598228,0.010058444924652576,0.03417492285370827,0.017106911167502403,0.012348296120762825,0.019259173423051834,0.007348957005888224,0.009647156111896038,0.012061863206326962
43,0.7075753808021545,0.19483314454555511,0.11982578039169312,0.17394764721393585,0.10876145958900452,0.07506026327610016,0.060931555926799774,0.12513050436973572,0.026799092069268227,0.027441373094916344,0.024779988452792168,0.03360750898718834,0.19881460070610046,0.015445958822965622,0.015186210162937641,0.018987862393260002,0.04968659207224846,0.05545457825064659,0.014060618355870247,0.01737990789115429,0.01798529177904129,0.015950797125697136,0.044582851231098175,0.02939757890999317,0.01902174949645996,0.02686127834022045,0.01473394874483347,0.016960909590125084,0.018975861370563507
44,0.7039600610733032,0.17432577908039093,0.12931425869464874,0.1494859755039215,0.1277860850095749,0.08864285051822662,0.06491900980472565,0.14824804663658142,0.026959678158164024,0.03512238338589668,0.028286391869187355,0.041766975075006485,0.2736649811267853,0.020033741369843483,0.01589050143957138,0.020069051533937454,0.060393791645765305,0.05990426614880562,0.015110881999135017,0.02235168032348156,0.018418392166495323,0.019803617149591446,0.05492075905203819,0.030787082388997078,0.021733062341809273,0.029991818591952324,0.015274605713784695,0.021118465811014175,0.024434102699160576
45,0.7078652381896973,0.1409427970647812,0.05940745398402214,0.11036825180053711,0.0846867710351944,0.042627979069948196,0.027455700561404228,0.09318818897008896,0.010721585713326931,0.01281585544347763,0.010089742951095104,0.016705531626939774,0.20997343957424164,0.007631600368767977,0.004430600441992283,0.006553592160344124,0.028976988047361374,0.035281676799058914,0.004830377176403999,0.007120464462786913,0.006112364120781422,0.005167245399206877,0.019447289407253265,0.01172733400017023,0.007200599182397127,0.012163625098764896,0.004038743209093809,0.006273506674915552,0.008649205788969994
46,0.5683823227882385,0.13660676777362823,0.06271295249462128,0.0809212177991867,0.08930236846208572,0.052556294947862625,0.03921569138765335,0.11324702948331833,0.014111603610217571,0.015936141833662987,0.013992523774504662,0.023448282852768898,0.22714951634407043,0.010529980063438416,0.006720025558024645,0.010296992026269436,0.04173944890499115,0.039514053612947464,0.006070851814001799,0.009078252129256725,0.008213184773921967,0.007208703085780144,0.024096662178635597,0.015190361998975277,0.010004088282585144,0.01354456041008234,0.004971327260136604,0.006514729931950569,0.01105171162635088
47,0.49449142813682556,0.13416235148906708,0.062015026807785034,0.0772990733385086,0.0994819849729538,0.047926414757966995,0.03811110928654671,0.09903154522180557,0.016415663063526154,0.02467424049973488,0.020885776728391647,0.03399703651666641,0.264843225479126,0.012267063371837139,0.008068231865763664,0.013933824375271797,0.04806553199887276,0.04960370063781738,0.01037051621824503,0.014474724419414997,0.009844569489359856,0.0109300771728158,0.029016446322202682,0.015800613909959793,0.0119264405220747,0.01952745020389557,0.009505531750619411,0.010368064045906067,0.014747245237231255
48,0.6854435801506042,0.12238101661205292,0.06635205447673798,0.09023585170507431,0.07750453054904938,0.054065994918346405,0.029449984431266785,0.12026418745517731,0.00941739697009325,0.01311791967600584,0.011200631968677044,0.015105693601071835,0.26444652676582336,0.007552897557616234,0.005353250540792942,0.007409271784126759,0.03674836829304695,0.03286740183830261,0.004469988401979208,0.008031178265810013,0.005621003918349743,0.004471749532967806,0.01797683723270893,0.011483846232295036,0.006510147824883461,0.01118708960711956,0.003884055884554982,0.005821700673550367,0.009091508574783802
49,0.7919518947601318,0.2457907497882843,0.07697869092226028,0.09438542276620865,0.07995621860027313,0.08057142049074173,0.04893725737929344,0.13175348937511444,0.011345095932483673,0.018694035708904266,0.011023490689694881,0.017687460407614708,0.20444567501544952,0.01133680809289217,0.007633098866790533,0.010178931057453156,0.04086952656507492,0.034267742186784744,0.006655930075794458,0.010388114489614964,0.00854792632162571,0.007030474953353405,0.02256506122648716,0.01542259007692337,0.009196027182042599,0.013349640183150768,0.006753236521035433,0.0071657695807516575,0.011377612128853798
50,0.807727038860321,0.30068355798721313,0.09638447314500809,0.1451912671327591,0.11867095530033112,0.05510738119482994,0.057762209326028824,0.09747398644685745,0.01345836278051138,0.017384272068738937,0.017466126009821892,0.023414049297571182,0.19411736726760864,0.014439504593610764,0.008414345793426037,0.015485892072319984,0.04023570939898491,0.040209583938121796,0.008066843263804913,0.012419210746884346,0.010407273657619953,0.010552540421485901,0.03199167549610138,0.02174300327897072,0.01320566050708294,0.015979142859578133,0.00894121639430523,0.008280724287033081,0.015651030465960503
51,0.7831164002418518,0.1643553376197815,0.10619990527629852,0.15499219298362732,0.10224387794733047,0.11555434763431549,0.05651887133717537,0.20469273626804352,0.017008638009428978,0.021391576156020164,0.01565193571150303,0.02429663948714733,0.28068581223487854,0.013356668874621391,0.00984039343893528,0.01370065938681364,0.04949944093823433,0.051449332386255264,0.008354324847459793,0.013229480013251305,0.012687317095696926,0.010384153574705124,0.027340954169631004,0.02118184044957161,0.013603376224637032,0.016347454860806465,0.008027485571801662,0.010799809359014034,0.015242693945765495
52,0.7091159820556641,0.1354418396949768,0.1116224080324173,0.14854884147644043,0.08762708306312561,0.07914677262306213,0.05632128193974495,0.1854991614818573,0.01658274605870247,0.02330133691430092,0.0171500276774168,0.025878610089421272,0.3054813742637634,0.013617811724543571,0.01044844277203083,0.012800360098481178,0.05965806916356087,0.053951334208250046,0.008029122836887836,0.014583105221390724,0.013068539090454578,0.009339733049273491,0.026129771023988724,0.022742267698049545,0.013070710934698582,0.018615975975990295,0.007801971863955259,0.011098312214016914,0.013826227746903896
