ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
11,0.9983564019203186,0.9986574649810791,0.0012079703155905008,0.0002348047128180042,0.01713436096906662,3.1545350793749094e-05,0.008341081440448761,0.0023652382660657167,0.00013165752170607448,0.049831923097372055,0.0002616165147628635,0.0004201686824671924,0.0065424381755292416,0.0008033246849663556,0.00012870780483353883,0.0003971254627685994,0.006203649565577507,0.00016220053657889366,0.0001101554007618688,0.0007801261963322759,0.0005631144740618765,0.0012064530747011304,0.00047969832667149603,0.000578647421207279,0.0006853940431028605,0.0006663116510026157,0.0003564087091945112,4.59491420770064e-05,0.0010783092584460974
12,0.9967526793479919,0.744886577129364,0.013355582021176815,0.01332941185683012,0.04961533844470978,0.0012111974647268653,0.004673916846513748,0.07392872869968414,0.001130042364820838,0.020607251673936844,0.0017138052498921752,0.0011214339174330235,0.22597889602184296,0.0014152545481920242,0.0006278552464209497,0.0014130034251138568,0.03444986045360565,0.0019004144705832005,0.000634665135294199,0.001984689151868224,0.0014268684899434447,0.0023143368307501078,0.001038756687194109,0.0031390422955155373,0.002230495447292924,0.002234887797385454,0.0012491731904447079,0.0005029831081628799,0.005455053877085447
13,0.999046266078949,0.44143858551979065,0.14805316925048828,0.1494135856628418,0.06075552850961685,0.07519839704036713,0.219216987490654,0.0644463524222374,0.01053011417388916,0.1550443023443222,0.010682999156415462,0.0038836814928799868,0.04105429723858833,0.12075483053922653,0.011117939837276936,0.03410809114575386,0.07658049464225769,0.010440962389111519,0.005427191033959389,0.012779120355844498,0.005206991918385029,0.04499366506934166,0.012706894427537918,0.016310928389430046,0.02587985061109066,0.007767023518681526,0.008101129904389381,0.00964387971907854,0.02218986675143242
14,0.9767415523529053,0.39777234196662903,0.008313530124723911,0.08616377413272858,0.10324425250291824,0.0014070032630115747,0.021031498908996582,0.014660395681858063,0.0031768749468028545,0.025740474462509155,0.0060025290586054325,0.005567112471908331,0.4621439576148987,0.00326933222822845,0.001024777302518487,0.0034824609756469727,0.0477822870016098,0.0032508268486708403,0.002014999743551016,0.005806750617921352,0.004060388542711735,0.004456085618585348,0.001962909009307623,0.004362038336694241,0.0031690942123532295,0.00975234154611826,0.0038385980296880007,0.0014710088726133108,0.007933455519378185
15,0.7485202550888062,0.08553536236286163,0.007171084173023701,0.002361756283789873,0.11576828360557556,0.0012505656341090798,0.031448766589164734,0.0068061454221606255,0.007444432936608791,0.007310348097234964,0.01235088799148798,0.05288568511605263,0.05190492793917656,0.0075401728972792625,0.002495426684617996,0.00298482202924788,0.028061699122190475,0.09769859164953232,0.00484891515225172,0.033673595637083054,0.017652185633778572,0.003525161650031805,0.03095937706530094,0.018853534013032913,0.004773162771016359,0.03839300572872162,0.012225717306137085,0.0020495729986578226,0.020778806880116463
16,0.9251833558082581,0.04555598646402359,0.0704420804977417,0.03535638004541397,0.10003086179494858,0.05487238988280296,0.07490274310112,0.11783472448587418,0.06357792019844055,0.04215787723660469,0.047102976590394974,0.09012894332408905,0.10300695896148682,0.07585214078426361,0.03066369704902172,0.03662365302443504,0.13334594666957855,0.7000441551208496,0.02836807630956173,0.12641341984272003,0.03709660470485687,0.03899636119604111,0.19229434430599213,0.08331061899662018,0.026638081297278404,0.09621346741914749,0.043369095772504807,0.02685600146651268,0.11171340942382812
17,0.9185003638267517,0.06867944449186325,0.0529317669570446,0.051134295761585236,0.10485928505659103,0.029133986681699753,0.0764245018362999,0.0735345408320427,0.05997619032859802,0.05611836910247803,0.04363853484392166,0.07958029210567474,0.05466315522789955,0.05709642171859741,0.02662903629243374,0.028438640758395195,0.09332089126110077,0.5549697279930115,0.025474555790424347,0.13273286819458008,0.032735615968704224,0.0423431433737278,0.18973366916179657,0.08219653367996216,0.03390955552458763,0.09272249042987823,0.03997499495744705,0.024257799610495567,0.10686977952718735
18,0.9525886178016663,0.20922382175922394,0.02855619415640831,0.0010877755703404546,0.14470519125461578,0.005320995580404997,0.06000829115509987,0.0063631306402385235,0.004715743474662304,0.019338330253958702,0.006974480580538511,0.020839709788560867,0.05395616963505745,0.013153955340385437,0.0024379314854741096,0.003893991932272911,0.02941136248409748,0.015752466395497322,0.00414422620087862,0.011698096059262753,0.009674121625721455,0.005907018668949604,0.017546361312270164,0.011089256964623928,0.0075257630087435246,0.016389966011047363,0.008325847797095776,0.0025586113333702087,0.014814289286732674
19,0.9765084385871887,0.18444742262363434,0.07419633865356445,0.03157547861337662,0.12217218428850174,0.03902997449040413,0.05812009423971176,0.17814740538597107,0.012932215817272663,0.03842107951641083,0.014303997159004211,0.01373875979334116,0.3608000874519348,0.015839211642742157,0.006227061618119478,0.010432342998683453,0.07945715636014938,0.01864641346037388,0.006831818260252476,0.018582310527563095,0.008731580339372158,0.012506566010415554,0.008944711647927761,0.017626885324716568,0.01212725043296814,0.019406218081712723,0.012992050498723984,0.006787520367652178,0.028679342940449715
20,0.8833888173103333,0.1488814651966095,0.003946876153349876,0.0019570060539990664,0.10418771207332611,0.0002549680066294968,0.0029617613181471825,0.01074296422302723,0.000742392847314477,0.00452662818133831,0.001886670128442347,0.004371844697743654,0.14382989704608917,0.00045739742927253246,0.00024356773064937443,0.0005068165482953191,0.019376767799258232,0.0030726254917681217,0.00042829374433495104,0.0024624085053801537,0.002124454826116562,0.0007089795544743538,0.0008264335920102894,0.0016746169421821833,0.0007395314169116318,0.004797402303665876,0.0013427832163870335,0.00023079875973053277,0.0035858266055583954
21,0.9983495473861694,0.33966001868247986,0.027788130566477776,0.013904031366109848,0.03830200433731079,0.01347598247230053,0.08103489875793457,0.01321331225335598,0.007046145386993885,0.053305912762880325,0.00495560048148036,0.0056855459697544575,0.007779148872941732,0.048454400151968,0.0046569001860916615,0.011650622822344303,0.02933986485004425,0.06107237935066223,0.002371290698647499,0.01508647482842207,0.0039580888114869595,0.01795836165547371,0.06973215192556381,0.015339428558945656,0.009982132352888584,0.007299352902919054,0.0050812712870538235,0.0034602503292262554,0.018402641639113426
22,0.8115098476409912,0.0420805849134922,0.016275521367788315,0.27064210176467896,0.09581056982278824,0.0018856512615457177,0.05791202560067177,0.011686206795275211,0.02142508141696453,0.011439182795584202,0.026789357885718346,0.03982113301753998,0.05762410908937454,0.01266595721244812,0.004963505547493696,0.008662113919854164,0.031277816742658615,0.07606375217437744,0.0074289594776928425,0.0288543663918972,0.016928279772400856,0.01008544396609068,0.06764911115169525,0.0400133952498436,0.01144370250403881,0.03860539197921753,0.014402011409401894,0.005365697667002678,0.028590630739927292
23,0.9969819188117981,0.0012380324769765139,0.06196208298206329,0.47641074657440186,0.019322209060192108,0.21591497957706451,0.0046297707594931126,0.562713623046875,0.0007019562763161957,0.0005659366142936051,0.0006829238845966756,0.00018921033188235015,0.3930531442165375,0.0012965297792106867,0.00010887157986871898,0.001030061044730246,0.02130795270204544,0.0004615438519977033,0.00013215068611316383,0.0006509682280011475,0.000219470719457604,0.0004459959454834461,9.156703890766948e-05,0.000492722843773663,0.0005412119207903743,0.0005254831630736589,0.00036786211421713233,0.0003085039206780493,0.0013308029156178236
24,0.969921886920929,0.001073754858225584,0.008402216248214245,0.31295010447502136,0.014347835443913937,0.014324860647320747,0.0007117792265489697,0.4625833034515381,0.00036480766721069813,0.0001805228675948456,0.000513434992171824,0.0002775828179437667,0.7791330218315125,8.191706001525745e-05,3.3682350476738065e-05,0.00021824704890605062,0.012038967572152615,0.0003748066956177354,6.697430944768712e-05,0.0004967452259734273,0.00017021159874275327,0.0001355880085611716,4.602093031280674e-05,0.00035960390232503414,0.00022840626479592174,0.0006169580738060176,0.00022356338740792125,8.303947106469423e-05,0.0012317983200773597
25,0.9906308054924011,0.002100428333505988,0.030370892956852913,0.218014195561409,0.016548186540603638,0.13787686824798584,0.002508495468646288,0.5532424449920654,0.0005688087549060583,0.00046048255171626806,0.0010197953088209033,0.0003512013063300401,0.8609048128128052,0.0006124676438048482,0.0001665458839852363,0.0006537213921546936,0.02251514047384262,0.0007893061847425997,0.0001743281027302146,0.0011487932642921805,0.0003141901397611946,0.00047431030543521047,0.00010144838597625494,0.0006521433242596686,0.000630678259767592,0.0008417306235060096,0.0006602891953662038,0.00024813308846205473,0.0028730689082294703
26,0.9915578365325928,0.68511962890625,0.01731962524354458,0.0043584201484918594,0.1281801462173462,0.002355000004172325,0.03050810843706131,0.02001524716615677,0.00530213862657547,0.07121729850769043,0.006473274435847998,0.011644956655800343,0.050864316523075104,0.014895151369273663,0.0030338086653500795,0.007269894704222679,0.049764957278966904,0.016283761709928513,0.002903045853599906,0.010956119745969772,0.007620478514581919,0.010186394676566124,0.009819934144616127,0.012188965454697609,0.006693482398986816,0.01409718208014965,0.007851370610296726,0.0027664131484925747,0.013911074958741665
27,0.9827159643173218,0.006345472764223814,0.063961461186409,0.29489588737487793,0.030978335067629814,0.101387619972229,0.0049407510086894035,0.512840986251831,0.0015055909752845764,0.0014266566140577197,0.002107251901179552,0.0005612157983705401,0.34111160039901733,0.0011934936046600342,0.0002699309552554041,0.0012951744720339775,0.01943766325712204,0.0006611263379454613,0.0003453406097833067,0.0012036120751872659,0.0006374740041792393,0.0008338677580468357,0.00018858355178963393,0.001561772427521646,0.0009548772941343486,0.0015428300248458982,0.0008444849518127739,0.0005764395464211702,0.0028192929457873106
28,0.6535587310791016,0.034490589052438736,0.025483330711722374,0.006725077982991934,0.16067823767662048,0.004854489117860794,0.006355886813253164,0.09292597323656082,0.005246954038739204,0.004155643749982119,0.009589473716914654,0.030732184648513794,0.14159679412841797,0.001506900298409164,0.0014836644986644387,0.0017351749120280147,0.030485277995467186,0.025786740705370903,0.002969777211546898,0.01125990878790617,0.008150992915034294,0.002231775550171733,0.005609232932329178,0.010979545302689075,0.002254618564620614,0.018260003998875618,0.00592998368665576,0.0021837325766682625,0.012674140743911266
29,0.769077718257904,0.003651504637673497,0.010911474004387856,0.011504764668643475,0.06519826501607895,0.006547634024173021,0.004981421399861574,0.035371407866477966,0.008767572231590748,0.0019905734807252884,0.009390153922140598,0.040568187832832336,0.11856365203857422,0.003556249663233757,0.0013836188009008765,0.0019393390975892544,0.030192965641617775,0.31525343656539917,0.0026851645670831203,0.017843490466475487,0.006486902479082346,0.0020362194627523422,0.035198528319597244,0.02130027860403061,0.0034823764581233263,0.02069048210978508,0.005902254953980446,0.0020631460938602686,0.020189866423606873
30,0.8706440329551697,0.2605832815170288,0.012455334886908531,0.0023406236432492733,0.15648525953292847,0.0012288474244996905,0.021215496584773064,0.007974441163241863,0.006127501372247934,0.017906270921230316,0.010800971649587154,0.057042449712753296,0.2829589247703552,0.004646803718060255,0.002541907597333193,0.0029143847059458494,0.04214826971292496,0.017553167417645454,0.004604560788720846,0.014920933172106743,0.016231080517172813,0.004844221286475658,0.018891721963882446,0.0182377677410841,0.005846910644322634,0.032206591218709946,0.011646031402051449,0.002455394249409437,0.015084609389305115
31,0.7087280750274658,0.12681418657302856,0.020219797268509865,0.005118078552186489,0.21106459200382233,0.0014177204575389624,0.021973026916384697,0.011928502470254898,0.012533868663012981,0.016728419810533524,0.019634071737527847,0.08183479309082031,0.14524312317371368,0.0036264960654079914,0.0032883172389119864,0.0031253714114427567,0.05207914486527443,0.03457673639059067,0.008075998164713383,0.021130399778485298,0.025298351421952248,0.006360791157931089,0.025525102391839027,0.0289118941873312,0.006492829881608486,0.051226478070020676,0.014649963937699795,0.0044538648799061775,0.02516784705221653
32,0.44560742378234863,0.0027690937276929617,0.007450276520103216,0.02963031269609928,0.04989243298768997,0.0009188989643007517,0.003257248317822814,0.006502458825707436,0.005132427904754877,0.000725372286979109,0.009029950946569443,0.025133727118372917,0.07545479387044907,0.00048798706848174334,0.0004474727902561426,0.0009100504103116691,0.008884643204510212,0.023267069831490517,0.0013085147365927696,0.004328290931880474,0.0035685147158801556,0.000958173128310591,0.017183776944875717,0.01927708275616169,0.0015114897396415472,0.01359510701149702,0.0027969887014478445,0.0006757047958672047,0.00653962092474103
33,0.5595713257789612,0.005818955600261688,0.01737436093389988,0.050188012421131134,0.062290702015161514,0.006025532726198435,0.003104217816144228,0.07128728181123734,0.007651505991816521,0.0012992369011044502,0.007800472900271416,0.018163887783885002,0.05623876303434372,0.0009424399468116462,0.00081585010048002,0.0011729291873052716,0.03093748353421688,0.06851659715175629,0.00153149024117738,0.009264309890568256,0.003771933726966381,0.001278916373848915,0.009883414953947067,0.018033016473054886,0.0022102156654000282,0.012283817864954472,0.004490324296057224,0.0018601578194648027,0.012768260203301907
34,0.9976744055747986,0.40231209993362427,0.03778187185525894,0.00150554277934134,0.03683184087276459,0.01459617167711258,0.08944743126630783,0.008506282232701778,0.005468123592436314,0.03887913003563881,0.004089438822120428,0.006283089518547058,0.008460242301225662,0.06679722666740417,0.005057980306446552,0.008175535127520561,0.02641695737838745,0.027343815192580223,0.0024422653950750828,0.01406534668058157,0.004448250867426395,0.011130770668387413,0.10412237048149109,0.017701582983136177,0.011910263448953629,0.0061113969422876835,0.003897896269336343,0.002484269440174103,0.011884509585797787
35,0.9839844107627869,0.0027171140536665916,0.05788692459464073,0.18357916176319122,0.021182676777243614,0.21180923283100128,0.004796493798494339,0.7339038848876953,0.0016905303345993161,0.0009354909998364747,0.0022414056584239006,0.0010751488152891397,0.8476337194442749,0.001047364086844027,0.0003239747020415962,0.0008583642193116248,0.029337706044316292,0.0015647694235667586,0.00046861209557391703,0.0020367575343698263,0.0007255499949678779,0.0009547208319418132,0.0002892297925427556,0.0016355329426005483,0.0011801630025729537,0.0021167295053601265,0.001061839866451919,0.0007970643928274512,0.0045174285769462585
36,0.9897964596748352,0.005613094195723534,0.0678749829530716,0.22619694471359253,0.02892858348786831,0.2414930760860443,0.00619751401245594,0.7512819170951843,0.0014490311732515693,0.0011150339851155877,0.002112503396347165,0.0008061251137405634,0.7298845648765564,0.001479875179938972,0.00042927946196869016,0.0013962918892502785,0.03231193870306015,0.0012843875447288156,0.0004688502522185445,0.002211395651102066,0.000737872498575598,0.0012215874157845974,0.00026133429491892457,0.0016486485255882144,0.0013889934634789824,0.0014485374558717012,0.0013512095902115107,0.0008265694486908615,0.004620642866939306
37,0.993887722492218,0.0009526033536531031,0.07313698530197144,0.769673228263855,0.010427442379295826,0.28612303733825684,0.002753990003839135,0.694966197013855,0.0009292203467339277,0.0004454319132491946,0.0010562791721895337,0.0003029364161193371,0.5598363280296326,0.0006880902219563723,0.0001517646451247856,0.0012712131720036268,0.01694134622812271,0.0004661383864004165,0.00015102809993550181,0.0008132654475048184,0.0002638481673784554,0.0005617348942905664,0.0001342039613518864,0.0007175988284870982,0.0008187980274669826,0.0006605185917578638,0.0005247016088105738,0.00038441261858679354,0.0024606662336736917
38,0.9520211815834045,0.07904774695634842,0.021563474088907242,0.0071797301061451435,0.09013392776250839,0.0031638098880648613,0.028009651228785515,0.00435435539111495,0.013281678780913353,0.009738540276885033,0.01404628250747919,0.0637204721570015,0.01142895221710205,0.012094886973500252,0.0035946560092270374,0.005231528077274561,0.017072893679142,0.11776412278413773,0.0037111681886017323,0.021502332761883736,0.01188596710562706,0.005891554057598114,0.2178625613451004,0.03922947868704796,0.00905386172235012,0.024390380829572678,0.010469718836247921,0.003859766758978367,0.023102646693587303
39,0.9845922589302063,0.07480219751596451,0.05169028043746948,0.006360933650285006,0.05681173875927925,0.015180598013103008,0.05533091351389885,0.01064220815896988,0.019591089338064194,0.019236888736486435,0.01462024450302124,0.052457310259342194,0.00796322338283062,0.03144393861293793,0.006312213372439146,0.009305900894105434,0.02428491972386837,0.27784815430641174,0.005500831175595522,0.033219628036022186,0.010504375211894512,0.013462851755321026,0.3515198230743408,0.06083253398537636,0.013991194777190685,0.023075353354215622,0.010999447666108608,0.00673126382753253,0.03183886036276817
40,0.6370432376861572,0.14812426269054413,0.01612730324268341,0.0033352754544466734,0.15126745402812958,0.0022190117742866278,0.028014525771141052,0.008062193170189857,0.011993939988315105,0.012883343733847141,0.016271179541945457,0.07107144594192505,0.04767083004117012,0.006971271242946386,0.0032996973022818565,0.00399042060598731,0.02608104795217514,0.06326594203710556,0.0064417640678584576,0.025362269952893257,0.02232244983315468,0.0066867610439658165,0.09002318233251572,0.04771801456809044,0.00883046630769968,0.03687996044754982,0.012981892563402653,0.0038937460631132126,0.02510029263794422
41,0.9969814419746399,0.5051267743110657,0.053307097405195236,0.03012680634856224,0.05031878128647804,0.007575566880404949,0.17718438804149628,0.008655807003378868,0.010182535275816917,0.08424874395132065,0.009125856682658195,0.01012426894158125,0.009830005466938019,0.06728247553110123,0.008313199505209923,0.019205909222364426,0.04109938442707062,0.022786762565374374,0.004682909231632948,0.01638568565249443,0.007401871494948864,0.023324623703956604,0.0637349933385849,0.027379432693123817,0.020855914801359177,0.010457050055265427,0.008655618876218796,0.005131834652274847,0.02021859399974346
42,0.9635432958602905,0.12635108828544617,0.03972778841853142,0.003388343146070838,0.051965389400720596,0.010034277103841305,0.0364505760371685,0.0126180499792099,0.01981780119240284,0.017093295231461525,0.011203495785593987,0.05159749090671539,0.011881794780492783,0.020272549241781235,0.005884322803467512,0.0071726529859006405,0.021848898380994797,0.19782887399196625,0.005384752061218023,0.030017221346497536,0.012269818224012852,0.008865365758538246,0.22532153129577637,0.05635582655668259,0.009897274896502495,0.025452613830566406,0.011330070905387402,0.005405387841165066,0.028630847111344337
43,0.9790407419204712,0.026550820097327232,0.045262377709150314,0.015883611515164375,0.041574809700250626,0.028579019010066986,0.05759100243449211,0.010096427984535694,0.03557800501585007,0.015570323914289474,0.016290973871946335,0.04781120643019676,0.008515818975865841,0.05239865556359291,0.009772546589374542,0.013402871787548065,0.02372591197490692,0.41349419951438904,0.0066053601913154125,0.0342266820371151,0.011540159583091736,0.014020202681422234,0.5166774392127991,0.08182540535926819,0.01888643577694893,0.0243598073720932,0.013305527158081532,0.010056455619633198,0.03801098093390465
44,0.9462887048721313,0.017404116690158844,0.023979773744940758,0.01470800768584013,0.03179510310292244,0.01670086570084095,0.02302047424018383,0.011210987344384193,0.018519707024097443,0.005839878227561712,0.013949163258075714,0.031887151300907135,0.014512489549815655,0.015246015973389149,0.003582193050533533,0.005274482071399689,0.01923440396785736,0.40287816524505615,0.00358550320379436,0.024439886212348938,0.006062944885343313,0.006801080424338579,0.441333532333374,0.05402785539627075,0.013366809114813805,0.01815372332930565,0.0064693414606153965,0.0040912143886089325,0.02876461297273636
45,0.9594202041625977,0.03915097564458847,0.017253480851650238,0.004144145175814629,0.02972777746617794,0.011196999810636044,0.01817750558257103,0.011792637407779694,0.009268604218959808,0.0077432068064808846,0.00865523423999548,0.018860353156924248,0.014532533474266529,0.012768764980137348,0.002588682109490037,0.0037228299770504236,0.02280770055949688,0.23232600092887878,0.0024379221722483635,0.018570968881249428,0.004784497432410717,0.00625006714835763,0.24003536999225616,0.03191052004694939,0.008438733406364918,0.013311056420207024,0.005217417608946562,0.0026027397252619267,0.02001636102795601
46,0.3334820866584778,0.005934972316026688,0.0025400056038051844,0.03402092680335045,0.14611630141735077,7.491042197216302e-05,0.002731338143348694,0.0023006245028227568,0.0016782560851424932,0.0006362412823364139,0.003793902462348342,0.016874253749847412,0.05522874742746353,0.0001696318795438856,0.0001713196252239868,0.0003828665358014405,0.008268141187727451,0.0034633425530046225,0.0005605827900581062,0.0021260068751871586,0.002814248902723193,0.00048027894808910787,0.002071475377306342,0.004477580543607473,0.000708444626070559,0.009703613817691803,0.0013785596238449216,0.00021854107035323977,0.003253157716244459
47,0.1654035896062851,0.0021744249388575554,0.001028098282404244,0.005636550486087799,0.10936202853918076,6.051650416338816e-05,0.0017744587967172265,0.0010595618514344096,0.0011920490069314837,0.0002937277313321829,0.002851236378774047,0.04188472777605057,0.029735101386904716,0.0001746531925164163,0.00010881552589125931,0.00020011667220387608,0.004411947913467884,0.011354855261743069,0.000522853631991893,0.0026109807658940554,0.002842705463990569,0.0002028356830123812,0.0023073009215295315,0.004515435080975294,0.000443129101768136,0.010981747880578041,0.0013280604034662247,0.00014702632324770093,0.0027579371817409992
48,0.9623522758483887,0.003879719180986285,0.03229451924562454,0.034822363406419754,0.04072316735982895,0.03407422825694084,0.0031641104724258184,0.5595060586929321,0.001760838320478797,0.000930015230551362,0.002916627796366811,0.0022519577760249376,0.9372575879096985,0.0007566667627543211,0.00030989383230917156,0.000803247734438628,0.04044068232178688,0.0043905749917030334,0.0006321859546005726,0.0031418579164892435,0.0012399146798998117,0.00069686200004071,0.0006389737245626748,0.0023360138293355703,0.0011058141244575381,0.003832031972706318,0.0016367899952456355,0.0007825546199455857,0.005721906665712595
49,0.9919654130935669,0.04991210252046585,0.1447085440158844,0.020624874159693718,0.04188060760498047,0.25789937376976013,0.012939807027578354,0.7014668583869934,0.0012014597887173295,0.0027951672673225403,0.0020504985004663467,0.0006523976335301995,0.25328826904296875,0.0039231255650520325,0.0004701963043771684,0.001835180097259581,0.0283605195581913,0.0008393311291001737,0.000495161977596581,0.002738147508352995,0.001061387243680656,0.0013819232117384672,0.0002901448169723153,0.0013523902744054794,0.0014950379263609648,0.001814060378819704,0.0012721604434773326,0.0009018441196531057,0.003911561332643032
50,0.8848955631256104,0.07874134182929993,0.022074829787015915,0.0067514777183532715,0.18381154537200928,0.0029157192911952734,0.03872108459472656,0.00822973158210516,0.006084471009671688,0.01149917021393776,0.01010156236588955,0.036086246371269226,0.055499784648418427,0.010004050098359585,0.0026812320575118065,0.005222211126238108,0.03708643093705177,0.032125312834978104,0.00452463747933507,0.017637645825743675,0.01128321047872305,0.004918590188026428,0.013976119458675385,0.018615353852510452,0.005609430372714996,0.02385333925485611,0.010920313186943531,0.0027341360691934824,0.014267701655626297
51,0.9885795712471008,0.003507798071950674,0.0305486973375082,0.08763523399829865,0.028672441840171814,0.15068426728248596,0.0034351511858403683,0.39898186922073364,0.0010144917760044336,0.0008853605831973255,0.0014879537047818303,0.0007607311708852649,0.8707959055900574,0.0014030012534931302,0.00024574995040893555,0.001059651025570929,0.02686227485537529,0.001133273239247501,0.0003145470982417464,0.001550324377603829,0.0006821290589869022,0.0007656015804968774,0.0001799713500076905,0.0008825462427921593,0.0007219919352792203,0.0016407475341111422,0.000952263071667403,0.000444831297500059,0.0026347008533775806
