ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
18,0.9932149648666382,0.003488930407911539,0.4850522577762604,0.00048565855831839144,0.08658964931964874,0.004675904288887978,0.022034652531147003,0.006462804041802883,0.0027569166850298643,0.001296697068028152,0.007144726812839508,0.006709034088999033,0.004532917868345976,0.0009750243043527007,0.0007632308406755328,0.001064110198058188,0.006683015264570713,0.0022561196237802505,0.0008137713302858174,0.005858672317117453,0.0034102562349289656,0.002488583792001009,0.003627533558756113,0.030394751578569412,0.00919413287192583,0.005405100993812084,0.002364411484450102,0.001302870805375278,0.01732688397169113
19,0.9924688935279846,0.004045369569212198,0.7689476013183594,0.023799613118171692,0.04596944898366928,0.10229936242103577,0.02496456168591976,0.0628550723195076,0.026567166671156883,0.006587880197912455,0.06462401151657104,0.027093008160591125,0.11597676575183868,0.002832844853401184,0.005816004239022732,0.00797804445028305,0.02880188077688217,0.008723276667296886,0.008209841325879097,0.017714904621243477,0.011554609052836895,0.014522328041493893,0.04662018269300461,0.21454143524169922,0.06595072150230408,0.024630343541502953,0.006949156988412142,0.021288352087140083,0.04238444194197655
20,0.7860544323921204,0.5949805378913879,0.0002318904153071344,0.002405622974038124,0.04523551091551781,1.975985105673317e-05,0.0009948991937562823,0.003134324913844466,0.0004407946835272014,0.004880975000560284,0.0009729979792609811,0.0023631060030311346,0.01941719837486744,0.00012248195707798004,0.0003214598400518298,0.0003300344105809927,0.02556711435317993,0.0011760556371882558,0.0006532908300869167,0.0017734572757035494,0.0032922218088060617,0.0002319697814527899,9.565013169776648e-05,0.0008560862042941153,0.00031785984174348414,0.0035468637943267822,0.002423638943582773,9.132792911259457e-05,0.0020664650946855545
21,0.9996864795684814,0.12637370824813843,0.009886019863188267,0.000923283165320754,0.015082810074090958,0.0010529601713642478,0.2824563980102539,0.0016201887046918273,0.004800299182534218,0.010687449015676975,0.003010223153978586,0.0029642388690263033,0.0010972205782309175,0.07988855987787247,0.00346085662022233,0.006105091422796249,0.013444650918245316,0.032292116433382034,0.0006141358753666282,0.016165146604180336,0.002158624352887273,0.012290305458009243,0.07021047174930573,0.015475708991289139,0.013011460192501545,0.0022820942103862762,0.0009789179312065244,0.0010221822885796428,0.017516670748591423
22,0.9860270023345947,0.0029871303122490644,0.005305754020810127,0.023854674771428108,0.013169793412089348,0.0032276927959173918,0.03651424124836922,0.002179808681830764,0.015966027975082397,0.0008922677952796221,0.009110675193369389,0.010887380689382553,0.002829510485753417,0.030681991949677467,0.0014139586128294468,0.002159804804250598,0.009083208627998829,0.4843302071094513,0.0015560397878289223,0.08243978768587112,0.004261327441781759,0.0031685729045420885,0.12821075320243835,0.028274640440940857,0.0026627674233168364,0.011557000689208508,0.0026849587447941303,0.0020884573459625244,0.0734892264008522
23,0.9960202574729919,0.023830898106098175,0.021877583116292953,0.6281230449676514,0.01780395768582821,0.2383231222629547,0.004323405213654041,0.608634352684021,0.001669309800490737,0.002068777335807681,0.001176481950096786,7.522116356994957e-05,0.4280630648136139,0.0004762811295222491,0.0004297289706300944,0.003160002874210477,0.03508305549621582,0.00028112076688557863,0.000810635625384748,0.002146258717402816,0.00024548344663344324,0.0008304817602038383,1.440159758203663e-05,0.00044936660560779274,0.000692677975166589,0.0006124805076979101,0.0019143816316500306,0.0008860079105943441,0.003537585027515888
24,0.9901542067527771,0.0020718921441584826,0.004478182177990675,0.4169512987136841,0.011304705403745174,0.006412914954125881,0.0009015743271447718,0.6508127450942993,0.0002894593053497374,9.206154936691746e-05,0.0005368064739741385,6.50055444566533e-05,0.7992150783538818,2.2682626877212897e-05,3.018781717400998e-05,0.0002201222669100389,0.011850814335048199,2.687820051505696e-05,0.00013818634033668786,0.0002585870970506221,7.522826490458101e-05,3.7078811146784574e-05,1.4915328847564524e-06,0.00010536664922256023,5.341659561963752e-05,0.00043584840022958815,0.0004003402136731893,9.559924365021288e-05,0.0005225370405241847
25,0.9898396730422974,0.0012585194781422615,0.007305136416107416,0.5239297151565552,0.010466103442013264,0.02160278521478176,0.0006662332452833652,0.8083978891372681,0.0005285536753945053,0.00011142824223497882,0.0006129520479589701,6.208701233845204e-05,0.8455609679222107,2.438429874018766e-05,5.136373147252016e-05,0.00030325085390359163,0.02189418114721775,7.197993545560166e-05,0.00019033925491385162,0.00038066631532274187,6.763874262105674e-05,5.002456236979924e-05,2.7456562747829594e-06,0.00014746718807145953,7.092938903952017e-05,0.0005470911855809391,0.0005347423139028251,0.00018528614600654691,0.0008917539962567389
26,0.9807778000831604,0.8962192535400391,0.0031795459799468517,0.022212261334061623,0.068794384598732,0.0006088544614613056,0.013126280158758163,0.045675404369831085,0.002544357208535075,0.038010187447071075,0.0033447789028286934,0.00199481681920588,0.06025385856628418,0.0011734896106645465,0.00154972355812788,0.004471344407647848,0.035144854336977005,0.0008826362318359315,0.001921216957271099,0.002202568342909217,0.0026155717205256224,0.00308999908156693,0.0003151663695462048,0.0019505007658153772,0.0016294692177325487,0.004571374971419573,0.007349954918026924,0.000923084793612361,0.005573570728302002
27,0.9970309734344482,0.006157889496535063,0.3008697032928467,0.05155927315354347,0.027228455990552902,0.8388674259185791,0.012433660216629505,0.41743597388267517,0.003892178414389491,0.001393811427988112,0.0026484292466193438,0.0001477787154726684,0.16398188471794128,0.004288672003895044,0.0011195174884051085,0.00379359582439065,0.01666894555091858,0.0015538225416094065,0.0010878407629206777,0.009719875641167164,0.0004456258029676974,0.002521884860470891,0.00011071543849539012,0.002649032510817051,0.0030063490848988295,0.0010610956232994795,0.003169405972585082,0.002221230184659362,0.015519718639552593
28,0.15020044147968292,0.01461334340274334,0.004544519353657961,0.0014915221836417913,0.11427360773086548,0.0003542692866176367,0.0007653167704120278,0.16322459280490875,0.0015734888147562742,0.00030022196006029844,0.0017142228316515684,0.024062851443886757,0.007600994314998388,0.00011322057252982631,0.00022856421128381044,0.00022381248709280044,0.014187624678015709,0.007003761827945709,0.000923759478610009,0.004531012382358313,0.004076039418578148,0.00014807477418798953,9.75053189904429e-05,0.0014710375107824802,0.0002281774941366166,0.007481214590370655,0.007750056684017181,0.0003497653524391353,0.005863097496330738
29,0.7417048811912537,0.0034129845444113016,0.0022661995608359575,0.006296477280557156,0.027543358504772186,0.0025967592373490334,0.002229024888947606,0.049178581684827805,0.00587392458692193,0.0005004918202757835,0.003194178454577923,0.005914154928177595,0.03391033411026001,0.0018146676011383533,0.0005160280270501971,0.0007391427643597126,0.03641558066010475,0.3899152874946594,0.0015317045617848635,0.03480885177850723,0.0032899179495871067,0.00044456933392211795,0.0007720709545537829,0.004404853098094463,0.0006121288170106709,0.011900339275598526,0.005668459460139275,0.0005584402242675424,0.023215563967823982
30,0.9626460075378418,0.017348021268844604,0.19865652918815613,0.01426123920828104,0.0732106864452362,0.003536212258040905,0.035779617726802826,0.030280036851763725,0.019017258659005165,0.008732033893465996,0.060892503708601,0.13010965287685394,0.41084522008895874,0.0021888315677642822,0.008269141428172588,0.005939156748354435,0.07348157465457916,0.0040992554277181625,0.014922314323484898,0.008710833266377449,0.03696645796298981,0.006009195931255817,0.034263938665390015,0.14111508429050446,0.029214641079306602,0.07568541169166565,0.012632625177502632,0.016665330156683922,0.022144505754113197
31,0.9741743803024292,0.033314090222120285,0.11859720200300217,0.011365479789674282,0.11801654100418091,0.000976771698333323,0.02572551742196083,0.007783404551446438,0.011212758719921112,0.007051749154925346,0.03754259645938873,0.07201258838176727,0.03297439590096474,0.001360490801744163,0.0034955530427396297,0.0031082516070455313,0.024686798453330994,0.009798744693398476,0.0045773605816066265,0.011352194473147392,0.023658456280827522,0.006304170470684767,0.03152629733085632,0.0675264373421669,0.019452141597867012,0.04026350378990173,0.006981412414461374,0.007108850404620171,0.019775882363319397
32,0.7013187408447266,0.004780916031450033,0.00047257571713998914,0.12501934170722961,0.024094903841614723,8.210154192056507e-05,0.0018529719673097134,0.0016442984342575073,0.0016858074814081192,0.00047754443949088454,0.009316283278167248,0.01486959122121334,0.21123899519443512,8.396064367843792e-05,0.00017783635121304542,0.0004619001119863242,0.007981989532709122,0.0004022428474854678,0.0005805118707939982,0.0005001734825782478,0.002936597215011716,0.0001586254802532494,0.0006642925436608493,0.009247243404388428,0.0002931120106950402,0.00825522094964981,0.0016656828811392188,0.00027780840173363686,0.001563723897561431
33,0.6752482652664185,0.0023465435951948166,0.0021748365834355354,0.03356912359595299,0.04819800332188606,0.0010916870087385178,0.00486108660697937,0.008539500646293163,0.007740868721157312,0.0005493508651852608,0.006449935957789421,0.01277385838329792,0.003972718957811594,0.0016114194877445698,0.000609808077570051,0.0010474123992025852,0.016105692833662033,0.1946568638086319,0.0009546203655190766,0.01876688189804554,0.004868135787546635,0.0008001275127753615,0.0037158713676035404,0.012799801304936409,0.0012985393404960632,0.01192279439419508,0.004412358161062002,0.0009677684283815324,0.02982194907963276
34,0.999118983745575,0.014681516215205193,0.018116869032382965,0.0011189667275175452,0.006378883495926857,0.0008160893339663744,0.017567234113812447,0.0014980663545429707,0.005485621280968189,0.0011315752053633332,0.005234015639871359,0.012066391296684742,0.0004866928793489933,0.004908351227641106,0.0008335018646903336,0.001311081345193088,0.0023726557847112417,0.014675344340503216,0.00017875606135930866,0.007765688933432102,0.0014760334743186831,0.004627963062375784,0.7536889910697937,0.05752135068178177,0.012307821772992611,0.0017784119118005037,0.0002877371443901211,0.0009343413985334337,0.009466958232223988
35,0.9920482039451599,0.009467518888413906,0.08357656747102737,0.20951946079730988,0.023906391113996506,0.31783542037010193,0.007696462329477072,0.7675213813781738,0.0027904303278774023,0.0012688302667811513,0.0029939503874629736,0.000280800653854385,0.5734890699386597,0.0006261652451939881,0.0004548929282464087,0.0021829772740602493,0.03050875850021839,0.0008607287891209126,0.001439977204427123,0.004960397258400917,0.0005044443532824516,0.0010699817212298512,7.709161582170054e-05,0.0010404126951470971,0.0014028983423486352,0.0015196617459878325,0.002316988306120038,0.0021408763714134693,0.005516963079571724
36,0.9854376316070557,0.008448646403849125,0.026509707793593407,0.23998235166072845,0.020981915295124054,0.18976111710071564,0.0038946541026234627,0.6244021654129028,0.001848840620368719,0.0008594412938691676,0.0022195589262992144,0.00029194203671067953,0.5268551707267761,0.000543380796443671,0.0004716871480923146,0.001470097224228084,0.04056931287050247,0.0006926284404471517,0.0013082498917356133,0.0030885583255439997,0.0005532414652407169,0.0006886530900374055,5.1172861276427284e-05,0.0009605885716155171,0.0008565924945287406,0.001235184376128018,0.002338068326935172,0.00115793792065233,0.006047831382602453
37,0.9905242323875427,0.006786794401705265,0.013857807964086533,0.5023941993713379,0.0173492394387722,0.08910002559423447,0.0036225239746272564,0.7840112447738647,0.001829996588639915,0.0005231801769696176,0.002363508567214012,0.00019645986321847886,0.6212873458862305,0.0002394392795395106,0.0002985821047332138,0.0012050041696056724,0.04407981410622597,0.0005983969895169139,0.0008238946320489049,0.001616447465494275,0.00035448893322609365,0.00034328579204156995,3.274046321166679e-05,0.0004205453733447939,0.0005031225737184286,0.001478978549130261,0.001455741934478283,0.000849685980938375,0.0032761869952082634
38,0.9935050010681152,0.06753896176815033,0.0797739252448082,0.0022999767679721117,0.0159178227186203,0.003922624047845602,0.033137548714876175,0.009081282652914524,0.02284122072160244,0.009084075689315796,0.039321620017290115,0.05905013903975487,0.019912799820303917,0.005508187226951122,0.004236377775669098,0.0033662894275039434,0.0214945450425148,0.02777007780969143,0.0037326260935515165,0.024502968415617943,0.013383319601416588,0.009994642809033394,0.4658968150615692,0.11891445517539978,0.027384938672184944,0.022774197161197662,0.0038030301220715046,0.006367214024066925,0.03455962985754013
39,0.9992871880531311,0.006719850469380617,0.024217514321208,0.0011341095669195056,0.0023977879900485277,0.0012330207973718643,0.016819655895233154,0.0011623783502727747,0.00908992812037468,0.0010023816721513867,0.007132924627512693,0.016191694885492325,0.000626981258392334,0.005899244453758001,0.0011005066335201263,0.0013184858253225684,0.002794874832034111,0.07967481762170792,0.00035884571843780577,0.022829042747616768,0.0018295533955097198,0.004708414897322655,0.8051931858062744,0.08102445304393768,0.012676790356636047,0.003615059657022357,0.0004013073048554361,0.0012484517646953464,0.017143970355391502
40,0.9465364217758179,0.11200450360774994,0.014871401712298393,0.012551861815154552,0.08352338522672653,0.0020466307178139687,0.025345265865325928,0.011057456023991108,0.02945873513817787,0.012755566276609898,0.032022859901189804,0.09170865267515182,0.007381678093224764,0.010549204424023628,0.007098286412656307,0.007208222057670355,0.0275903157889843,0.06615717709064484,0.005428611300885677,0.03756757080554962,0.03272620216012001,0.01585535891354084,0.2036973088979721,0.06770899146795273,0.020097268745303154,0.04090242460370064,0.009677713736891747,0.007427679840475321,0.057935621589422226
41,0.9994885921478271,0.18121649324893951,0.04305686429142952,0.0177556574344635,0.015854084864258766,0.0023210339713841677,0.15074299275875092,0.003208975773304701,0.016338082030415535,0.03083932027220726,0.014960592612624168,0.009626880288124084,0.0019626168068498373,0.040640123188495636,0.008642072789371014,0.025087669491767883,0.01242818497121334,0.007930610328912735,0.0013268750626593828,0.013757619075477123,0.005024021025747061,0.07822741568088531,0.5580935478210449,0.11959224939346313,0.08732617646455765,0.004189578350633383,0.0019070912385359406,0.0046491133980453014,0.024220144376158714
42,0.9799771308898926,0.012654649093747139,0.003754284931346774,0.00189304375089705,0.004101512487977743,0.0026512243784964085,0.012902951799333096,0.004136857111006975,0.014508159831166267,0.001307398546487093,0.009699050337076187,0.03145535662770271,0.0025336274411529303,0.015760038048028946,0.0017107558669522405,0.001766883535310626,0.007100020535290241,0.5296352505683899,0.0010060794884338975,0.06512632966041565,0.003981354646384716,0.002254811581224203,0.49923476576805115,0.044391073286533356,0.003186332993209362,0.009509311988949776,0.0017670358065515757,0.0016452936688438058,0.03792388737201691
43,0.9933023452758789,0.06651591509580612,0.003705776995047927,0.006219114176928997,0.007271779701113701,0.0014369497075676918,0.025897571817040443,0.003636807668954134,0.016025500372052193,0.0049653309397399426,0.008725985884666443,0.026151349768042564,0.0015022940933704376,0.023903099820017815,0.0032019868958741426,0.0042332555167376995,0.008196149952709675,0.15668940544128418,0.0009671873995102942,0.029514694586396217,0.00485501391813159,0.004542383830994368,0.6052985787391663,0.051537591964006424,0.005244194995611906,0.007761097978800535,0.0018699949141591787,0.002363177016377449,0.02899872325360775
44,0.9982481002807617,0.0032477041240781546,0.02212989702820778,0.0023013546597212553,0.0017998891416937113,0.002086497377604246,0.006755866575986147,0.0029440359212458134,0.010415866039693356,0.000656476360745728,0.012297213077545166,0.01999141462147236,0.0010176051873713732,0.0026770932599902153,0.0006533253472298384,0.0011463435366749763,0.0014828426064923406,0.05143656209111214,0.0002634494740050286,0.012298857793211937,0.0015305213164538145,0.0035995831713080406,0.9170225858688354,0.12645012140274048,0.011212446726858616,0.00358932139351964,0.0003127976960968226,0.0013813527766615152,0.016440164297819138
45,0.9967494010925293,0.032149989157915115,0.003146752482280135,0.0036841928958892822,0.002709450898692012,0.0008256335277110338,0.017173973843455315,0.0011824984103441238,0.008137969300150871,0.0013756087282672524,0.006043109577149153,0.014707772061228752,0.0018746430287137628,0.007323818281292915,0.0009606145904399455,0.0012297051725909114,0.004364397842437029,0.16298246383666992,0.0005038254312239587,0.02354508265852928,0.0022863149642944336,0.0038275495171546936,0.5541920065879822,0.044716574251651764,0.006260479800403118,0.004370452370494604,0.0008518236572854221,0.0009892183588817716,0.02001192793250084
46,0.44726088643074036,0.0015324681298807263,0.0008584632887504995,0.022091032937169075,0.4328228831291199,6.473885150626302e-05,0.0012748836306855083,0.0034381740260869265,0.002417643554508686,0.00016346581105608493,0.004117915406823158,0.020967064425349236,0.007482694927603006,0.00015418582188431174,0.00016844767378643155,0.000289635150693357,0.014472812414169312,0.004778505302965641,0.0007854874129407108,0.0033272155560553074,0.007184863556176424,0.00016119913198053837,0.0002440733223920688,0.0022174108307808638,0.0003183019580319524,0.018321339040994644,0.005089051090180874,0.00026289120432920754,0.00924315582960844
47,0.14925529062747955,0.0029799528419971466,0.0003058832953684032,0.0031573064625263214,0.2405918687582016,1.2601476555573754e-05,0.001015368732623756,0.0008896139916032553,0.0012013619998469949,0.0001263325975742191,0.0016556910704821348,0.03406224027276039,0.0023562598507851362,0.00019124100799672306,0.00011665430793073028,0.00015065170009620488,0.00862982589751482,0.008489789441227913,0.0004427070962265134,0.003122318536043167,0.007376462686806917,6.32824667263776e-05,0.0002832528844010085,0.0020080043468624353,0.00013471322017721832,0.012222004123032093,0.003885657759383321,0.00012622360372915864,0.006006253883242607
48,0.9980173110961914,0.006207446102052927,0.010652908124029636,0.035517413169145584,0.010975202545523643,0.005121561232954264,0.0017446147976443172,0.7135555744171143,0.0006120707839727402,0.0004812421975657344,0.0014856981579214334,0.00030028296168893576,0.9951387643814087,3.1303214200306684e-05,8.607465861132368e-05,0.0003879547875840217,0.038649093359708786,2.5938303224393167e-05,0.0005808738060295582,0.00028827093774452806,0.0001669973280513659,7.00195087119937e-05,6.709965418849606e-06,0.00047896953765302896,0.00011202421592315659,0.0016420994652435184,0.0009452613885514438,0.0003550774126779288,0.0006335751386359334
49,0.9745946526527405,0.10950188338756561,0.11348587274551392,0.03601570054888725,0.12104234099388123,0.4168737232685089,0.029793918132781982,0.7708617448806763,0.007164288312196732,0.009258126839995384,0.004427286796271801,0.0014606701442971826,0.18298615515232086,0.009582714177668095,0.004803940653800964,0.009327441453933716,0.08078853785991669,0.006122781429439783,0.007135444786399603,0.024715671315789223,0.002988357562571764,0.00448686582967639,0.00029452299349941313,0.0026570812333375216,0.005901759956032038,0.005125533323734999,0.017502963542938232,0.005444656126201153,0.03146928921341896
50,0.9966979026794434,0.005750696174800396,0.4828487038612366,0.010855001397430897,0.05973536893725395,0.03194667398929596,0.026237210258841515,0.015321152284741402,0.007057820446789265,0.002052613068372011,0.017777075991034508,0.004971197806298733,0.005330311134457588,0.004075553268194199,0.0022137875203043222,0.0045799752697348595,0.008235380984842777,0.008811242878437042,0.0015805184375494719,0.012799927964806557,0.0036333983298391104,0.014319278299808502,0.01800556853413582,0.04293118044734001,0.02817859686911106,0.0059929401613771915,0.0036894597578793764,0.005036043934524059,0.028078313916921616
