ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
11,1.8110154420137405,0.8972282856702805,1.0007378132704616,1.0548622896894813,0.02278778306208551,0.004280678606846777,0.004860624962020665,0.01601065311115235,0.00496670699067181,0.01765776937827468,0.0048309878329746425,0.005064580880571157,0.059218844515271485,0.006402966275345534,0.0059397895201982465,0.010812365260790102,0.012556815752759576,0.0016619056732452009,0.003336736604978796,0.0020966769516235217,0.007130582278477959,0.002141277327609714,0.0016097140396595933,0.007488304079743102,0.008171764246071689,0.003590242878999561,0.007657333757379092,0.0021797766003146535,0.004835174302570522
12,1.7793200612068176,0.6105834394693375,1.0002681741352717,0.03412426030263305,0.008544365700799972,1.0009297218757638,0.0007085239631123841,0.011841176194138825,0.0015506952549912967,0.004987085179891437,0.001357375193038024,0.0009773124183993787,1.0965386498719454,0.0010796055648825131,0.0006948464069864713,0.0025358783968840726,0.0081884182873182,0.001295186062634457,0.0004980025878467131,0.0006766894657630473,0.0016057040556916036,0.0006921229214640334,0.0005898573945160024,0.003992868252680637,0.002466442259901669,0.0011902436235686764,0.0012347375741228461,0.0003779763737838948,0.001609987419215031
13,1.9014448076486588,0.5852331072092056,0.003300966440292541,0.3969855010509491,1.0197169770253822,0.011813970399089158,0.05748193431645632,0.03914316091686487,0.00748663186095655,0.03138651046901941,0.008748194435611367,0.0035014627501368523,0.1244405610486865,0.043395488522946835,0.008016530686290935,0.034531073179095984,0.03680409863591194,0.0050624561263248324,0.004765093064634129,0.005362446856452152,0.0058151801058556885,0.011893187649548054,0.0047019853664096445,0.01616680179722607,0.010686771594919264,0.005266568128718063,0.008840585011057556,0.005111732811201364,0.00933766644448042
14,1.508979693055153,0.09884918620809913,0.0003727534531208221,0.333135012537241,1.0222245338372886,0.000721966596756829,0.001680782632320188,0.00430162632255815,0.0011112149149994366,0.001206487402669154,0.0017506854783277959,0.0020520627731457353,0.04709721077233553,0.0003223541207262315,0.00035358304558030795,0.0007531758965342306,0.004796782130142674,0.0003668252411443973,0.0005594800713879522,0.00037317710302886553,0.001299620620557107,0.0003660491911432473,0.00011935015754716005,0.0018578513991087675,0.0006540239483001642,0.0016105046961456537,0.002008946074056439,0.0004516031312959967,0.0016669320175424218
15,1.2734714075922966,0.12168047297745943,0.0045555966717074625,1.0469772650394589,0.025736712384968996,0.009519918967271224,0.008531558705726638,0.010235366760753095,0.006392235110979527,0.0029911346355220303,1.0104773715138435,0.014194380259141326,0.05523974192328751,0.007538900710642338,0.005425339797511697,0.002628791204188019,0.00789652077946812,0.02483093272894621,0.004211412029690109,0.00954415276646614,0.010692669544368982,0.0017623129242565483,0.0061335344216786325,0.012788367224857211,0.006563037692103535,0.01057277771178633,0.012851766077801585,0.0024960588925750926,0.013846076792106032
16,0.40477538108825684,0.022709295037202537,0.0061015874380245805,0.21931646671146154,0.03425270190928131,0.04169573599938303,0.009124690084718168,0.04003336443565786,0.0181998674524948,0.003599730524001643,0.017410100146662444,0.017092568799853325,0.06578659289516509,0.022974434192292392,0.011204762777197175,0.012938747880980372,0.02767068927641958,0.28415657207369804,0.006171060260385275,0.0243583214469254,0.008056753256823868,0.004252356302458793,0.013549980707466602,0.041491919197142124,0.011132092447951436,0.013463752809911966,0.017530651530250907,0.007827905530575663,0.034053233452141285
17,0.42117536813020706,0.023465128033421934,0.001183059543109266,0.2779804300516844,0.017484367825090885,0.0145186013833154,0.003886726452037692,0.016976708080619574,0.005716551415389404,0.0015308657093555667,0.005540333630051464,0.00496170949190855,0.0629092997405678,0.01003408370888792,0.0028865618442068808,0.007193968544015661,0.015186892880592495,0.0799152571707964,0.0021503882089746185,0.005985140975099057,0.002822099791956134,0.0013861967308912426,0.002821148940711282,0.015542129171080887,0.003843615500954911,0.004968151682987809,0.007807193062035367,0.002570077067503007,0.010651247343048453
18,1.1581182349473238,1.0581864828709513,0.002728960520471446,0.03445675934199244,0.041114079067483544,0.009727187934913673,0.00666178239043802,0.0060791001887992024,0.0033813669870141894,1.001421682187356,0.005293348571285605,0.012270645936951041,0.023205389035865664,0.0036041003477294,1.002394789851678,0.002669224348210264,0.005866665160283446,0.0076133651891723275,0.001786860782885924,0.003293193381978199,0.008011359546799213,0.0007885672603151761,0.002103313076077029,0.008827107143588364,0.002881871201680042,0.007665753946639597,0.0077047228696756065,0.0014341009009513073,0.007114246138371527
19,1.3199950773268938,1.0102987758582458,0.0884487999137491,1.0682963309809566,0.049251753836870193,0.07578218274284154,0.030025535088498145,0.022924495628103614,0.011666906182654202,0.0028437223663786426,0.031674395548179746,0.02731167385354638,0.0944517501629889,0.007730428013019264,0.007667907018912956,0.009386569843627512,0.01591962738893926,0.03557102760532871,0.0062952612061053514,0.007581539161037654,0.011001825099810958,0.003665300610009581,0.008074700948782265,0.06940953154116869,0.021590701944660395,0.024597977986559272,0.019206254743039608,0.01007325216778554,0.03148393612354994
20,1.3188778944313526,1.1091702608391643,0.0010614903658279218,0.028154079103842378,0.010927032039035112,0.004634543347492581,0.0017443307588109747,0.012358539635897614,0.002790882619592594,0.001644444142584689,0.0027100446532131173,0.0027791300672106445,0.05696479312609881,0.002063583468043362,0.002076147304251208,0.0019350032853253651,0.007513669988838956,0.004972183029167354,0.0014044805757293943,0.002327257316210307,0.002947306929854676,0.0005551141948672011,0.0005983002174616558,0.00410305084369611,0.0028441022186598275,0.0026502024265937507,0.003239240701077506,0.001098265616747085,0.005498211510712281
21,0.7755433619022369,0.4059293679893017,0.0006554583233082667,0.20409124344587326,0.022219494101591408,0.0030886191525496542,0.016659529821481556,0.017467884230427444,0.003072546503972262,0.009253058349713683,0.0028948268154636025,0.002899995306506753,0.03658321569673717,0.016246085986495018,0.0023326908267335966,0.011647435167105868,0.012846436235122383,0.0035259862488601357,0.0012952555116498843,0.0021018006664235145,0.0025335845566587523,0.002202907606260851,0.0015953090623952448,0.006625990034081042,0.002658576820977032,0.0034046350774588063,0.003755120502319187,0.001263980615476612,0.0040742742421571165
22,1.3269434794783592,0.08028263039886951,0.001918633672175929,1.1268246173858643,0.038657030556350946,0.004653501731809229,0.010720958816818893,0.012810397893190384,0.005898701318074018,0.002347054745769128,0.006564988929312676,0.007922385353595018,1.0315214556176215,0.006141169811598957,0.0032199748675338924,0.0035173200885765254,0.010150708607397974,0.01574827474541962,0.002488823141902685,0.0076378872618079185,0.006297567451838404,0.001917503890581429,0.002480142953572795,0.007577200245577842,0.0034420336014591157,0.007472969009540975,0.008162477053701878,0.0016206975997192785,0.011120023671537638
23,1.8877613991498947,0.1651287004351616,0.0019645062420750037,0.47919972985982895,0.014588963706046343,0.014219036558642983,0.002250403631478548,0.10327078681439161,0.002496483692084439,0.003347520949319005,0.002380047124461271,0.0006256895503611304,1.1712559293955564,0.0016153851393028162,0.0006686686610919423,0.004488041042350233,0.019762425567023456,0.0012190493871457875,0.0010346638227929361,0.0008904073183657601,0.0012013780724373646,0.0016878348615136929,0.00025393179203092586,0.0044870632264064625,0.0025046945083886385,0.0012644608359551057,0.00242045967024751,0.0011402156087569892,0.0020701178582385182
24,1.372343435883522,0.0007770805241307244,0.0015319791818910744,1.439558021724224,0.017080048739444464,0.0038827613898320124,0.0005554480085265823,1.0960765038616955,0.000658781031233957,9.258651880372781e-05,0.0008033659833017737,0.0006312511686701328,0.37126076966524124,5.872957058272732e-05,6.315778728094301e-05,0.0001337122612312669,0.005673486273735762,0.00081505531034054,0.00024817660050757695,0.0004044535398861626,0.0003236443390051136,6.544988559653575e-05,2.3627728296560235e-05,0.00044167949818074703,0.00018522301070333924,0.0009321029210695997,0.001052120016538538,0.0002412184276181506,0.0014867893405607902
25,1.4295493848621845,0.010552596562774852,1.0060013920883648,0.26199389807879925,0.022600072668865323,0.03125357651151717,0.001865381418610923,0.26879721879959106,0.0027289503486827016,0.0006413567662093556,0.002878340150346048,0.0012911668163724244,0.45102183893322945,0.0003812949980783742,0.0004359687227406539,0.0012756933429045603,0.02213285188190639,0.0035581753036240116,0.001029907252814155,0.000994861387880519,0.0011572193616302684,0.0003778831614908995,0.00011424415538385801,0.0027960821316810325,0.0014409554278245196,0.0021589584357570857,0.003450917254667729,0.0009626088722143322,0.0046418203273788095
26,1.5982992351055145,1.2378189694136381,0.0007966001030581538,0.12053232011385262,0.02428662800230086,0.003654545612334914,0.0023947430454427376,0.012520475167548284,0.0035818415708490647,1.0036206759541528,0.0038322584114212077,0.0044802048651035875,0.053846965718548745,0.0032451297556690406,0.0020261489635231555,0.006429569053580053,0.008078940765699372,0.002082329272525385,0.0014949461619835347,0.001111674340791069,0.0027992956311209127,0.0008516985744790873,0.0011210740740352776,0.008992025221232325,0.0030487164804071654,0.002785756252706051,0.005659064481733367,0.0017109781856561312,0.0033016700472217053
27,1.6758304834365845,0.04963191435672343,0.00314434920437634,0.26543302834033966,0.026914578047581017,0.05931718403007835,0.004093982468475588,1.0942916013300419,0.0029527957958634943,0.0017257356776099186,0.0027034120284952223,0.002021403575781733,0.07040050998330116,0.003217085002688691,0.001320867315371288,0.0035311558021930978,1.0143491965718567,0.003547692293068394,0.001186718582175672,0.0016502735925314482,0.0016201724029087927,0.0016356663472834043,0.00046148026376613416,0.004490426566917449,1.0021737030911027,0.0020447403949219733,0.003474511468084529,0.0019723909863387235,0.004820724410819821
28,0.08254878874868155,0.009007667773403227,0.004103719373233616,0.04209210549015552,0.04851072281599045,0.011668311868561432,0.0014837667549727485,0.0094000780954957,0.006659188133198768,0.0005393839310272597,0.008901568275177851,0.03539158450439572,0.019368633162230253,0.0013784440961899236,0.0026128871613764204,0.001349084144749213,0.004749654734041542,0.025779154617339373,0.0023977078235475346,0.0038832794525660574,0.008323598594870418,0.0005492035270435736,0.004657874524127692,0.014174189418554306,0.0021931536466581747,0.010286507313139737,0.009210579213686287,0.0021717637209803797,0.012002535397186875
29,1.0958620086312294,0.003135257342364639,0.0019041909908992238,0.023217998794279993,0.01705283799674362,0.00566900972626172,0.0005536808166652918,1.0128180633182637,0.003345601580804214,0.00023491708998335525,0.0034662340622162446,0.007639758463483304,0.029041780508123338,0.0006633741795667447,0.000801231013610959,0.0006090346087148646,0.006889729527756572,0.05234467564150691,0.0009119333317357814,0.0031736296659801155,0.0020971973426640034,0.00028235775971552357,0.0014816703042015433,0.006920962856383994,0.001073705956514459,0.003234469739254564,0.002844232105417177,0.0006995453986746725,0.007933837361633778
30,1.1371801001951098,0.023983845254406333,0.004270418197847903,0.09968713880516589,0.036218522349372506,0.009814874967560172,0.0037943077186355367,0.00702966982498765,0.0054253978887572885,0.0011448320583440363,0.010649418749380857,0.029155298601835966,0.03433424106333405,0.002942926366813481,0.002960619065561332,0.002100122466799803,0.005769229726865888,0.01637593371560797,0.0022191288298927248,0.003967833123169839,0.0082057976978831,0.000920234109798912,0.005447646952234209,1.0227264845743775,0.003548909618984908,0.016148962080478668,0.011428406229242682,0.0023021568049443886,0.01096476602833718
31,1.3826775290071964,0.07709425664506853,0.0035034397151321173,0.03329985134769231,0.038211175007745624,0.0038118134707474383,0.0027651274067466147,0.007020415068836883,0.004229945479892194,0.0014378498672158457,0.009043946993188001,0.011192555306479335,1.0344694175291806,0.001055752249158104,0.002441694699882646,0.0021212656029092614,0.005482531152665615,0.0043743020796682686,0.002383849012403516,0.0021761505340691656,0.006612085388042033,0.0008040545544645283,0.0025964340529753827,1.0114651518524624,0.0033370704477420077,0.009115738968830556,0.006368072441546246,0.0018250480989081552,0.007448863238096237
32,1.040101535152644,0.002428161256830208,0.006309772732493002,0.049877724261023104,0.02182514453306794,0.006628259206081566,0.0019809175537375268,0.0027829897589981556,0.004824339732294902,0.00028812853815907147,0.011101671174401417,0.034418542170897126,1.0407126348582096,0.0005679437090293504,0.0016021358615034842,0.0008941536543716211,0.004295665334211662,0.009891653986414894,0.0014613230232498609,0.0014606604381697252,0.006148559623397887,0.00028874895269837,0.004802831419510767,0.014377726125530899,0.0026515622448641807,0.015812550380360335,0.006913251228979789,0.0024502674696122995,0.007565849606180564
33,1.1799479704350233,0.015242655703332275,0.001242509824805893,0.06431761756539345,0.014185144798830152,0.008990582275146153,0.0007704224190092646,0.015006927074864507,0.0034377187621430494,0.0004317772436479572,0.003303459583548829,0.0058791968622244895,1.022878065588884,0.0016997178354358766,0.0008831525692585274,0.001493540454248432,0.008866696909535676,0.05228299554437399,0.0008482080193061847,0.0027280475187581033,0.002388125467405189,0.00045835856508347206,0.001405939503456466,0.010387054469902068,0.0015553409248241223,0.003144305956084281,0.0035537612857297063,0.0009319258724644897,0.005517273966688663
34,1.8423954397439957,1.5179181545972824,0.001971906123799272,1.0419333728495985,0.0085586768691428,0.004440938231709879,0.015772499842569232,0.009105246746912599,0.0025173867761623114,0.007429596618749201,0.003351359424414113,0.002516220702091232,0.031724023167043924,0.010981914412695915,0.0015924520266707987,0.00810614091460593,0.007586810737848282,0.000987051535048522,0.0009736123538459651,0.0013199587410781533,0.002207708661444485,0.0016885427321540192,0.006964042782783508,0.013476370018906891,0.006449803593568504,0.001902655727462843,0.0030398694434552453,0.0010503131634322926,0.003279082680819556
35,1.4697879329323769,0.009748538956046104,0.009727036376716569,0.3299628458917141,0.03967417334206402,0.07526641944423318,0.0027864234434673563,0.19605749659240246,0.003816143929725513,0.0010552581588854082,0.003743745503015816,0.0031767889740876853,0.3295292742550373,0.0012737282158923335,0.0008630271368019748,0.0016744784079492092,0.015438260976225138,0.004770475388795603,0.001691110388492234,0.0025284097937401384,0.0017436074922443368,1.001098503897083,0.0003862936264340533,0.0043414466781541705,0.001986847259104252,0.003746398782823235,0.0053007559035904706,0.002321201842278242,0.00846462178742513
36,1.484649620950222,1.014315009349957,0.008064805995672941,0.14439329877495766,0.02918330766260624,0.09772081580013037,0.0024256389297079295,0.28683339059352875,0.0030347078572958708,0.0007048731058603153,0.002946698252344504,0.0022149115102365613,0.26431209966540337,0.0016077817854238674,0.0009175111190415919,0.0014040424866834655,0.020855947164818645,0.01356385787948966,0.00145951024023816,0.003244901163270697,0.0020706517971120775,0.0009425963726243936,0.00038683680213580374,0.00345917243976146,0.0020644596952479333,0.0027828329184558243,0.004823844006750733,0.001502331972005777,0.007997519453056157
37,1.7948338091373444,1.1235561822541058,0.0132261585094966,0.5571742132306099,0.02784002898260951,0.08389619668014348,0.006887199939228594,0.3958798795938492,0.011371276894351467,0.008096714314888231,0.011298109864583239,0.002789355188724585,0.41881265491247177,0.004092219998710789,0.0032349770626751706,0.009479608983383514,0.06327017734292895,0.006898914773046272,0.005773763856268488,0.003528518573148176,0.004160581200267188,0.006131835241831141,0.0012448471588868415,0.014485511637758464,0.007745622104266658,0.005677641223883256,0.008152183087076992,0.0063592974038328975,0.009396495064720511
38,1.6277278289198875,1.2927529606968164,0.0013748146302532405,0.020674812840297818,0.014207615400664508,0.0008642881307423522,0.004024376525194384,0.004270321587682702,0.0028455658866732847,0.003698042026371695,0.004027881805086508,0.008286555646918714,0.027534768800251186,0.0021437879877339583,0.001914008012136037,0.002131609579009819,0.004636584591935389,0.0035681604349520057,0.001055436790920794,0.001987849231227301,0.00489723320788471,0.0011865574397234013,0.006786865240428597,0.009331219247542322,0.004244718558766181,0.004709530941909179,0.002949582878500223,0.0008963784139268682,0.003792696967138909
39,1.4302280098199844,1.060321553144604,0.008841634931741282,0.11197094968520105,0.03518172167241573,0.020679988141637295,0.009798723622225225,0.0182502050884068,0.008435897587332875,0.003126776427961886,0.013177780550904572,0.018166899913921952,0.0295252304058522,0.01043099066009745,0.006768997373001184,0.008864285031449981,0.010083078755997121,0.030783606925979257,0.00372929812874645,0.008706714725121856,0.010272717103362083,0.0036533378151943907,0.017546250484883785,0.02590809902176261,0.00927523651625961,0.01095084787812084,0.010157498065382242,0.004343193584645633,0.015428586397320032
40,1.2140183597803116,0.08954433305189013,0.004127188789425418,1.0669016283936799,0.04571345215663314,0.01590769155882299,0.006841430091299117,0.013622388942167163,0.008091507072094828,0.0032336266594938934,0.011019426630809903,0.025108532514423132,0.04891276336275041,0.004796675581019372,0.005115589745400939,0.0040265418065246195,0.012172680464573205,0.015713481581769884,0.003428737327340059,0.005667569465003908,0.011387179489247501,0.00287230423418805,0.006650830095168203,0.020885527599602938,0.007004328159382567,0.012645360082387924,0.011753484606742859,0.0038376536467694677,0.013636301853694022
41,1.797553464770317,0.3465989325195551,0.0019007331866305321,1.2812849469482899,0.016231615911237895,0.00538635223347228,1.0327642019838095,0.018743262975476682,0.004231209866702557,0.01057803793810308,0.004655235214158893,0.003035815607290715,0.026932140113785863,0.019799342146143317,0.0033637154410826042,0.01656653347890824,0.014315763022750616,0.002556695355451666,0.0020080746326129884,0.0029726818902418017,0.0032886900880839676,0.003043375734705478,0.002534773579100147,0.011376012349501252,0.004300543456338346,0.003536257368978113,0.004881507717072964,0.0019204426207579672,0.00511704187374562
42,1.181665811687708,1.0316022401675582,0.004728503510705195,0.06481564464047551,0.046016019652597606,0.01611184177454561,0.0042959917554981075,0.012810845393687487,0.006302023073658347,1.0014700432511745,0.008637882303446531,0.019380108104087412,0.01524440513458103,0.004534108360530809,0.004212470346828923,0.003924907563487068,0.007876311312429607,0.042938883882015944,0.002069937836495228,0.005367097968701273,0.005946884528384544,0.0008784438396105543,0.005383617244660854,0.01569532253779471,0.004118520038900897,0.008934532233979553,0.009904176113195717,0.0025972324365284294,0.009320282842963934
43,1.3699678033590317,1.0781488353386521,0.01138773575075902,0.10650588572025299,0.026464601512998343,0.052031421510037035,0.017793865234125406,0.021289377007633448,0.01061421527992934,0.004320012463722378,0.017069737426936626,0.020422050496563315,0.03459046396892518,0.028505948837846518,0.008788897946942598,0.01428951637353748,0.014472451293841004,0.04568508348893374,0.004276145773474127,0.012307460187003016,0.00819772353861481,0.0035224396851845086,0.022110916441306472,0.04781130235642195,0.01127833768259734,0.011580833815969527,0.013146583689376712,0.005443029338493943,0.019652808317914605
44,1.7803753465414047,1.1205835407599807,0.007297262724023312,0.08698498667217791,0.010368676972575486,0.016065985313616693,0.02711124299094081,0.01177183585241437,0.007997304550372064,0.005316293565556407,0.011896477662958205,0.008264356991276145,0.028356521273963153,0.02563532069325447,0.004419200180564076,0.012914599385112524,0.013299255049787462,0.021739807445555925,0.002543414186220616,0.006240831047762185,0.004670404945500195,0.005734408157877624,0.04180680587887764,0.04136464046314359,0.018571860855445266,0.005640941672027111,0.004635226330719888,0.0032703965553082526,0.013264972367323935
45,1.7282078862190247,0.08277647709473968,0.0026480559026822448,1.098558193538338,0.01108606019988656,0.012937155668623745,0.012513124966062605,0.010215951246209443,0.004319642495829612,0.0028254710196051747,0.006262424343731254,0.005345558747649193,0.036652772105298936,0.008817447116598487,0.0015783555863890797,0.0045888894237577915,0.008879900677129626,0.019232002669014037,0.0012915509287267923,0.004405828949529678,0.003031695872778073,0.0027711509028449655,0.04041965107899159,0.025222924072295427,0.00776289205532521,0.0033410874020773917,0.0029277338326210156,0.0013091108994558454,0.007600515964441001
46,1.0462637366726995,0.004987783839169424,0.0012205710700072814,1.021485764416866,0.06010537687689066,0.0017138665598395164,0.001437998440451338,0.001006745696940925,0.002327174683159683,0.00016182933177333325,0.004376912042062031,0.01513006561435759,0.016209927096497267,0.00024193297804231406,0.0009343315468868241,0.00022832247077531065,0.001980204600840807,0.0037198370118858293,0.00113876487739617,0.0008446841529803351,0.004769232546095736,7.867704198361025e-05,0.0006722261023242027,0.002355831747991033,0.0007062015483825235,0.005825376603752375,0.005109991092467681,0.000546621595731267,0.004142074059927836
47,1.0409806743264198,0.0035632405924843624,0.0021144690399523824,0.03544154460541904,0.029513083398342133,1.0061484418656619,0.0012409862556523876,0.0033986776688834652,0.0032335419600713067,0.0001689106275080121,0.00549051453708671,0.02101495279930532,1.0172882555052638,0.0006233085769054014,0.001396499194925127,0.0005739913012803299,0.0028533790027722716,0.0301739718997851,0.0010558752692304552,0.0020703690097434446,0.004722510318970308,0.0001896619469334837,0.0012733133480651304,0.00618312245933339,0.0016730923343857285,0.007228520174976438,0.005609209212707356,0.000978269151346467,0.006723788421368226
48,1.1160806231200695,0.004976512223947793,0.002849867203622125,1.0212018213933334,0.017713274457491934,1.007031909088255,0.0008075441692199092,0.05597981996834278,0.002166107195080258,0.00021497417583304923,0.0020206278131809086,0.0030051283829379827,1.092612954089418,0.0003113273996859789,0.0005592986817646306,0.0003987129111919785,0.007021105440799147,0.009682338975835592,0.0009268155645258958,0.0016405628848588094,0.0018653407460078597,0.00014928333439456765,0.00034050919202854857,0.0032401048520114273,0.0010110527655342594,0.0027011892525479198,0.003017063165316358,0.0006881868648633827,0.004901210922980681
49,1.426166094839573,1.1829359512776136,0.0031986085668904707,0.08797573763877153,0.04556726757436991,0.026788028073497117,0.006733092508511618,0.05210963077843189,0.004726468701846898,0.00428756904148031,0.0046599217457696795,0.005312600056640804,0.07034759549424052,0.005380886199418455,0.004063260057591833,0.0034474432904971763,0.01650300028268248,0.007020451943390071,0.0026121330593014136,0.0038621226703980938,0.005446984403533861,0.0019070489652222022,0.001056525346939452,0.005009541870094836,0.00414024452038575,0.005885040387511253,0.007188986404798925,0.0027174595597898588,0.008629788499092683
50,1.3310993714258075,1.1380053833127022,0.0012505905106081627,0.011680221068672836,0.029356097453273833,0.0015146195555644226,0.004814262152649462,0.0027747456115321256,0.0019615967030404136,0.0014041222966625355,0.003566168961697258,0.006644323468208313,0.016824833845021203,0.0033169660382554866,0.002159916638447612,0.00229807847426855,0.0030295630276668817,0.004139474534895271,0.0009074176196008921,0.0014807056286372244,0.00491252142819576,0.0004499652532103937,0.001463243032048922,0.008290573139674962,0.0027993100193270948,0.0040059544262476265,0.00407929954235442,0.0006311854513114667,0.003287632600404322
