ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
19,0.9887800216674805,0.02607603184878826,0.20978295803070068,0.0595814511179924,0.10454700142145157,0.15031613409519196,0.14792676270008087,0.111459881067276,0.02622455358505249,0.020204322412610054,0.04615373909473419,0.014322495087981224,0.48470190167427063,0.020441100001335144,0.009678932838141918,0.018140384927392006,0.1130208745598793,0.03017927147448063,0.014066324569284916,0.022070225328207016,0.009153066202998161,0.01786724478006363,0.016518142074346542,0.0425281785428524,0.03797152638435364,0.03953656181693077,0.023770194500684738,0.022057346999645233,0.043751657009124756
20,0.7779558897018433,0.3474005162715912,0.002267998643219471,0.004705825820565224,0.0829654261469841,0.00019882904598489404,0.002741391770541668,0.007176851388067007,0.0011118915863335133,0.006148727145045996,0.0023267618380486965,0.00426297914236784,0.05040040984749794,0.0003157714963890612,0.000590760784689337,0.0005318481707945466,0.042992398142814636,0.0023466029670089483,0.0010823095217347145,0.003777591045945883,0.008911947719752789,0.001137634739279747,0.00030390667961910367,0.0023464083205908537,0.0009291436290368438,0.008489360101521015,0.0034488660749047995,0.0003326518344692886,0.005750696174800396
21,0.9998397827148438,0.07483340799808502,0.004856825340539217,0.0008074751240201294,0.0028578706551343203,0.0012486879713833332,0.0317499078810215,0.0008943825378082693,0.0020388211123645306,0.0052468921057879925,0.0008539446862414479,0.0018703928217291832,0.000711715139914304,0.031115170568227768,0.0010470763081684709,0.0032530140597373247,0.0044710771180689335,0.08812357485294342,0.0002489964244887233,0.02132955938577652,0.00041678978595882654,0.008599597029387951,0.12346943467855453,0.010957008227705956,0.0033301503863185644,0.0012216013856232166,0.0006895702099427581,0.0004731438821181655,0.009584144689142704
22,0.9139084815979004,0.028168795630335808,0.01515402365475893,0.02338668331503868,0.05167881026864052,0.0020600459538400173,0.09982975572347641,0.004599381238222122,0.029321132227778435,0.005052195396274328,0.020025696605443954,0.06303321570158005,0.011345764622092247,0.029982754960656166,0.00631203455850482,0.00697579188272357,0.025263816118240356,0.2498936504125595,0.0074778092093765736,0.0822511538863182,0.01662825234234333,0.012572700157761574,0.24200405180454254,0.06224074214696884,0.012723959051072598,0.032552920281887054,0.015195135027170181,0.004404180217534304,0.05708750709891319
23,0.9976352453231812,0.0010608378797769547,0.014237361960113049,0.8228254318237305,0.01436184998601675,0.12700314819812775,0.001472017029300332,0.7382340431213379,0.0006640703068114817,9.799674444366246e-05,0.00042631610995158553,2.7038133339374326e-05,0.39195898175239563,6.405058957170695e-05,3.801298953476362e-05,0.0006494255503639579,0.025711121037602425,4.994648406864144e-05,7.483024819521233e-05,0.00024849886540323496,6.0990754718659446e-05,0.00016257588868029416,3.645728156698169e-06,0.0001552700559841469,0.000292752287350595,0.00028550729621201754,0.0003338805108796805,0.00019740889547392726,0.001008142833597958
24,0.9853779077529907,0.001477473764680326,0.0023377100005745888,0.5086637139320374,0.005663991905748844,0.002886072965338826,0.0003756394435185939,0.7103565335273743,0.0002271789126098156,3.5382323403609917e-05,0.0003430199867580086,3.073075276915915e-05,0.8189311027526855,2.9925965918664588e-06,8.287000127893407e-06,6.747298175469041e-05,0.01134880818426609,1.6169698938028887e-05,6.116682925494388e-05,0.00014628865756094456,7.756354898447171e-05,2.278719148307573e-05,1.6191654594877036e-06,8.819907088764012e-05,8.603272726759315e-05,0.000363114639185369,0.00023834257444832474,4.73052823508624e-05,0.0006599242915399373
25,0.996729850769043,0.001122236019000411,0.008763628080487251,0.1732284426689148,0.005877556744962931,0.0577961765229702,0.0008467016159556806,0.6377694010734558,0.00028176262276247144,3.408603515708819e-05,0.00040062330663204193,2.400207449682057e-05,0.9537323117256165,1.4560687304765452e-05,2.2553054805030115e-05,0.00013242996647022665,0.017086375504732132,3.1320112611865625e-05,8.337399776792154e-05,0.00016573209722992033,4.803571573575027e-05,4.945196633343585e-05,2.0722450244647916e-06,0.00011034895578632131,0.00014069085591472685,0.0002749213599599898,0.00032877575722523034,7.354398985626176e-05,0.0008200715528801084
26,0.9987643957138062,0.8742653131484985,0.002612815238535404,0.002604631707072258,0.03458508476614952,0.00020561119890771806,0.010391147807240486,0.009081668220460415,0.0009717427310533822,0.07316483557224274,0.0026344701182097197,0.002427335362881422,0.4383557140827179,0.001759056467562914,0.0010482595534995198,0.002208622870966792,0.050229158252477646,0.0007920128991827369,0.001313167274929583,0.0025015813298523426,0.0031273553613573313,0.0036788005381822586,0.0006048802752047777,0.0036200443282723427,0.001314076129347086,0.00586305046454072,0.003118482418358326,0.0006696513737551868,0.004392826464027166
27,0.9909490942955017,0.007189695257693529,0.0820540115237236,0.10871318727731705,0.05425359308719635,0.1648642122745514,0.004633769392967224,0.7193535566329956,0.0014985727611929178,0.0006887357449159026,0.0018048014026135206,0.00011007372086169198,0.2454087734222412,0.00015760659880470484,0.00017719600873533636,0.0008314917213283479,0.024937128648161888,5.380920265452005e-05,0.0003147696843370795,0.00040219989023171365,0.00032684809411875904,0.0003663731040433049,1.9714056179509498e-05,0.0006895088008604944,0.0006415450479835272,0.0010419614845886827,0.0008834876934997737,0.0008535835659131408,0.002554230624809861
28,0.8046029210090637,0.02842244878411293,0.036185648292303085,0.013152297586202621,0.17912940680980682,0.005401423666626215,0.005154504906386137,0.29545241594314575,0.010263335891067982,0.002942830789834261,0.009440970607101917,0.026467695832252502,0.13019432127475739,0.0006344250286929309,0.0015949824592098594,0.0011832115706056356,0.04999038949608803,0.016351329162716866,0.003706559306010604,0.012263434939086437,0.008017851039767265,0.0021017552353441715,0.0017098230309784412,0.012356490828096867,0.0022876127623021603,0.025022169575095177,0.013200145214796066,0.004468454048037529,0.024189088493585587
29,0.7252642512321472,0.000995539128780365,0.002606597263365984,0.00413815351203084,0.02733510360121727,0.002322134794667363,0.0012729614973068237,0.041577305644750595,0.006042085122317076,0.00021254518651403487,0.0023296577855944633,0.011334724724292755,0.04625394195318222,0.0010773449903354049,0.0003244699037168175,0.00035298013244755566,0.025750095024704933,0.4325643479824066,0.0009462471934966743,0.020976925268769264,0.002567483112215996,0.0004391763359308243,0.002633665921166539,0.006864586845040321,0.0008818552014417946,0.012725451961159706,0.0037220092490315437,0.0005851924070157111,0.017968330532312393
30,0.8571634888648987,0.1692952662706375,0.024004608392715454,0.004413852002471685,0.11652882397174835,0.0021684770472347736,0.05654522404074669,0.005438215099275112,0.011126633733510971,0.01754469983279705,0.031662240624427795,0.159446120262146,0.19202174246311188,0.007723568473011255,0.008630793541669846,0.00454359408468008,0.05692033842206001,0.022272808477282524,0.014469161629676819,0.032408829778432846,0.06488991528749466,0.012557383626699448,0.023726753890514374,0.05797432363033295,0.013773771934211254,0.0882769301533699,0.035320959985256195,0.006699101999402046,0.03282361850142479
31,0.9692840576171875,0.05145009234547615,0.051737260073423386,0.007209139410406351,0.14409497380256653,0.0026692042592912912,0.05262330546975136,0.008722096681594849,0.01051582582294941,0.01084640808403492,0.03040490113198757,0.0540449321269989,0.07091989368200302,0.003987250849604607,0.0034904396161437035,0.0029806853272020817,0.05105167254805565,0.02122236043214798,0.007735698949545622,0.0217268206179142,0.020191842690110207,0.007495447061955929,0.023662803694605827,0.03437644615769386,0.008840223774313927,0.05258289352059364,0.0197498369961977,0.00572049617767334,0.02996261790394783
32,0.16777533292770386,0.0009576196316629648,0.0024210705887526274,0.013780931942164898,0.039282895624637604,0.00014058544184081256,0.0008456889190711081,0.001595420646481216,0.003334991866722703,9.306602441938594e-05,0.005105185322463512,0.019504612311720848,0.027740661054849625,3.47032182617113e-05,0.00010295711399521679,0.00012023526505799964,0.00722160330042243,0.0038046985864639282,0.000636732904240489,0.0010262350551784039,0.0043110474944114685,0.0001366667856927961,0.0019018296152353287,0.011511463671922684,0.0004788805090356618,0.011534160934388638,0.002039059530943632,0.00019592951866798103,0.0033486690372228622
33,0.6373798847198486,0.00112971942871809,0.0049462392926216125,0.02347358502447605,0.04398634284734726,0.0015469238860532641,0.0006409880588762462,0.032347749918699265,0.006254131440073252,0.0001353061816189438,0.002705811057239771,0.007172273006290197,0.008766586892306805,0.00021447977633215487,0.00021401156845968217,0.00023433906608261168,0.019662734121084213,0.07499080151319504,0.00048770717694424093,0.004376317840069532,0.0015347548760473728,0.0003209661808796227,0.0015690289437770844,0.008397886529564857,0.0006071693496778607,0.0068481117486953735,0.0022445195354521275,0.0006726242718286812,0.011239747516810894
34,0.9996774196624756,0.05108814314007759,0.010082188993692398,0.00024975917767733335,0.0035125245340168476,0.0013413726119324565,0.05990852788090706,0.0004797671572305262,0.0016732048243284225,0.0021519444417208433,0.0009123482159338892,0.0028871844988316298,0.001028352533467114,0.016073331236839294,0.0011692044790834188,0.0013334468239918351,0.003911643289029598,0.02157861739397049,0.00029680225998163223,0.014752955175936222,0.0005176771664991975,0.00394333666190505,0.31445443630218506,0.013428615406155586,0.005512177012860775,0.0009790504118427634,0.0006467257626354694,0.0002889244060497731,0.006877436302602291
35,0.9934593439102173,0.0062208822928369045,0.024889610707759857,0.18970133364200592,0.015202085487544537,0.08875519037246704,0.0034869564697146416,0.7568144798278809,0.0017745507648214698,0.0003711467143148184,0.002577582374215126,0.0003193847369402647,0.971272885799408,0.00011695301509462297,0.00019103617523796856,0.0006841766298748553,0.028656378388404846,0.00017346903041470796,0.0007536511984653771,0.0009302615071646869,0.0004040477506350726,0.00044675759272649884,3.087687218794599e-05,0.0007967959973029792,0.0006505126366391778,0.0015916504198685288,0.0016357843996956944,0.0008382716914638877,0.003327245358377695
36,0.9851094484329224,0.004779795650392771,0.016539884731173515,0.17856092751026154,0.016892259940505028,0.06102217361330986,0.002062309766188264,0.906802237033844,0.001134805497713387,0.00011101514246547595,0.0009994673309847713,0.00010455424489919096,0.8180978298187256,6.748173473170027e-05,0.00010805656347656623,0.00035820298944599926,0.030273236334323883,0.00013857282465323806,0.0002711765991989523,0.0006958107696846128,0.00025123110390268266,0.0002023386477958411,1.2853974112658761e-05,0.0003833423834294081,0.00032831719727255404,0.000769336533267051,0.0010467137908563018,0.0004034880839753896,0.0022808872163295746
37,0.994421660900116,0.00040563661605119705,0.022473804652690887,0.7137006521224976,0.004925314337015152,0.22040507197380066,0.0006788992322981358,0.8568971157073975,0.0009083555778488517,3.660866423160769e-05,0.0004783503827638924,3.0260736821219325e-05,0.47079962491989136,4.20762189605739e-05,3.213408854207955e-05,0.0004866752424277365,0.014209347777068615,0.00013071544526610523,7.016040035523474e-05,0.0002696040319278836,4.710895518655889e-05,0.0001224563893629238,8.436571079073474e-06,0.00016152932948898524,0.00023841280199121684,0.00023736355069559067,0.0003158139588776976,0.0002278442116221413,0.0014113883953541517
38,0.9948640465736389,0.013634352944791317,0.010139639489352703,0.0009671085281297565,0.015677256509661674,0.0014881902607157826,0.018813839182257652,0.0005749911069869995,0.005474677309393883,0.001087802927941084,0.004963168408721685,0.027983533218503,0.0015708445571362972,0.007669626735150814,0.0011022713733837008,0.0014124060980975628,0.003819260746240616,0.13119110465049744,0.0007973117171786726,0.026280345395207405,0.0023465314880013466,0.0029327617958188057,0.44596657156944275,0.03717469051480293,0.006123860366642475,0.004908197559416294,0.0026028102729469538,0.0008021352114155889,0.016282852739095688
39,0.9994687438011169,0.00922144390642643,0.01161604281514883,0.00013355353439692408,0.00245954398997128,0.0016827775398269296,0.01769052818417549,0.0003040364827029407,0.0024691219441592693,0.0006118363817222416,0.0011273726122453809,0.008661900646984577,0.0003751482581719756,0.015342713333666325,0.0005708858952857554,0.0008053143392316997,0.0018111763056367636,0.2736035883426666,0.000216317072045058,0.03145766258239746,0.00045780750224366784,0.0031063195783644915,0.5595993995666504,0.02256568893790245,0.0029853100422769785,0.0018042413285002112,0.000633853254839778,0.000344355299603194,0.010196278803050518
40,0.8474289178848267,0.1032334566116333,0.013319374993443489,0.0009710157755762339,0.1023789718747139,0.0011591193033382297,0.02652534656226635,0.004176713060587645,0.012376455590128899,0.006477995775640011,0.014551214873790741,0.13026653230190277,0.009885203093290329,0.009727942757308483,0.004116361495107412,0.0021622313652187586,0.02096489630639553,0.22725094854831696,0.00698168994858861,0.09453873336315155,0.03253674879670143,0.008260847069323063,0.21933001279830933,0.07314958423376083,0.010345387272536755,0.037096355110406876,0.015976369380950928,0.0031012536492198706,0.049812961369752884
41,0.998908519744873,0.3243297040462494,0.059099674224853516,0.025348173454403877,0.020472880452871323,0.0028425026684999466,0.31688955426216125,0.0027330846060067415,0.007396961562335491,0.040304362773895264,0.009425375610589981,0.006249077618122101,0.0036598502192646265,0.05507717654109001,0.008809534832835197,0.02035166323184967,0.027835678309202194,0.008436834439635277,0.0027675165329128504,0.018559828400611877,0.0036351406015455723,0.040629081428050995,0.12560923397541046,0.04095357283949852,0.036414094269275665,0.005477342288941145,0.005245767068117857,0.003234288888052106,0.019936401396989822
42,0.9899610280990601,0.04663937911391258,0.008909037336707115,0.0006807915051467717,0.008938837796449661,0.0014950921759009361,0.011438746936619282,0.002180118579417467,0.008243302814662457,0.002266876632347703,0.00321073061786592,0.03440197557210922,0.0018496387638151646,0.008771431632339954,0.0017623653402552009,0.001744431210681796,0.004868339281529188,0.2471572458744049,0.001126376911997795,0.047195784747600555,0.0031312154605984688,0.004214039072394371,0.2822013795375824,0.04929971694946289,0.0033264532685279846,0.006802249234169722,0.002839264925569296,0.001134849968366325,0.024084700271487236
43,0.9980266690254211,0.006577820051461458,0.006026574410498142,0.0005457698134705424,0.004727945663034916,0.0015545571222901344,0.012357701547443867,0.00035732012474909425,0.0072628529742360115,0.0009322366677224636,0.0016293296357616782,0.01828722655773163,0.00031184012186713517,0.01921631209552288,0.0011180936126038432,0.0016652714693918824,0.0022492336574941874,0.38804638385772705,0.0003971686237491667,0.029710765928030014,0.0009098390000872314,0.0030620801262557507,0.6857056617736816,0.0495603010058403,0.0038649144116789103,0.0023148939944803715,0.0012273454340174794,0.0005846755229867995,0.016444945707917213
44,0.9835469722747803,0.004870942793786526,0.011706644669175148,0.0031402225140482187,0.005187025759369135,0.0034298321697860956,0.011226999573409557,0.0007896685274317861,0.011717242188751698,0.0006489197257906199,0.005448582582175732,0.022528422996401787,0.0008844950934872031,0.005546607542783022,0.0010492322035133839,0.0013236051890999079,0.00361269386485219,0.30021777749061584,0.0007189678144641221,0.022025108337402344,0.0014569901395589113,0.0029152492061257362,0.7598381638526917,0.06826022267341614,0.012547767721116543,0.005198035389184952,0.0014815417816862464,0.0009641020442359149,0.02127104625105858
45,0.9840649962425232,0.014415602199733257,0.007683818228542805,0.0008487994782626629,0.007597433403134346,0.002271167701110244,0.009023165330290794,0.001421277062036097,0.004556870553642511,0.0010008690878748894,0.0030064687598496675,0.010587738826870918,0.0014919759705662727,0.004536605440080166,0.0008886511786840856,0.0009441295987926424,0.0063484227284789085,0.26364225149154663,0.0005896020447835326,0.01745213009417057,0.0014216324780136347,0.0025779944844543934,0.43920645117759705,0.028751803562045097,0.006574749015271664,0.004956376273185015,0.00175013008993119,0.0006301413523033261,0.014971594326198101
46,0.26649361848831177,0.0025316374376416206,0.0009663302334956825,0.008383127860724926,0.21535342931747437,1.3697386748390272e-05,0.0008109346381388605,0.000913487107027322,0.0008522641146555543,0.00011613253445830196,0.0024623661302030087,0.014419709332287312,0.018551502376794815,1.4744702639291063e-05,4.654367876355536e-05,5.7701974583324045e-05,0.00921713188290596,0.0007183182169683278,0.00046768764150328934,0.0007225818699225783,0.005762095563113689,9.469421638641506e-05,0.00019027283997274935,0.001585074351169169,0.00018640536291059107,0.010560275055468082,0.0016919649206101894,5.895107096876018e-05,0.0022233519703149796
47,0.04376688227057457,0.00018478737911209464,0.00019489320402499288,0.0032044644467532635,0.12848028540611267,6.53143661111244e-06,0.0002710137632675469,0.00021335348719730973,0.0003335152578074485,1.1493182682897896e-05,0.0012503237230703235,0.020559029653668404,0.005507505498826504,7.051321972539881e-06,1.2215557944728062e-05,1.3316442164068576e-05,0.002164156176149845,0.0012787587475031614,0.0001436157472198829,0.0005412274040281773,0.004287363030016422,1.8166301742894575e-05,6.0128906625323e-05,0.001076313084922731,5.7189819926861674e-05,0.006476032081991434,0.0007318254793062806,1.6452782801934518e-05,0.000831960525829345
48,0.9943810105323792,0.0044007920660078526,0.003492373740300536,0.019124263897538185,0.010395635850727558,0.004526351112872362,0.0007695466047152877,0.6272332072257996,0.00034544928348623216,0.00010456261952640489,0.0007156454958021641,0.00011539163097040728,0.9950780868530273,1.6171441529877484e-05,3.050952909688931e-05,9.000953286886215e-05,0.03179991617798805,8.24284361442551e-05,0.00022901990450918674,0.0003572760324459523,0.0001867834507720545,4.026439637527801e-05,5.053998393123038e-06,0.00023835849424358457,0.00011176089174114168,0.001057035755366087,0.000694063026458025,0.00012823969882447273,0.0009197508334182203
49,0.9594584703445435,0.07072203606367111,0.04510374739766121,0.018503811210393906,0.06844571977853775,0.09012577682733536,0.005766112823039293,0.8800002932548523,0.001987708965316415,0.001097115222364664,0.001785762025974691,0.00041744232294149697,0.19544050097465515,0.0004071636649314314,0.0004386734217405319,0.0008099766564555466,0.037398386746644974,0.00033752655144780874,0.0006420139106921852,0.0028336558025330305,0.0011474026832729578,0.000851078424602747,3.6176174035063013e-05,0.0007654687506146729,0.000900627754162997,0.001886956742964685,0.002468423219397664,0.0010032453574240208,0.005044399295002222
50,0.9745742678642273,0.010902173817157745,0.07326292246580124,0.012319866567850113,0.15097559988498688,0.004885049071162939,0.08516604453325272,0.0031635554041713476,0.004666150081902742,0.004692237824201584,0.012627582997083664,0.014699723571538925,0.01677989587187767,0.00803737249225378,0.0025607296265661716,0.0046614534221589565,0.029950274154543877,0.014445333741605282,0.00249887234531343,0.011646921746432781,0.00959058292210102,0.00468137813732028,0.007569564040750265,0.02357584796845913,0.007180201821029186,0.020556608214974403,0.009453008882701397,0.002561280271038413,0.014143875800073147
