ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
14,0.9714599251747131,0.64881432056427,0.008540465496480465,0.06439677625894547,0.15686391294002533,0.0006886205519549549,0.022823341190814972,0.010782553814351559,0.004756878595799208,0.0442311130464077,0.01098616048693657,0.012528456747531891,0.23258258402347565,0.0011321153724566102,0.0020472509786486626,0.004122780170291662,0.09122633934020996,0.001671571983024478,0.005980601999908686,0.0065689305774867535,0.013057393953204155,0.007078308612108231,0.0013803382171317935,0.007747036404907703,0.004454664420336485,0.020719675347208977,0.010072490200400352,0.002250452758744359,0.013721034862101078
15,0.8962893486022949,0.059436775743961334,0.0041394662111997604,0.00036432078923098743,0.05597211420536041,0.0007189013995230198,0.05453675612807274,0.0030609872192144394,0.007094197906553745,0.002896271413192153,0.007458702195435762,0.07309029996395111,0.02181495726108551,0.01793564483523369,0.002930393675342202,0.0017496120417490602,0.029320882633328438,0.23847611248493195,0.006679734215140343,0.13964559137821198,0.030015520751476288,0.005089669022709131,0.023860976099967957,0.014534246176481247,0.003771011484786868,0.047746527940034866,0.0163686852902174,0.0015529845841228962,0.03457102179527283
16,0.9745404124259949,0.007873211987316608,0.015511218458414078,0.0054862163960933685,0.018983962014317513,0.01461760513484478,0.04097319021821022,0.03598784655332565,0.03135254979133606,0.0038047435227781534,0.010559448041021824,0.0243415217846632,0.032961368560791016,0.047559451311826706,0.006750425323843956,0.00766163133084774,0.07454994320869446,0.9047170281410217,0.008078848011791706,0.19546599686145782,0.008425114676356316,0.016005022451281548,0.07201188057661057,0.03201186656951904,0.004970455076545477,0.03664997220039368,0.013050230219960213,0.006398352794349194,0.09856140613555908
17,0.9861528873443604,0.01499396562576294,0.009069669991731644,0.005371794104576111,0.01869155280292034,0.0070837331004440784,0.06298419088125229,0.015574551187455654,0.023324180394411087,0.0064520929008722305,0.008811484090983868,0.023735878989100456,0.014219196513295174,0.05630911886692047,0.006590080913156271,0.006631411612033844,0.05043782666325569,0.8186231851577759,0.0060900417156517506,0.2561517655849457,0.008544125594198704,0.020113704726099968,0.07640331983566284,0.026833321899175644,0.007708810735493898,0.03621966391801834,0.011289712972939014,0.005433518439531326,0.09434235095977783
18,0.9820348024368286,0.09329681098461151,0.09498300403356552,0.0011793053708970547,0.1588115245103836,0.005996969062834978,0.1176234632730484,0.005362965166568756,0.0048440005630254745,0.011567850597202778,0.009648002684116364,0.01852474920451641,0.029885848984122276,0.00814080610871315,0.0032575284130871296,0.0032355356961488724,0.033074378967285156,0.006761615164577961,0.004620577208697796,0.01351656299084425,0.011703886091709137,0.006995681673288345,0.010657944716513157,0.015777377411723137,0.01219795923680067,0.02026602067053318,0.011908489279448986,0.0032786931842565536,0.019176360219717026
19,0.9883643388748169,0.1259765326976776,0.2027388960123062,0.022786444053053856,0.12263309210538864,0.07863796502351761,0.11421644687652588,0.1870984584093094,0.018004516139626503,0.02523757889866829,0.020327188074588776,0.008856805972754955,0.23291373252868652,0.011797433719038963,0.008424903266131878,0.011042647995054722,0.0934092104434967,0.010317415930330753,0.008040083572268486,0.020002741366624832,0.007022141944617033,0.01647927053272724,0.0037081351038068533,0.019981328397989273,0.02244996652007103,0.021169502288103104,0.01580139249563217,0.012731695547699928,0.033025775104761124
20,0.6621606945991516,0.18434704840183258,0.0008838198846206069,0.0002979911514557898,0.08787374198436737,2.338458398298826e-05,0.0009575333097018301,0.002212288323789835,0.00024044839665293694,0.0013161897659301758,0.0006510968669317663,0.002549487631767988,0.011704636737704277,3.08057242364157e-05,9.381314885104075e-05,6.486417260020971e-05,0.018133671954274178,0.0007019519107416272,0.00023962699924595654,0.0017122288700193167,0.0035164121072739363,0.00015838531544432044,3.798994293902069e-05,0.0006165248341858387,0.00021096409182064235,0.004170519765466452,0.0012125017819926143,4.432788409758359e-05,0.002257375745102763
21,0.9997367262840271,0.1019621267914772,0.013924896717071533,0.0024956450797617435,0.007161310408264399,0.004879731684923172,0.08350600302219391,0.0027204963844269514,0.005472839809954166,0.01142190769314766,0.0019360551377758384,0.0039319973438978195,0.0024148549418896437,0.05683175474405289,0.00322909839451313,0.008107871748507023,0.012736586853861809,0.08673739433288574,0.0007691584760323167,0.03381061553955078,0.00120564887765795,0.02155686914920807,0.14540183544158936,0.015621759928762913,0.006818663794547319,0.0030231575947254896,0.0018241421785205603,0.001453372067771852,0.020461827516555786
22,0.9142618179321289,0.026455776765942574,0.009577869437634945,0.029095984995365143,0.03442438319325447,0.0014308806275948882,0.10520097613334656,0.004335892852395773,0.022841062396764755,0.0036932022776454687,0.01838713139295578,0.053181082010269165,0.018164178356528282,0.026808883994817734,0.00470421789214015,0.005290359724313021,0.020248880609869957,0.2017994225025177,0.006609670352190733,0.08010649681091309,0.015925435349345207,0.01108243502676487,0.18040163815021515,0.0479741208255291,0.00960082933306694,0.03211710974574089,0.011627035215497017,0.004213426727801561,0.04147297516465187
23,0.9976511597633362,0.0012404632288962603,0.024237623438239098,0.8723171353340149,0.021227674558758736,0.1049596443772316,0.0013749597128480673,0.6492718458175659,0.0009539574384689331,0.00014578108675777912,0.0006129257380962372,6.331710756057873e-05,0.3235204517841339,8.433594484813511e-05,5.828026041854173e-05,0.0009758980013430119,0.023325873538851738,9.838044206844643e-05,9.762534318724647e-05,0.00027065511676482856,0.00010271273640682921,0.000238278487813659,6.0726333686034195e-06,0.00021570143871940672,0.0004422500787768513,0.0003790808841586113,0.0005301842465996742,0.00034560426138341427,0.0016826092032715678
24,0.9707950353622437,0.0010618732776492834,0.0031475916039198637,0.5235052108764648,0.012305096723139286,0.0031833352986723185,0.00041413193685002625,0.7345636487007141,0.00031518921605311334,3.743881461559795e-05,0.0004568144213408232,6.371262134052813e-05,0.8006818294525146,3.4377646898064995e-06,1.0906967872870155e-05,7.570409070467576e-05,0.012158475816249847,2.309421506652143e-05,7.755119440844283e-05,0.00016646158474031836,0.00010213210771325976,2.81405864370754e-05,1.3591783272204339e-06,0.00011822364467661828,0.0001213917785207741,0.0005540406564250588,0.0003622341901063919,7.18378578312695e-05,0.0008232229156419635
25,0.9964765906333923,0.0020354154985398054,0.013511044904589653,0.24010714888572693,0.008005251176655293,0.0815434455871582,0.001498849713243544,0.6800981163978577,0.0004603636043611914,0.00011172614176757634,0.0007651611231267452,6.795617809984833e-05,0.9749998450279236,4.4096239435020834e-05,5.8247478591511026e-05,0.0003269297303631902,0.025227069854736328,6.062931424821727e-05,0.00019393078400753438,0.00042651756666600704,0.00010867605305975303,0.00011669579544104636,3.4729646358755417e-06,0.00025764948804862797,0.0002929488546214998,0.000601058651227504,0.0008184618200175464,0.00021994078997522593,0.0017031148308888078
26,0.9994335770606995,0.9247509241104126,0.0070543731562793255,0.00473808916285634,0.09114089608192444,0.00045536778634414077,0.011646483093500137,0.0226516705006361,0.002042605308815837,0.174571231007576,0.0030831440817564726,0.003925591241568327,0.13001972436904907,0.003523018443956971,0.0025661184918135405,0.007262753322720528,0.06340818107128143,0.0010435981675982475,0.001479937112890184,0.003713607555255294,0.003922952339053154,0.01245947740972042,0.0006065611378289759,0.004383674822747707,0.0030387453734874725,0.008236951194703579,0.004931118339300156,0.0016649384051561356,0.007756945677101612
27,0.985335111618042,0.004832271486520767,0.08950585871934891,0.14072851836681366,0.04481825605034828,0.2756534814834595,0.0033048198092728853,0.6899014115333557,0.0014538095565512776,0.00043867548811249435,0.0017509207827970386,0.00014330919657368213,0.3104323446750641,0.00018181517953053117,0.00015448455815203488,0.0009127905941568315,0.02432255819439888,8.525215525878593e-05,0.00023880683875177056,0.0005587198538705707,0.0003013110253959894,0.0003230870352126658,1.0006295269704424e-05,0.0007128426223061979,0.0006970890681259334,0.0010140577796846628,0.0010683545842766762,0.0007649011095054448,0.0026410147547721863
28,0.8582978844642639,0.00992345716804266,0.013372349552810192,0.00790719036012888,0.14533068239688873,0.0013901282800361514,0.002139644231647253,0.13275393843650818,0.0021833365317434072,0.0005806888802908361,0.0030888093169778585,0.0060918694362044334,0.17850232124328613,0.0001250048662768677,0.0002563126909080893,0.00029449377325363457,0.019089868292212486,0.002888256683945656,0.000986399594694376,0.002905762055888772,0.0022814548574388027,0.00041580581455491483,0.00015248527051880956,0.0023917765356600285,0.00045998216955922544,0.007359109818935394,0.004436845891177654,0.0007735957624390721,0.006406370084732771
29,0.8049070239067078,0.002058369340375066,0.005267411936074495,0.00624522939324379,0.03138316050171852,0.004314434248954058,0.0028293663635849953,0.11231524497270584,0.007541054394096136,0.00032890678266994655,0.004130818881094456,0.011490203440189362,0.0953497514128685,0.0013319870922714472,0.0005947916652075946,0.000564361282158643,0.03901519253849983,0.4049569070339203,0.0018516620621085167,0.028469065204262733,0.003654798958450556,0.0008132685907185078,0.0024312296882271767,0.007999134249985218,0.0012924425536766648,0.01814820058643818,0.006188586819916964,0.0011921711266040802,0.02366654947400093
30,0.8660663962364197,0.09146510064601898,0.015716280788183212,0.0035386187955737114,0.10819043964147568,0.000893705349881202,0.06183392554521561,0.002301284810528159,0.007538655772805214,0.011039648205041885,0.019584624096751213,0.12590394914150238,0.11883954703807831,0.008053332567214966,0.004379577003419399,0.002958559663966298,0.04523651301860809,0.01944773830473423,0.009981181472539902,0.029963629320263863,0.04162128269672394,0.008467325940728188,0.017236532643437386,0.03453909978270531,0.008200772106647491,0.05886717513203621,0.028566904366016388,0.0037620775401592255,0.030433055013418198
31,0.9319998025894165,0.07742569595575333,0.01937233842909336,0.0029608982149511576,0.186691015958786,0.000563179433811456,0.024809256196022034,0.005075558554381132,0.006213102024048567,0.00782108586281538,0.013803755864501,0.05483398959040642,0.0442362055182457,0.0016062563518062234,0.001631056540645659,0.0012900653528049588,0.03639472648501396,0.016510559245944023,0.0043121627531945705,0.01765139028429985,0.02192370779812336,0.004019720945507288,0.007904714904725552,0.017194461077451706,0.003206147812306881,0.04038487374782562,0.012299164198338985,0.00280371168628335,0.02034914866089821
32,0.2421284019947052,0.0005114253144711256,0.0017571225762367249,0.017593152821063995,0.025229770690202713,0.0001287101476918906,0.0007488538394682109,0.0008320144261233509,0.002125566126778722,4.7353121772175655e-05,0.004678832367062569,0.0124111482873559,0.027071939781308174,2.8472370104282163e-05,5.30934012203943e-05,8.950172195909545e-05,0.0037694063503295183,0.002795716281980276,0.0004137165960855782,0.0008095140219666064,0.0022048205137252808,8.892908226698637e-05,0.001669691875576973,0.008756651543080807,0.00037032636464573443,0.006989159621298313,0.0013515359023585916,0.00013200636021792889,0.0020240452140569687
33,0.4722570776939392,0.0015860134735703468,0.006164318881928921,0.016450969502329826,0.03277408704161644,0.0012664535315707326,0.0006400326383300126,0.16119766235351562,0.0045200129970908165,9.271719318348914e-05,0.0024384649004787207,0.0033433805219829082,0.010305143892765045,6.340556137729436e-05,0.000124547746963799,0.00011786591494455934,0.01851818710565567,0.02304757945239544,0.00038209877675399184,0.0032505677081644535,0.000923093524761498,0.00014264252968132496,0.00033404986606910825,0.004612043034285307,0.0004012392309959978,0.004730404820293188,0.0017735519213601947,0.0005607625935226679,0.006289428099989891
34,0.9997029900550842,0.1109362542629242,0.01828925497829914,0.0007822448969818652,0.005947975907474756,0.0027594640851020813,0.07130087912082672,0.00110018125269562,0.0027331248857080936,0.00567791098728776,0.001835799659602344,0.003328985534608364,0.0021706281695514917,0.018635375425219536,0.0021630432456731796,0.0025263880379498005,0.006701125763356686,0.0121552012860775,0.0005378256319090724,0.011791308410465717,0.0009388156468048692,0.007310050539672375,0.2796732783317566,0.025137823075056076,0.009876217693090439,0.0019270866177976131,0.0011452040635049343,0.0006679339567199349,0.008136492222547531
35,0.9917528033256531,0.0034332205541431904,0.024625396355986595,0.15352332592010498,0.012776942923665047,0.09211791306734085,0.002724368590861559,0.8396976590156555,0.0011688799131661654,0.0001550434244563803,0.001670647645369172,0.00021695306350011379,0.9607396721839905,6.588888936676085e-05,0.00010075953468913212,0.00032776861917227507,0.02399635687470436,0.0001269852655241266,0.00041083249379880726,0.0006835769745521247,0.00023354566656053066,0.0002745674573816359,1.4303349416877609e-05,0.000557633931748569,0.00042120550642721355,0.0010633012279868126,0.0014434953918680549,0.0005993305239826441,0.002839521272107959
36,0.9895877838134766,0.00435372581705451,0.023871872574090958,0.22164998948574066,0.01649709977209568,0.12752805650234222,0.0022082366049289703,0.9103929400444031,0.0008656238205730915,0.00012079894804628566,0.0009410433704033494,0.00010708077752497047,0.8254736661911011,7.778938743285835e-05,0.00010157567157875746,0.00040166647522710264,0.03224731236696243,0.00013170938473194838,0.0002331598661839962,0.0007372690597549081,0.0002072485804092139,0.00023234145191963762,8.183083991752937e-06,0.00036727989208884537,0.000452507782028988,0.0007021764758974314,0.0012725656852126122,0.0004329768125899136,0.0025874306447803974
37,0.9954857230186462,0.00033177516888827085,0.027402546256780624,0.8421913385391235,0.0060393959283828735,0.3033962845802307,0.0006936192512512207,0.7830361723899841,0.0008433700422756374,3.9560232835356146e-05,0.00045909121399745345,3.573611320462078e-05,0.3561643064022064,4.623697168426588e-05,3.410258796066046e-05,0.0005657726433128119,0.013985156081616879,0.00011176173575222492,5.902211705688387e-05,0.00022534759773407131,4.7310153604485095e-05,0.0001264563761651516,6.012135145283537e-06,0.00014321056369226426,0.00028295302763581276,0.00024744722759351134,0.00033315489417873323,0.00020660106383729726,0.0015580056933686137
38,0.9926760792732239,0.017952602356672287,0.009013175964355469,0.0018075687112286687,0.023020869120955467,0.0007842353661544621,0.01611359976232052,0.0006459892611019313,0.006752034183591604,0.001112664001993835,0.004848144017159939,0.045692190527915955,0.002800410147756338,0.006571405101567507,0.0013363385805860162,0.0013681359123438597,0.00451281014829874,0.10932940244674683,0.0010665622539818287,0.02242939919233322,0.003902883268892765,0.0028865025378763676,0.39494797587394714,0.03670043125748634,0.004386155866086483,0.008075742051005363,0.003332172054797411,0.0008511424530297518,0.021252034232020378
39,0.9989063739776611,0.022984687238931656,0.009979942813515663,0.0002872591430786997,0.005573187489062548,0.0011498815147206187,0.019532475620508194,0.0004888973198831081,0.004660170059651136,0.0014233461115509272,0.0016319404821842909,0.018316829577088356,0.0005926918820478022,0.018879089504480362,0.0010836089495569468,0.0012896137777715921,0.0038816991727799177,0.2718883156776428,0.00048001555842347443,0.046097636222839355,0.001289480016566813,0.004841387737542391,0.44558247923851013,0.029977481812238693,0.003155747428536415,0.003976907581090927,0.0013425351353362203,0.0006214180612005293,0.016841581091284752
40,0.6049767136573792,0.10292598605155945,0.005510380025953054,0.0005873778136447072,0.0829843133687973,0.00041064314427785575,0.011069836094975471,0.0016885381191968918,0.005743835121393204,0.0021732780151069164,0.008325201459228992,0.07201977074146271,0.007441850379109383,0.002577627543359995,0.0012128627859055996,0.0007297171396203339,0.013502162881195545,0.0644422098994255,0.0028617149218916893,0.0324852429330349,0.02228609099984169,0.0027555080596357584,0.06543378531932831,0.0368281751871109,0.004002564586699009,0.022741297259926796,0.009177367202937603,0.0011531019117683172,0.017339374870061874
41,0.9996429681777954,0.1841621994972229,0.05259446054697037,0.01754848286509514,0.01732860691845417,0.002906115958467126,0.25091102719306946,0.0025831847451627254,0.007376017048954964,0.025171862915158272,0.005624981597065926,0.005401907488703728,0.0034066701773554087,0.05025649815797806,0.00630447780713439,0.015085404738783836,0.023296833038330078,0.006960733328014612,0.0014814607566222548,0.01216159202158451,0.002249196171760559,0.03060631826519966,0.12094748765230179,0.03067762590944767,0.023018212988972664,0.004327407572418451,0.003411470213904977,0.0024707161355763674,0.016413815319538116
42,0.9939674139022827,0.035341665148735046,0.015932753682136536,0.001093065831810236,0.018431078642606735,0.002409385284408927,0.018737979233264923,0.002031750977039337,0.012226731516420841,0.0026547559536993504,0.0039055191446095705,0.034339290112257004,0.002374053467065096,0.013037401251494884,0.002161005511879921,0.0020254317205399275,0.0077865244820714,0.19146248698234558,0.0013984930701553822,0.04199935123324394,0.004145143087953329,0.005860444158315659,0.2746305465698242,0.04745606333017349,0.0037663693074136972,0.00846872664988041,0.0035343377385288477,0.0017526561859995127,0.030803173780441284
43,0.9970877766609192,0.007323136553168297,0.017158010974526405,0.004797700792551041,0.010255700908601284,0.005128841381520033,0.0372576080262661,0.0011842285748571157,0.022344408556818962,0.0024141152389347553,0.004866061732172966,0.02579514868557453,0.001519742771051824,0.04913203418254852,0.004301987122744322,0.00633825222030282,0.00679367920383811,0.3640706539154053,0.0013640027027577162,0.04529089108109474,0.002744112629443407,0.0092744380235672,0.729346752166748,0.07986099272966385,0.009622081182897091,0.006282472983002663,0.003186876652762294,0.0025838580913841724,0.036857955157756805
44,0.9765449166297913,0.004833174869418144,0.00972158182412386,0.0034676853101700544,0.005266484804451466,0.005063989665359259,0.01447963621467352,0.0008449885644949973,0.012960165739059448,0.000701798708178103,0.006402099039405584,0.018469316884875298,0.0018327372381463647,0.008789684623479843,0.0013755235122516751,0.0015972424298524857,0.0071288906037807465,0.4339679777622223,0.0010926640825346112,0.02996891178190708,0.0020037051290273666,0.0033338922075927258,0.7217971086502075,0.07601741701364517,0.012056272476911545,0.007158517837524414,0.002042122185230255,0.0012983568012714386,0.029644861817359924
45,0.9843289852142334,0.008574639447033405,0.006157318130135536,0.0014189895009621978,0.004209557082504034,0.002128144260495901,0.007625481113791466,0.0012059715809300542,0.004487980157136917,0.000556398241315037,0.0026079562958329916,0.007000755053013563,0.0016444261418655515,0.0040437038987874985,0.0006475346744991839,0.0006793781649321318,0.006247322075068951,0.2686801552772522,0.0005407811258919537,0.016649333760142326,0.0010754992254078388,0.001827364438213408,0.3111382722854614,0.023991135880351067,0.005121378693729639,0.004707078915089369,0.0012836012756451964,0.0004671585629694164,0.014801516197621822
46,0.40071094036102295,0.0025570117868483067,0.001772009301930666,0.03613489493727684,0.24502667784690857,2.8453236154746264e-05,0.0012679639039561152,0.0011765441158786416,0.001488766516558826,0.00019053538562729955,0.0053615691140294075,0.018190842121839523,0.01981496438384056,2.6455931219970807e-05,8.644085028208792e-05,0.00014034622290637344,0.009165759198367596,0.001106677227653563,0.0006167402607388794,0.0009369927574880421,0.004454243462532759,0.00019606782007031143,0.0003131512785330415,0.002833534497767687,0.0003444354224484414,0.012071918696165085,0.00222622393630445,0.0001434500009054318,0.003280287841334939
47,0.18494011461734772,0.0013820226304233074,0.0006700244848616421,0.007467333693057299,0.16803880035877228,3.851979272440076e-05,0.0010388526134192944,0.0006187998224049807,0.0011032504262402654,8.286433876492083e-05,0.002977590775117278,0.03252397105097771,0.009057361632585526,7.37029331503436e-05,7.511922740377486e-05,0.00010683742584660649,0.005579480901360512,0.005156750325113535,0.0005553251248784363,0.0022570311557501554,0.005664917640388012,0.0001219387850142084,0.00017999384726863354,0.0025067792739719152,0.0002210974198533222,0.011591017246246338,0.002608067821711302,0.00011440173693699762,0.0023967912420630455
48,0.9728277325630188,0.0018841782584786415,0.0038738835137337446,0.009484369307756424,0.01885257288813591,0.0017624073661863804,0.0006655349279753864,0.6335068941116333,0.0003648956771939993,5.589930879068561e-05,0.0006797875976189971,0.00025848631048575044,0.9775101542472839,8.254874046542682e-06,2.074412077490706e-05,4.142837133258581e-05,0.023294251412153244,0.00016132122254930437,0.0002022728876909241,0.00042560353176668286,0.00024115828273352236,3.0317441996885464e-05,4.519864887697622e-06,0.00023768354731146246,9.952700202120468e-05,0.001534138573333621,0.0008332704310305417,0.00010712163202697411,0.0012131989933550358
49,0.9776086807250977,0.036948274821043015,0.06124641001224518,0.015254078432917595,0.04175311326980591,0.15052355825901031,0.005068960599601269,0.8097378611564636,0.0009574326104484499,0.0004884890513494611,0.0014395026955753565,0.00020797488105017692,0.2357359677553177,0.0003536165168043226,0.0002656161959748715,0.0006376298842951655,0.023703493177890778,0.00019403804617468268,0.0003250882145948708,0.001680281013250351,0.0005114048253744841,0.000604804779868573,1.623507523618173e-05,0.0005783965461887419,0.0008614110411144793,0.0009703684481792152,0.0015675207832828164,0.0006761566619388759,0.00322529929690063
50,0.9333169460296631,0.019030490890145302,0.02575872838497162,0.003564708400517702,0.13642048835754395,0.0012868806952610612,0.05124937742948532,0.0014534820802509785,0.0030647902749478817,0.0029623047448694706,0.008083327673375607,0.020458577200770378,0.01228964515030384,0.004522084258496761,0.0015122491167858243,0.0020415664184838533,0.024529049172997475,0.010893539525568485,0.0023189950734376907,0.010713687166571617,0.011056189425289631,0.0025034546852111816,0.003784822765737772,0.014647961594164371,0.0041142902337014675,0.020000815391540527,0.008976452983915806,0.0012880198191851377,0.008980805054306984
