ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
12,0.9946691393852234,0.7842982411384583,0.0028781688306480646,0.006262099836021662,0.1849111169576645,9.781982225831598e-05,0.003973896615207195,0.01542888954281807,0.0025374589022248983,0.05696593225002289,0.004618619102984667,0.005965308751910925,0.0469377338886261,0.0004329272487666458,0.0018334663473069668,0.0019846928771585226,0.04996015504002571,0.0010121939703822136,0.0014204495819285512,0.0014753337018191814,0.005027181003242731,0.0025474533904343843,0.001644247560761869,0.004818877205252647,0.0026714098639786243,0.008926333859562874,0.0023417696356773376,0.0009641020442359149,0.006284372881054878
13,0.9988380074501038,0.24570244550704956,0.010604515671730042,0.019417136907577515,0.020783651620149612,0.013622026890516281,0.33252766728401184,0.0057487692683935165,0.007628357969224453,0.03543008491396904,0.006257691886276007,0.0016733546508476138,0.013057216070592403,0.1209007129073143,0.007393245119601488,0.02521269954741001,0.032557062804698944,0.01547898817807436,0.0016695194644853473,0.018609842285513878,0.003812421578913927,0.05652093142271042,0.01087692566215992,0.02609224058687687,0.020812921226024628,0.0040647853165864944,0.00369308446533978,0.004207090940326452,0.02546742744743824
14,0.974631130695343,0.5978696942329407,0.006850129924714565,0.04265699163079262,0.2638947665691376,0.00038795906584709883,0.018401144072413445,0.012158750556409359,0.0036155597772449255,0.048461515456438065,0.0062204874120652676,0.0043946681544184685,0.05927444249391556,0.0009949716040864587,0.0020919234957545996,0.0049745808355510235,0.08544902503490448,0.00027323176618665457,0.0030620235484093428,0.0016921849455684423,0.0074881394393742085,0.004418557044118643,0.00028841252787970006,0.003548254491761327,0.002472392749041319,0.009637575596570969,0.007476723287254572,0.001714856131002307,0.007278913166373968
15,0.9584019780158997,0.006139081437140703,0.0018728362629190087,0.000321457686368376,0.009809548035264015,0.0010654315119609237,0.026770828291773796,0.0007464986992999911,0.0049970755353569984,0.0003064644697587937,0.002632040763273835,0.012191147543489933,0.0013769909273833036,0.04109061509370804,0.0008510005427524447,0.0006335974321700633,0.005673366133123636,0.6101174354553223,0.0007832835544832051,0.13723482191562653,0.0060362680815160275,0.0015234301099553704,0.044395219534635544,0.013372501358389854,0.0019048877293244004,0.007780745625495911,0.002364453161135316,0.0005572420777752995,0.04062892124056816
16,0.981817901134491,0.004738891497254372,0.011680513620376587,0.0017258526058867574,0.013160748407244682,0.009862923063337803,0.017699941992759705,0.013372708112001419,0.016974477097392082,0.0013593945186585188,0.004470471758395433,0.01587233878672123,0.004588498268276453,0.03475605323910713,0.0026299937162548304,0.0031655486673116684,0.02357713133096695,0.7665880918502808,0.0021420891862362623,0.16203252971172333,0.004791684448719025,0.004021500237286091,0.06989255547523499,0.027891024947166443,0.0026707062497735023,0.012011604383587837,0.004590034484863281,0.002540761837735772,0.08635678142309189
17,0.9836273193359375,0.007170876953750849,0.004585047718137503,0.0030727849807590246,0.012135788798332214,0.0044759358279407024,0.012069194577634335,0.015252559445798397,0.017084412276744843,0.0014556098030880094,0.003439192194491625,0.009731752797961235,0.00674921739846468,0.033083293586969376,0.0022653157357126474,0.0025806056801229715,0.028256649151444435,0.8403130173683167,0.0017496668733656406,0.20816636085510254,0.004105169791728258,0.0035899661015719175,0.038948118686676025,0.02126755751669407,0.0024116269778460264,0.011974760331213474,0.00411273492500186,0.002157202223315835,0.058219052851200104
18,0.9944544434547424,0.010995816439390182,0.7551645636558533,0.0008874048944562674,0.0476607121527195,0.025804370641708374,0.022698815912008286,0.018197299912571907,0.006431602872908115,0.0025084642693400383,0.0174842681735754,0.011145684868097305,0.006921160500496626,0.0018490137299522758,0.0017650073859840631,0.0017369044944643974,0.011075486429035664,0.0020425040274858475,0.0023577059619128704,0.010844264179468155,0.005571301095187664,0.007226849906146526,0.013964960351586342,0.058977216482162476,0.027102433145046234,0.0063004582189023495,0.005111825652420521,0.003219339996576309,0.028621317818760872
19,0.997092604637146,0.011118918657302856,0.9076767563819885,0.005284538958221674,0.05460503324866295,0.13038040697574615,0.02572309598326683,0.15865443646907806,0.018406517803668976,0.005981347523629665,0.03591931611299515,0.011887243017554283,0.032131899148225784,0.001916962442919612,0.003972367849200964,0.0037776739336550236,0.02857799455523491,0.0034703423734754324,0.00549850519746542,0.017526807263493538,0.006161968223750591,0.0166444294154644,0.01950240321457386,0.10354741662740707,0.0692027136683464,0.01247816439718008,0.0065713669173419476,0.010635066777467728,0.03174770623445511
20,0.41643407940864563,0.11750590056180954,0.00034486621734686196,0.001922615454532206,0.04857708513736725,3.534785719239153e-05,0.001087638665921986,0.004529723897576332,0.0006539826281368732,0.0015559131279587746,0.0013286113971844316,0.002690668683499098,0.022271975874900818,0.00011142068251501769,0.00025144798564724624,0.00018218671903014183,0.028950532898306847,0.002421519486233592,0.0006186485406942666,0.0023218996357172728,0.004814710468053818,0.00014529719192069024,7.487706170650199e-05,0.0013149123406037688,0.00027064039022661746,0.0060293604619801044,0.003268828382715583,0.00010443387873237953,0.004056885838508606
21,0.9994673132896423,0.07016663998365402,0.01723785512149334,0.000798112596385181,0.007321489509195089,0.003100499976426363,0.2563994228839874,0.0016386955976486206,0.004391650203615427,0.004906925838440657,0.002712051384150982,0.0024210589472204447,0.001375948078930378,0.07360366731882095,0.002477847272530198,0.004454645328223705,0.010514466091990471,0.02421531081199646,0.0005764015368185937,0.02551882527768612,0.0018428672337904572,0.009385268203914165,0.036456312984228134,0.016959890723228455,0.00815698504447937,0.0017691415268927813,0.0009612477151677012,0.0009292610338889062,0.017596986144781113
22,0.9778109788894653,0.0016365032643079758,0.004546131007373333,0.017416859045624733,0.01084459200501442,0.0037317045498639345,0.03559769317507744,0.002320818370208144,0.015137082897126675,0.00043352527427487075,0.006601093336939812,0.012348405085504055,0.00249815103597939,0.03731851279735565,0.0011197366984561086,0.002078362973406911,0.008145751431584358,0.6155495047569275,0.0014554293593391776,0.12283115088939667,0.0041105616837739944,0.0029398773331195116,0.14541321992874146,0.031237835064530373,0.0026379995979368687,0.00855083204805851,0.003081943839788437,0.0022355522960424423,0.0691017284989357
23,0.9969678521156311,0.01205682847648859,0.05388037487864494,0.5090494751930237,0.0091735003516078,0.4814847409725189,0.006135466042906046,0.504460871219635,0.0012533379485830665,0.0012292294995859265,0.001496189390309155,5.9786361816804856e-05,0.3364904820919037,0.0004775175475515425,0.0005310159176588058,0.00243363156914711,0.026531687006354332,0.00026581407291814685,0.0007947713602334261,0.002151267370209098,0.0002542875299695879,0.0007139586377888918,1.6242680430877954e-05,0.000891205680090934,0.0016102417139336467,0.0006011179066263139,0.0015036987606436014,0.0008668226073496044,0.0036792606115341187
24,0.9308089017868042,0.006715828087180853,0.010792960412800312,0.23264336585998535,0.02478659152984619,0.023936375975608826,0.002604096895083785,0.9079235196113586,0.0012037353590130806,0.0002759962808340788,0.0013579288497567177,0.0002430967870168388,0.6315976977348328,9.208868141286075e-05,0.0001523075479781255,0.0005047781160101295,0.01959185302257538,0.00029502096003852785,0.00047678485861979425,0.001534139970317483,0.00035580730764195323,0.00011498149251565337,6.019673037371831e-06,0.0003397826512809843,0.00026147961034439504,0.0012702093226835132,0.0015829696785658598,0.00041692788363434374,0.0019342361483722925
25,0.9819976687431335,0.0010060175554826856,0.007450040429830551,0.2270306944847107,0.011347191408276558,0.024398157373070717,0.0009200050262734294,0.8391587734222412,0.00040971313137561083,6.575983570655808e-05,0.00040689666639082134,4.747013372252695e-05,0.6342542767524719,2.088009387080092e-05,4.8112280637724325e-05,0.00018837022071238607,0.01365994568914175,8.051652548601851e-05,0.00015411571075674146,0.00036866715527139604,6.861051952000707e-05,3.291210305178538e-05,1.2811307215088164e-06,0.00013236697122920305,8.584194438299164e-05,0.0003258552751503885,0.00045662090997211635,0.00013689073966816068,0.0008725670631974936
26,0.9899328947067261,0.6356124877929688,0.013050071895122528,0.030420998111367226,0.10425983369350433,0.0037815214600414038,0.09236437827348709,0.05743422731757164,0.01172667182981968,0.08366413414478302,0.015622173435986042,0.008537446148693562,0.35440579056739807,0.006279366090893745,0.007391005288809538,0.012552057392895222,0.08109641820192337,0.003716902807354927,0.007587010972201824,0.0069188340567052364,0.009060121141374111,0.008604017086327076,0.0023413016460835934,0.0138651542365551,0.00587239395827055,0.02440676838159561,0.013594274409115314,0.004867540206760168,0.018104545772075653
27,0.994666337966919,0.013927608728408813,0.13644075393676758,0.04524623602628708,0.03199125453829765,0.8264263868331909,0.035182587802410126,0.25148284435272217,0.0051452950574457645,0.0021324229892343283,0.003635185305029154,0.00038316354039125144,0.11492974311113358,0.01740216836333275,0.002279234118759632,0.006257801316678524,0.02490336447954178,0.0030686960089951754,0.0016172779724001884,0.013703197240829468,0.0010097806807607412,0.003349976148456335,0.00028567531262524426,0.005583026446402073,0.005914089735597372,0.0016887239180505276,0.003741604508832097,0.003010078798979521,0.019741853699088097
28,0.15050442516803741,0.009683317504823208,0.0045080934651196,0.0017598196864128113,0.12802302837371826,0.00037320295814424753,0.0013116535264998674,0.1644567847251892,0.002298840321600437,0.0002560220309533179,0.0017061708495020866,0.018450042232871056,0.0038995540235191584,0.0001556967617943883,0.0002914361539296806,0.00021896949328947812,0.018134072422981262,0.014478418976068497,0.0008876146748661995,0.00689679617062211,0.005509661044925451,0.00012361491098999977,0.00012851072824560106,0.0014813801972195506,0.00039182158070616424,0.008483225479722023,0.008644239977002144,0.0004228854668326676,0.009466364979743958
29,0.8913488388061523,0.004644089378416538,0.006276825908571482,0.01374644972383976,0.03948253020644188,0.011789119802415371,0.004236297681927681,0.19534797966480255,0.011493469588458538,0.001091820653527975,0.0038437871262431145,0.0050401100888848305,0.05665140226483345,0.004812419414520264,0.0013197383377701044,0.0015495294937863946,0.050675004720687866,0.460521936416626,0.0022558243945240974,0.058355338871479034,0.004207257181406021,0.0011266791261732578,0.0010032872669398785,0.008185416460037231,0.0018250090070068836,0.013077355921268463,0.008645612746477127,0.00187120761256665,0.03516814857721329
30,0.9937905669212341,0.03207700699567795,0.31942781805992126,0.010255438275635242,0.041678112000226974,0.008541136048734188,0.05179432034492493,0.053761571645736694,0.021795958280563354,0.01381015032529831,0.06746698170900345,0.08569896966218948,0.4660601317882538,0.002106518717482686,0.008779681287705898,0.005562906619161367,0.07158155739307404,0.0023818823974579573,0.012919803149998188,0.009326616302132607,0.02087102271616459,0.008703559637069702,0.07759010791778564,0.12547685205936432,0.0385582335293293,0.06406304985284805,0.008104183711111546,0.01324440911412239,0.023800987750291824
31,0.9900305271148682,0.11215997487306595,0.09842286258935928,0.004952657967805862,0.08707491308450699,0.0016326452605426311,0.02426687255501747,0.017298920080065727,0.015343748964369297,0.013885818421840668,0.029592111706733704,0.05879068002104759,0.03566872701048851,0.0019177309004589915,0.004953731317073107,0.003502561477944255,0.038620464503765106,0.01734967902302742,0.005527319386601448,0.021562736481428146,0.025350984185934067,0.010969236493110657,0.049387041479349136,0.04338931292295456,0.01932440884411335,0.04027225822210312,0.007523185107856989,0.00556736858561635,0.03409922122955322
32,0.34204337000846863,0.001090244040824473,0.00022375425032805651,0.29024630784988403,0.03974249213933945,5.317330942489207e-05,0.0010752908419817686,0.0005414123879745603,0.0019671351183205843,0.00013241948909126222,0.004091043025255203,0.013468783348798752,0.012003432027995586,7.317776180570945e-05,7.180820102803409e-05,0.00023216406407300383,0.004425978288054466,0.0012591977138072252,0.0002960104320663959,0.0006078227306716144,0.002390750451013446,7.945245306473225e-05,0.0005224324413575232,0.004176550544798374,0.00022288592299446464,0.008104306645691395,0.0015568096423521638,0.00014990843192208558,0.002671922091394663
33,0.7938913702964783,0.005082358606159687,0.004029679112136364,0.10462219268083572,0.04789857938885689,0.0074710180051624775,0.006742900237441063,0.11623973399400711,0.012673580087721348,0.0013522201916202903,0.008508892729878426,0.009987506084144115,0.033316027373075485,0.0028982011135667562,0.0011668424122035503,0.0019785554613918066,0.03156464546918869,0.13925792276859283,0.0024012078065425158,0.030421582981944084,0.005297501105815172,0.0012900653528049588,0.0017857423517853022,0.011568096466362476,0.0017991071799769998,0.01595228724181652,0.009177293628454208,0.0024601782206445932,0.03792072832584381
34,0.9996777772903442,0.008925756439566612,0.016498710960149765,0.0002008872979786247,0.001515704090707004,0.0005101278657093644,0.009174133650958538,0.0006936272257007658,0.0022511680144816637,0.0001874306908575818,0.0027146588545292616,0.00721218204125762,0.0001875712041510269,0.004092941991984844,0.00029651180375367403,0.00038462213706225157,0.0007975795888341963,0.013861550018191338,6.091961404308677e-05,0.006761499680578709,0.0005502252606675029,0.0032533169724047184,0.8466421365737915,0.04374416545033455,0.006688570138067007,0.00071429688250646,0.00010799115261761472,0.00029025712865404785,0.005643990356475115
35,0.9919524788856506,0.016043037176132202,0.1341690570116043,0.17917250096797943,0.021809861063957214,0.4394994378089905,0.009582935832440853,0.8741015791893005,0.0021736244671046734,0.001360347610898316,0.00199250690639019,0.0002027809532592073,0.5011247396469116,0.0005681552574969828,0.0005432695033960044,0.001875074114650488,0.021487770602107048,0.00041063985554501414,0.001354822190478444,0.00447029760107398,0.00039977559936232865,0.000771610124502331,2.3483024051529355e-05,0.0008701193728484213,0.0016225376166403294,0.0009015806717798114,0.002536600921303034,0.001730862190015614,0.005947403144091368
36,0.9838061332702637,0.008400481194257736,0.013567202724516392,0.13660626113414764,0.017789853736758232,0.12349741160869598,0.0020998138934373856,0.7018430829048157,0.0008526738383807242,0.0005067340098321438,0.0009706347482278943,0.0001301546290051192,0.43602001667022705,0.0001551200111862272,0.00018586209625937045,0.0006638510385528207,0.018849041312932968,0.00027000714908353984,0.0005173876415938139,0.0015265188412740827,0.0002546390751376748,0.0002665625070221722,7.91960337664932e-06,0.0004261920403223485,0.00034458423033356667,0.0005468226736411452,0.0013018132885918021,0.00043212552554905415,0.002961954101920128
37,0.9980949759483337,0.008117184042930603,0.04819556698203087,0.3014966547489166,0.013102920725941658,0.22966158390045166,0.011806209571659565,0.802586019039154,0.002788436831906438,0.0009934380650520325,0.0029298963490873575,0.00022292886569630355,0.6486920714378357,0.0006298021180555224,0.000522338377777487,0.0013990611769258976,0.03022770583629608,0.0005976927350275218,0.0010801644530147314,0.0025274662766605616,0.00047890402493067086,0.0007590012392029166,5.63634057471063e-05,0.00114912586286664,0.0013609514571726322,0.001617471338249743,0.0014347307151183486,0.0014766557142138481,0.004364493303000927
38,0.9958617687225342,0.013231765478849411,0.05522898584604263,0.001463724416680634,0.010080086067318916,0.0058173248544335365,0.05240302160382271,0.005857777316123247,0.011974557302892208,0.0021843526046723127,0.01744726672768593,0.028910022228956223,0.013093477115035057,0.006668302696198225,0.001963124144822359,0.002031848533079028,0.014611084014177322,0.04518451914191246,0.0020201171282678843,0.029045982286334038,0.007458645384758711,0.0058782813139259815,0.2690328359603882,0.0633978545665741,0.011993449181318283,0.01159470621496439,0.0022033415734767914,0.0028596282936632633,0.03936435282230377
39,0.999106228351593,0.009836244396865368,0.03525831177830696,0.0012570975814014673,0.0039017307572066784,0.0007867080857977271,0.018073320388793945,0.0024594163987785578,0.011975251138210297,0.0010873497230932117,0.008764775469899178,0.02724086493253708,0.0005411934107542038,0.004498928319662809,0.0013048608088865876,0.0013202199479565024,0.0034953574649989605,0.07553145289421082,0.0004510291910264641,0.033728159964084625,0.0028704579453915358,0.006632231641560793,0.85704106092453,0.10782572627067566,0.012388567440211773,0.004184967838227749,0.0006455924012698233,0.0014285239158198237,0.02227410115301609
40,0.9395335912704468,0.12253186851739883,0.01962921768426895,0.010580257512629032,0.11168763041496277,0.002489633858203888,0.032884079962968826,0.02062016725540161,0.037068165838718414,0.014966307207942009,0.04327016696333885,0.13070444762706757,0.008388684131205082,0.01221662200987339,0.008391564711928368,0.006675263866782188,0.03708499297499657,0.0692988783121109,0.006694699637591839,0.047978077083826065,0.05219575762748718,0.019847571849822998,0.23765598237514496,0.07490523159503937,0.016959676519036293,0.047521427273750305,0.013427969999611378,0.011125043965876102,0.08272355794906616
41,0.9996107220649719,0.056537024676799774,0.029419584199786186,0.00675416411831975,0.003955215681344271,0.0030530074145644903,0.0805395320057869,0.0015682561788707972,0.007367945741862059,0.003734793746843934,0.006968680303543806,0.0045290314592421055,0.0006562687340192497,0.03925749287009239,0.002880978165194392,0.008712702430784702,0.0036527973134070635,0.010020763613283634,0.0005723796202801168,0.013992872089147568,0.0020346390083432198,0.03120547905564308,0.583151638507843,0.07503020763397217,0.028310641646385193,0.0016765679465606809,0.0008809880237095058,0.0018437558319419622,0.01876889355480671
42,0.9796953201293945,0.03464939817786217,0.004341180436313152,0.00448801601305604,0.013764000497758389,0.0014486524742096663,0.026644831523299217,0.006233565509319305,0.021965879946947098,0.0027467927429825068,0.013277467340230942,0.05673791840672493,0.003913146909326315,0.01895367167890072,0.0033294158056378365,0.00269639422185719,0.013294155709445477,0.400229811668396,0.0018784415442496538,0.07096725702285767,0.008784761652350426,0.005796933546662331,0.5628508925437927,0.0612671934068203,0.005206448026001453,0.015386919490993023,0.0033634460996836424,0.003216027282178402,0.04408709332346916
43,0.9938377737998962,0.03933984786272049,0.008887398056685925,0.004013900179415941,0.009578315541148186,0.0013184858253225684,0.03412506729364395,0.004961308091878891,0.01913369819521904,0.002297942526638508,0.011055934242904186,0.04131431132555008,0.0012303859693929553,0.027139093726873398,0.0034462956245988607,0.0037770834751427174,0.006969723850488663,0.1813756227493286,0.001093393424525857,0.045797523111104965,0.007439849898219109,0.009134002029895782,0.7176116704940796,0.08387864381074905,0.007437353953719139,0.008816066198050976,0.0018971964018419385,0.003256113501265645,0.04267191141843796
44,0.9995629191398621,0.0025743087753653526,0.01287662610411644,0.002548533258959651,0.0015476510161533952,0.0007246942259371281,0.010538196191191673,0.0014304732903838158,0.004959112498909235,0.000229463359573856,0.007094446569681168,0.012298144400119781,0.0005840060766786337,0.0022949324920773506,0.0003240157966502011,0.0007626695442013443,0.0008877431973814964,0.027746235951781273,9.854813106358051e-05,0.008007163181900978,0.0008960705599747598,0.003331609535962343,0.9117383360862732,0.09161285310983658,0.008586150594055653,0.0016210466856136918,0.00014549751358572394,0.0005920614930801094,0.008158562704920769
45,0.9969672560691833,0.013005069456994534,0.0018784415442496538,0.004008493386209011,0.00374600593931973,0.00022689468460157514,0.008285087533295155,0.001258864183910191,0.004039471969008446,0.0004173822235316038,0.004722594283521175,0.011453761719167233,0.0006968881352804601,0.0027347097638994455,0.00036424558493308723,0.0005866932915523648,0.0020441561937332153,0.09995238482952118,0.00015431040083058178,0.013725263997912407,0.0015034861862659454,0.0019305080641061068,0.6534698605537415,0.030849430710077286,0.003173887962475419,0.002710134256631136,0.0003584458609111607,0.0004612436459865421,0.011370752938091755
46,0.3375305235385895,0.0007757062558084726,0.0006806675810366869,0.025887835770845413,0.32258009910583496,0.00014296210429165512,0.0007772889803163707,0.0020567048341035843,0.0021902264561504126,0.00012456376862246543,0.0035041244700551033,0.014669718220829964,0.007645037490874529,0.0001815523864934221,0.00011242615437367931,0.00032519918750040233,0.012242088094353676,0.0035054688341915607,0.0006181573844514787,0.002461065538227558,0.005499926395714283,0.00012782594421878457,0.00022432825062423944,0.002546720439568162,0.0002578655257821083,0.0139664551243186,0.004029053263366222,0.00029069470474496484,0.007858543656766415
47,0.3931175768375397,0.009344124235212803,0.002920260187238455,0.009496794082224369,0.2695182263851166,0.00034001466701738536,0.004782022908329964,0.00642318045720458,0.008075674064457417,0.0009678694768808782,0.007395523600280285,0.06540632247924805,0.009319249540567398,0.0019182112300768495,0.0008699793834239244,0.0012821985874325037,0.02621317096054554,0.0635465458035469,0.0030760597437620163,0.022216109558939934,0.023016706109046936,0.0008184325415641069,0.0020451212767511606,0.00851441826671362,0.0014047131408005953,0.03550374135375023,0.016323572024703026,0.0015376961091533303,0.0302842166274786
48,0.9967650175094604,0.004960985854268074,0.007787533104419708,0.019423870369791985,0.009487111121416092,0.0032576059456914663,0.0013736756518483162,0.7680538892745972,0.0006272708415053785,0.0002597346028778702,0.0007508712005801499,0.00020597971160896122,0.9816345572471619,1.3413870874501299e-05,7.109156285878271e-05,0.00013030017726123333,0.023853812366724014,1.1588296729314607e-05,0.0004627771268133074,0.00021083018509671092,0.00013430688704829663,3.218226629542187e-05,3.070891352763283e-06,0.00047288305358961225,9.041530574904755e-05,0.0014083171263337135,0.0006433409289456904,0.00021078392455819994,0.0006465156329795718
49,0.9619414806365967,0.09832857549190521,0.06282813102006912,0.028950713574886322,0.06166284903883934,0.38066402077674866,0.011254197917878628,0.775213897228241,0.0037438818253576756,0.0035417175386101007,0.002656824653968215,0.0005002960679121315,0.10973810404539108,0.003936874680221081,0.0026539794635027647,0.004397558979690075,0.038550447672605515,0.0026980102993547916,0.0032242904417216778,0.011532857082784176,0.0018888120539486408,0.0021045703906565905,7.686200842726976e-05,0.002092882990837097,0.00397966243326664,0.0021600318141281605,0.010892665013670921,0.0026735488791018724,0.014422067441046238
50,0.9967755675315857,0.019339730963110924,0.4633805751800537,0.014838150702416897,0.027628900483250618,0.03897124156355858,0.029791640117764473,0.014443372376263142,0.010174618102610111,0.0030401162803173065,0.03152363374829292,0.010706028901040554,0.008378908038139343,0.005738035310059786,0.00429885508492589,0.004934476222842932,0.009399669244885445,0.013537407852709293,0.003154153237119317,0.024359092116355896,0.005440817680209875,0.029412491247057915,0.0908990353345871,0.07402949035167694,0.05501096695661545,0.007922455668449402,0.005786527413874865,0.006029954645782709,0.04665996879339218
