ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
11,0.9993252754211426,0.9985811710357666,0.0023049497976899147,0.0003504484484437853,0.023149216547608376,0.00013239764666650444,0.009277019649744034,0.004034692421555519,0.0003380471025593579,0.08129747956991196,0.00032512572943232954,0.00023006934497971088,0.006489545106887817,0.0016883499920368195,0.00035713351098820567,0.0006588864489458501,0.01077713817358017,0.00024248655245173723,0.00017336518794763833,0.0008842090028338134,0.0005229316302575171,0.0013515191385522485,0.0006391375209204853,0.0007904326193965971,0.0012186969397589564,0.0007721897563897073,0.0005316051538102329,9.971213876269758e-05,0.0017555734375491738
12,0.9702163338661194,0.6394515037536621,0.009623894467949867,0.026849040761590004,0.05813707038760185,0.0018425724701955914,0.00679813651368022,0.08013421297073364,0.0031448849476873875,0.041358206421136856,0.004292603582143784,0.002433488145470619,0.2920877933502197,0.0016625354764983058,0.0016985523980110884,0.002752422820776701,0.08204235881567001,0.003951818682253361,0.002068567555397749,0.0048322114162147045,0.005052108783274889,0.0032390025444328785,0.0017439115326851606,0.006043378729373217,0.003159873653203249,0.010926165618002415,0.002819952555000782,0.0010324208997189999,0.010716605000197887
13,0.999025821685791,0.3579990267753601,0.08589021116495132,0.19130578637123108,0.059934623539447784,0.037718191742897034,0.1971544474363327,0.035720840096473694,0.010428361594676971,0.07465964555740356,0.01003093458712101,0.0036136501003056765,0.021793417632579803,0.09290029108524323,0.009497763589024544,0.03665846586227417,0.06547337025403976,0.016191009432077408,0.006146877072751522,0.013297171331942081,0.004751020111143589,0.055418238043785095,0.04647583141922951,0.017564397305250168,0.035576723515987396,0.006087243091315031,0.006457307375967503,0.006299908738583326,0.02776481769979
14,0.9709974527359009,0.37369799613952637,0.016896288841962814,0.16944096982479095,0.1630534827709198,0.0032315875869244337,0.06650600582361221,0.015132279135286808,0.00871063582599163,0.04889773949980736,0.01404228899627924,0.01499698031693697,0.442272812128067,0.004303350113332272,0.0037842821329832077,0.00949260126799345,0.10761373490095139,0.0023655747063457966,0.008092175237834454,0.006506497971713543,0.01408737525343895,0.011839695274829865,0.0036798985674977303,0.013043439947068691,0.005598795600235462,0.0278248880058527,0.013326478190720081,0.005403547082096338,0.01927279494702816
15,0.8877125978469849,0.06738836318254471,0.01839902065694332,0.011568651534616947,0.10399403423070908,0.010781170800328255,0.10318978130817413,0.006769725587219,0.02551075629889965,0.01630987413227558,0.027810458093881607,0.1021888479590416,0.025892561301589012,0.07413724809885025,0.009575323201715946,0.008488040417432785,0.04294787719845772,0.30965983867645264,0.01376666035503149,0.09844636172056198,0.0254442747682333,0.012713361531496048,0.21866634488105774,0.06036258116364479,0.014178130775690079,0.051710229367017746,0.026165354996919632,0.009970438666641712,0.054973017424345016
16,0.9581446051597595,0.01168463658541441,0.020158180966973305,0.01805589720606804,0.02663993649184704,0.016883352771401405,0.04453974589705467,0.012382857501506805,0.039535123854875565,0.010752780362963676,0.019649630412459373,0.05429805815219879,0.016245568171143532,0.12050614506006241,0.010395018383860588,0.014054023660719395,0.04612830653786659,0.9110302329063416,0.00932503491640091,0.18150436878204346,0.012252258136868477,0.015049435198307037,0.2951399087905884,0.053595032542943954,0.01298151258379221,0.050758641213178635,0.012672948651015759,0.008761213161051273,0.08306026458740234
17,0.9543792605400085,0.016156191006302834,0.02240297757089138,0.04701784625649452,0.027451783418655396,0.029578758403658867,0.04123904928565025,0.022076617926359177,0.037917863577604294,0.017864860594272614,0.019623560830950737,0.030444661155343056,0.014575672335922718,0.09560111165046692,0.010695564560592175,0.017997391521930695,0.04416148364543915,0.8272916078567505,0.009411304257810116,0.18418118357658386,0.010056966915726662,0.01990330219268799,0.12451329082250595,0.03960296884179115,0.015014344826340675,0.03627930209040642,0.01302733551710844,0.008103531785309315,0.08312489837408066
18,0.8876897692680359,0.19357942044734955,0.019551198929548264,0.0009636831819079816,0.10917332768440247,0.002929347800090909,0.033214204013347626,0.0025372947566211224,0.0028101943898946047,0.014114185236394405,0.005711071193218231,0.01226380467414856,0.010847809724509716,0.005574910901486874,0.001106445793993771,0.0013839099556207657,0.015190517529845238,0.005589169915765524,0.0012768892338499427,0.0058833155781030655,0.005033034831285477,0.0022980563808232546,0.00969574972987175,0.015538956969976425,0.0033912272192537785,0.008482038974761963,0.0036001773551106453,0.0012748222798109055,0.006726591847836971
19,0.9865348935127258,0.08645515143871307,0.377392441034317,0.0304621160030365,0.07867568731307983,0.14152032136917114,0.09515851736068726,0.21095967292785645,0.017044303938746452,0.018449895083904266,0.026832861825823784,0.012280376628041267,0.3301510214805603,0.013810105621814728,0.007933377288281918,0.013762414455413818,0.06265722960233688,0.013481350615620613,0.008287870325148106,0.013445296324789524,0.006797811947762966,0.009553749114274979,0.015219055116176605,0.03060161881148815,0.01938260719180107,0.01347325462847948,0.009080358780920506,0.011843591928482056,0.03592503443360329
20,0.5653749108314514,0.12101258337497711,0.0004071783914696425,0.0008348881965503097,0.04845850169658661,6.423152808565646e-05,0.0006995957810431719,0.0016972286393865943,0.0003507449000608176,0.002626742236316204,0.0005585672915913165,0.0015124247875064611,0.007854651659727097,0.0001918578054755926,9.706310083856806e-05,0.00011382786033209413,0.013381588272750378,0.002592856530100107,0.00017782040231395513,0.001644257688894868,0.0008765502134338021,0.00017484383715782315,0.00014629158249590546,0.000914328673388809,0.00018361308320891112,0.0027629395481199026,0.0005092773353680968,4.643297870643437e-05,0.0011792076984420419
21,0.9981456995010376,0.17143775522708893,0.024043088778853416,0.024148501455783844,0.024988293647766113,0.009503359906375408,0.1138407289981842,0.00645240256562829,0.01387752778828144,0.023293595761060715,0.009568849578499794,0.011386416852474213,0.006232989486306906,0.07521377503871918,0.006001692730933428,0.011704713106155396,0.023319488391280174,0.16432999074459076,0.0033645988442003727,0.03512459993362427,0.004606770351529121,0.0239921435713768,0.2871864140033722,0.0324227549135685,0.01579141616821289,0.007492088247090578,0.0059561654925346375,0.003861728822812438,0.031791266053915024
22,0.9485301375389099,0.0025845179334282875,0.007199123036116362,0.178519606590271,0.028061142191290855,0.0024957212153822184,0.03929179161787033,0.0015627957182005048,0.011497489176690578,0.0016297658439725637,0.0067496648989617825,0.02045414224267006,0.004100421909242868,0.025471622124314308,0.001496441662311554,0.003968099132180214,0.009944852441549301,0.1511734575033188,0.0021146265789866447,0.0240150298923254,0.0035564478021115065,0.0041749244555830956,0.20498861372470856,0.027737652882933617,0.004200406838208437,0.011672825552523136,0.0036707348190248013,0.0023955523502081633,0.021709848195314407
23,0.9730719327926636,0.0027312044985592365,0.03689206391572952,0.5184040069580078,0.04456086456775665,0.08341820538043976,0.005065069068223238,0.6618008017539978,0.002253766870126128,0.001331773935817182,0.0026998110115528107,0.0008609921205788851,0.3309638202190399,0.0016836973372846842,0.0004554417682811618,0.002481651259586215,0.03163417428731918,0.0013676234520971775,0.0007015339797362685,0.001750817522406578,0.0006415521493181586,0.0010367290815338492,0.00021984540217090398,0.001445811241865158,0.0018384349532425404,0.001885899226181209,0.0015192421851679683,0.0008152172667905688,0.00397868175059557
24,0.9561688303947449,0.0019743512384593487,0.011588035151362419,0.6362285017967224,0.028363404795527458,0.017580721527338028,0.0011437350185588002,0.9413440823554993,0.0013279415434226394,0.0004806077340617776,0.0016959421336650848,0.0009172392310574651,0.7785510420799255,0.0002559366403147578,0.00020746806694660336,0.0008959280676208436,0.018814366310834885,0.001013412605971098,0.00036931823706254363,0.0016511533176526427,0.00043760440894402564,0.0005527238827198744,0.00015851009811740369,0.0009044355247169733,0.0010074188467115164,0.0013052021386101842,0.0012331929756328464,0.00038385545485652983,0.004009234253317118
25,0.9919386506080627,0.0019002417102456093,0.019602105021476746,0.4536841809749603,0.0218144953250885,0.034120965749025345,0.0024701873771846294,0.8183107972145081,0.0008701630285941064,0.0005385417607612908,0.0016848287777975202,0.0005590280052274466,0.9174075722694397,0.00043474609265103936,0.00017653040413279086,0.000769385660532862,0.023008691146969795,0.0003822816943284124,0.0004149226297158748,0.0009066771017387509,0.0004181199474260211,0.00046523456694558263,0.00013058813055977225,0.0007743797614239156,0.0009485489572398365,0.001100218272767961,0.0009791104821488261,0.00033411834738217294,0.0027240589261054993
26,0.995664656162262,0.6938509345054626,0.06352273374795914,0.014765187166631222,0.10797896981239319,0.023694874718785286,0.062333181500434875,0.1119580939412117,0.01230225246399641,0.18159238994121552,0.020003583282232285,0.010691003873944283,0.568716824054718,0.01674114540219307,0.012166840024292469,0.0204611849039793,0.1445954293012619,0.00702968705445528,0.011032439768314362,0.011754140257835388,0.011521690525114536,0.02448808029294014,0.0132816843688488,0.024557575583457947,0.013142411597073078,0.019440343603491783,0.012873700819909573,0.009557060897350311,0.030341636389493942
27,0.9872822761535645,0.003991699777543545,0.1388772428035736,0.1881067007780075,0.03308405727148056,0.21960113942623138,0.00408561434596777,0.8625528812408447,0.0023474502377212048,0.0014576188987120986,0.002252523321658373,0.0007107309065759182,0.21319113671779633,0.0008987867622636259,0.00044418874313123524,0.0017506066942587495,0.021570639684796333,0.000652025337330997,0.0005809708964079618,0.0014725190121680498,0.0005582793382927775,0.0009075791458599269,0.000302626722259447,0.0018802001141011715,0.001506599597632885,0.0011792263248935342,0.001070372760295868,0.0007575462805107236,0.0047847977839410305
28,0.440409392118454,0.00850358884781599,0.010774780064821243,0.007054346613585949,0.10622339695692062,0.0021521856542676687,0.002784541342407465,0.038330771028995514,0.0033000295516103506,0.0008906343718990684,0.0054945326410233974,0.026763860136270523,0.02676335722208023,0.0006660580402240157,0.0005751890712417662,0.0005213310942053795,0.0102872084826231,0.010675940662622452,0.000913303520064801,0.00449360953643918,0.004128275439143181,0.0006364474538713694,0.005202502943575382,0.008153382688760757,0.0013322675367817283,0.007518124300986528,0.002536430722102523,0.0006890987860970199,0.008159925229847431
29,0.8254572749137878,0.0047247642651200294,0.006565128918737173,0.02840978279709816,0.03196249157190323,0.005348512437194586,0.00433480367064476,0.08830637484788895,0.0111048873513937,0.0025737492833286524,0.007644560653716326,0.018105804920196533,0.10372664034366608,0.006199497263878584,0.0014062745030969381,0.0021494003012776375,0.035723719745874405,0.3668433427810669,0.002270790748298168,0.043269820511341095,0.004382627550512552,0.0019295556703582406,0.01119739469140768,0.01120409183204174,0.0030651416163891554,0.017666785046458244,0.0044422447681427,0.001647376106120646,0.027165310457348824
30,0.7714031934738159,0.09808780252933502,0.010992862284183502,0.0029719930607825518,0.07838090509176254,0.001201963983476162,0.02161409892141819,0.005431784316897392,0.0050880638882517815,0.005884328857064247,0.008785256184637547,0.051619723439216614,0.11116573214530945,0.0025895123835653067,0.00187615433242172,0.0014056672807782888,0.01885971426963806,0.008221244439482689,0.0025055264122784138,0.00787531677633524,0.010628897696733475,0.002376686315983534,0.011857784353196621,0.020869417116045952,0.0032283528707921505,0.021046482026576996,0.006838519591838121,0.0015945991035550833,0.01349484734237194
31,0.8646466135978699,0.24375635385513306,0.04189247637987137,0.005372316110879183,0.1734539121389389,0.007510226219892502,0.05567912012338638,0.022092871367931366,0.02261626347899437,0.03307892009615898,0.032137203961610794,0.0906616747379303,0.092891164124012,0.018925441429018974,0.008756307885050774,0.006072924472391605,0.06994384527206421,0.06792410463094711,0.01333401445299387,0.04360566660761833,0.03914790228009224,0.0156187629327178,0.06576193869113922,0.053895995020866394,0.01198408380150795,0.05817962437868118,0.02292807400226593,0.01106278132647276,0.047519881278276443
32,0.453225314617157,0.003043568227440119,0.010769704356789589,0.06939090043306351,0.06598471850156784,0.0006983481580391526,0.0031537842005491257,0.003578715492039919,0.005240425001829863,0.0006901835440658033,0.007790245581418276,0.01874529756605625,0.032848529517650604,0.00026699539739638567,0.00043310000910423696,0.0007039607153274119,0.009530670009553432,0.0037489361129701138,0.001149164279922843,0.002121852245181799,0.00350864976644516,0.0008014575578272343,0.01051374152302742,0.019001629203557968,0.0016982565866783261,0.010395027697086334,0.0024994048289954662,0.0007426486699841917,0.0064340014941990376
33,0.6400913000106812,0.000696648727171123,0.005436675623059273,0.06996412575244904,0.03612368553876877,0.0020303288474678993,0.0009612408466637135,0.08475449681282043,0.004306307062506676,0.00027363424305804074,0.0030862761195749044,0.006459828466176987,0.02040744014084339,0.0007022071513347328,0.0002338714402867481,0.00043190293945372105,0.011338380165398121,0.07437331974506378,0.00043841879232786596,0.004452835768461227,0.000931735907215625,0.00034658153890632093,0.0029925014823675156,0.004922850057482719,0.0009405203745700419,0.004211508668959141,0.0011338114272803068,0.0004729540378320962,0.006859215907752514
34,0.9973925352096558,0.2788916230201721,0.06834590435028076,0.005270408932119608,0.04093284532427788,0.02165062539279461,0.12252877652645111,0.00956929661333561,0.014272430911660194,0.026477234438061714,0.009144502691924572,0.01343583781272173,0.006111208349466324,0.07639963924884796,0.009166339412331581,0.009775707498192787,0.0317542739212513,0.07214963436126709,0.0038592058699578047,0.032580599188804626,0.005388154648244381,0.021896764636039734,0.35902202129364014,0.0352955237030983,0.022033872082829475,0.00709200743585825,0.006190483924001455,0.005292957182973623,0.03609396144747734
35,0.9931952953338623,0.0021544594783335924,0.023689335212111473,0.17680053412914276,0.013092023320496082,0.18979695439338684,0.004223580006510019,0.8008805513381958,0.0013690765481442213,0.0007445634109899402,0.0011360099306330085,0.0005580545403063297,0.8171548843383789,0.0012770449975505471,0.0002613472752273083,0.0010734229581430554,0.02437887154519558,0.0007341578602790833,0.0004369733214844018,0.0018117360305041075,0.00033735044416971505,0.0005916358786635101,0.00021584154455922544,0.0008378975908271968,0.0012208614498376846,0.0010905265808105469,0.0010121786035597324,0.00040806838660500944,0.003675073152408004
36,0.9852308034896851,0.002079823287203908,0.026823610067367554,0.2783120572566986,0.018805114552378654,0.16507577896118164,0.0033734028693288565,0.9023591876029968,0.001536945695988834,0.0006263100076466799,0.0018870868952944875,0.0006721446989104152,0.8044360876083374,0.0013461026828736067,0.00039124133763834834,0.0013859291793778539,0.018113862723112106,0.0013558011269196868,0.0005715136649087071,0.0023460579104721546,0.0004883309593424201,0.0009208749979734421,0.0003252137976232916,0.0011835724581032991,0.0016952649457380176,0.0011465187417343259,0.001489134388975799,0.0006371976342052221,0.005264653824269772
37,0.993490993976593,0.000805273768492043,0.04440908879041672,0.8809871673583984,0.015066739171743393,0.16053448617458344,0.00387620460242033,0.8159725069999695,0.0029069960583001375,0.0007132751052267849,0.0022206297144293785,0.0006236864137463272,0.5628217458724976,0.0022412938997149467,0.0004209933977108449,0.0025115006137639284,0.016908222809433937,0.0019193661864846945,0.0006086957873776555,0.0022584092803299427,0.00034270668402314186,0.0011700596660375595,0.0006329926545731723,0.0014723878121003509,0.0025071848649531603,0.0011750864796340466,0.0012957334984093904,0.0008249389939010143,0.004456345457583666
38,0.9842011332511902,0.025826148688793182,0.008181247860193253,0.004086937755346298,0.032378457486629486,0.0012161146150901914,0.026822416111826897,0.0008994399104267359,0.008039722219109535,0.0031084350775927305,0.006320989690721035,0.03063092939555645,0.002792956540361047,0.023397358134388924,0.0014901075046509504,0.0021330055315047503,0.0079131368547678,0.19711124897003174,0.0014534267829731107,0.0262231957167387,0.0033438997343182564,0.0039509013295173645,0.4229513108730316,0.03490824997425079,0.005474836099892855,0.01018197275698185,0.0037124804221093655,0.001625768723897636,0.017132017761468887
39,0.9736566543579102,0.0832197517156601,0.056180164217948914,0.007451330311596394,0.05388755723834038,0.010880239307880402,0.08870092034339905,0.005666072946041822,0.03138775750994682,0.018320593982934952,0.024649854749441147,0.06449662148952484,0.005099586211144924,0.07707792520523071,0.010207676328718662,0.011071967892348766,0.027534106746315956,0.3885437250137329,0.008536368608474731,0.083063505589962,0.016070449724793434,0.022091925144195557,0.618884265422821,0.09632963687181473,0.02126668021082878,0.02652774751186371,0.013615370728075504,0.009361999109387398,0.052591849118471146
40,0.876332700252533,0.2896130681037903,0.008205213584005833,0.003891272470355034,0.14136604964733124,0.001388893579132855,0.03304056450724602,0.005375672597438097,0.009698363952338696,0.012690822593867779,0.013223325833678246,0.040267471224069595,0.011630920693278313,0.009844537824392319,0.003182678949087858,0.0022977301850914955,0.03877164423465729,0.054014433175325394,0.004155395552515984,0.027412449941039085,0.018309686332941055,0.0073515381664037704,0.12035498768091202,0.03035547211766243,0.005372071638703346,0.026599256321787834,0.009265496395528316,0.0028444239869713783,0.022424275055527687
41,0.9971447587013245,0.3810562193393707,0.03362015262246132,0.018270500004291534,0.028452696278691292,0.005202283151447773,0.20907999575138092,0.005175340920686722,0.008067683316767216,0.04239754378795624,0.00704245874658227,0.006395322736352682,0.0057636285200715065,0.09684468805789948,0.004958936013281345,0.011875252239406109,0.028084002435207367,0.022147661074995995,0.0035010173451155424,0.021064501255750656,0.00505598820745945,0.02370487153530121,0.1140788197517395,0.025467827916145325,0.016047636047005653,0.006050796248018742,0.005073558539152145,0.003290928201749921,0.019041337072849274
42,0.9744258522987366,0.0226157084107399,0.023162098601460457,0.0017316837329417467,0.015224682167172432,0.006178713869303465,0.034885380417108536,0.0025810319930315018,0.014036616310477257,0.0038130790926516056,0.006249966099858284,0.036191243678331375,0.0032949333544820547,0.034210577607154846,0.0031460030004382133,0.0034739442635327578,0.009086656384170055,0.2876139283180237,0.0020842954982072115,0.042362045496702194,0.003636285662651062,0.004701885860413313,0.4972582757472992,0.05034759268164635,0.006161906290799379,0.010392727330327034,0.0036484110169112682,0.002201017690822482,0.02821286767721176
43,0.9936128258705139,0.04574773088097572,0.04684237018227577,0.008490319363772869,0.022014960646629333,0.013159002177417278,0.07789947837591171,0.005727519281208515,0.016169531270861626,0.00903869979083538,0.008218258619308472,0.018578432500362396,0.004114456009119749,0.08885064721107483,0.005065496079623699,0.007919983007013798,0.013114864006638527,0.1692371368408203,0.0027089163195341825,0.027450550347566605,0.00483870692551136,0.010306944139301777,0.31526651978492737,0.04648858681321144,0.012136971578001976,0.007532034534960985,0.004806432873010635,0.0036986677441745996,0.028020380064845085
44,0.9852220416069031,0.01705639436841011,0.011739996261894703,0.010660615749657154,0.016997750848531723,0.008022346533834934,0.034699875861406326,0.003382002003490925,0.008795103058218956,0.0037734301295131445,0.00921440590173006,0.01795273646712303,0.005280597601085901,0.03760964795947075,0.002305386122316122,0.003489608643576503,0.015455984510481358,0.4157206416130066,0.0015467391349375248,0.03955082595348358,0.0028865039348602295,0.006535185966640711,0.39562925696372986,0.03061516024172306,0.00949061568826437,0.007252432871609926,0.003913914319127798,0.0025865507777780294,0.021451367065310478
45,0.982860267162323,0.03761617839336395,0.012325194664299488,0.03279772773385048,0.03789740800857544,0.01003406010568142,0.0329710990190506,0.005798739846795797,0.009084603749215603,0.009115018881857395,0.010287238284945488,0.011477125808596611,0.011214149184525013,0.023256337270140648,0.002848095493391156,0.006283018738031387,0.022715836763381958,0.1691490262746811,0.0025756179820746183,0.02245180867612362,0.0036742279771715403,0.008526596240699291,0.1877332180738449,0.02292117290198803,0.010653798468410969,0.00819972064346075,0.004866038914769888,0.0027707337867468596,0.017044998705387115
46,0.5508875846862793,0.002492450410500169,0.001971395453438163,0.056425806134939194,0.17574264109134674,5.2579773182515055e-05,0.0011990120401605964,0.001403162837959826,0.0008908044546842575,0.0003099529130849987,0.002110784174874425,0.009194428101181984,0.013973024673759937,7.543328683823347e-05,9.38710363698192e-05,0.00015004428860265762,0.0044640107080340385,0.0008024559356272221,0.00017405686958227307,0.0005326977116055787,0.0011503531131893396,0.0002240941539639607,0.0011940763797610998,0.002781736897304654,0.0005057090893387794,0.005256981123238802,0.0007670134655199945,0.00010510693391552195,0.0016654316568747163
47,0.1902124136686325,0.005701577756553888,0.0022331380750983953,0.007534396834671497,0.1827407032251358,0.00022478855680674314,0.003386666066944599,0.0025011245161294937,0.0022692461498081684,0.0009888946078717709,0.0048204027116298676,0.03583964705467224,0.009021937847137451,0.000827038602437824,0.0003137417952530086,0.0005050238105468452,0.006856841035187244,0.012302756309509277,0.0010193776106461883,0.005512159317731857,0.004738010000437498,0.000604419328738004,0.004166772589087486,0.0069551123306155205,0.0010616466170176864,0.0148072000592947,0.003067739075049758,0.0004359664162620902,0.004763129632920027
48,0.9927123785018921,0.0026851415168493986,0.004610633477568626,0.018472956493496895,0.013144605793058872,0.002845760667696595,0.0018181526102125645,0.211093932390213,0.0006513995467685163,0.0003770714974962175,0.0012227677507326007,0.0009437226108275354,0.9820351600646973,0.0001748144713928923,8.114124648272991e-05,0.00030448409961536527,0.022856799885630608,0.00046562610077671707,0.00029533420456573367,0.00045526144094765186,0.00045566156040877104,0.00012124566273996606,0.00014576816465705633,0.0009043622412718832,0.0002595778787508607,0.0018379915272817016,0.0005383482202887535,0.00017337345343548805,0.0019820216111838818
49,0.9377431869506836,0.07071318477392197,0.06642542034387589,0.01813407428562641,0.08207037299871445,0.18367090821266174,0.015885960310697556,0.7007042169570923,0.0020825278479605913,0.003764650085940957,0.003343302523717284,0.0015826455783098936,0.3333362936973572,0.003766043810173869,0.0011575784301385283,0.0018760907696560025,0.03394060209393501,0.0006693062023259699,0.001473972457461059,0.0033070603385567665,0.0021783444099128246,0.002019947860389948,0.000461111543700099,0.0026758185122162104,0.0034489345271140337,0.0025105688255280256,0.003036665264517069,0.0013594713527709246,0.005997893400490284
50,0.9366883635520935,0.10868439078330994,0.019598916172981262,0.0018198105972260237,0.1041501984000206,0.004527058452367783,0.06076714023947716,0.004104748368263245,0.0038314517587423325,0.010257964953780174,0.0062882304191589355,0.018432743847370148,0.006120005156844854,0.023661281913518906,0.0017973652575165033,0.0025993576273322105,0.017555011436343193,0.020585661754012108,0.002375778742134571,0.01389095839112997,0.005962391383945942,0.00392775097861886,0.018392644822597504,0.01451878622174263,0.005553083494305611,0.009886751882731915,0.0060378992930054665,0.001622628653421998,0.010085472837090492
