ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
11,0.9979105591773987,0.9980452060699463,0.001614089123904705,0.00023743485508020967,0.021886227652430534,4.380094105727039e-05,0.01337718777358532,0.001917627057991922,0.00023326059454120696,0.06358113139867783,0.0004326560301706195,0.0007836486329324543,0.005815249402076006,0.001318443100899458,0.00024192518321797252,0.0005775432800874114,0.006735192146152258,0.00031700095860287547,0.00017316809680778533,0.001343846321105957,0.0009092254331335425,0.0017655962146818638,0.001146998954936862,0.0010270903585478663,0.0012249758001416922,0.0010851138504222035,0.0006178218754939735,8.442630496574566e-05,0.0015389051986858249
12,0.9967856407165527,0.6712062358856201,0.017203165218234062,0.017353583127260208,0.06484796851873398,0.0019131575245410204,0.00538966991007328,0.10676271468400955,0.0014430445153266191,0.02044695056974888,0.0021046134643256664,0.0013012443669140339,0.3028656244277954,0.0018844959558919072,0.000789920159149915,0.0018517306307330728,0.04371798783540726,0.0030757132917642593,0.0008151398506015539,0.0023808754049241543,0.001704199006780982,0.0026066950522363186,0.001281560049392283,0.0033004391007125378,0.0031319211702793837,0.003011412685737014,0.00154494761954993,0.0007038889452815056,0.006802835501730442
13,0.9983651041984558,0.46962589025497437,0.14319898188114166,0.15252788364887238,0.08361320942640305,0.052404046058654785,0.21880647540092468,0.06815951317548752,0.01386283989995718,0.15003377199172974,0.014520511962473392,0.005816417746245861,0.05002468451857567,0.1211337223649025,0.013665894977748394,0.038726236671209335,0.09485497325658798,0.013512322679162025,0.0069142552092671394,0.015788886696100235,0.007327469531446695,0.05106555297970772,0.01713934913277626,0.01974005438387394,0.029629824683070183,0.011105766519904137,0.010767905041575432,0.011953160166740417,0.026705048978328705
14,0.9715625643730164,0.40736016631126404,0.008631139993667603,0.0658215656876564,0.1369657963514328,0.0012988904491066933,0.024365130811929703,0.014047159813344479,0.003514546435326338,0.02693980745971203,0.007241616491228342,0.007416334003210068,0.42444995045661926,0.003222437109798193,0.0011975442757830024,0.0035514002665877342,0.04696207866072655,0.0039023554418236017,0.0022416231222450733,0.007080047391355038,0.0051056742668151855,0.00465708551928401,0.0025336432736366987,0.005422081332653761,0.0037059816531836987,0.011442623101174831,0.004555279389023781,0.00170928577426821,0.008616333827376366
15,0.7756789326667786,0.11051860451698303,0.006259245797991753,0.001941151451319456,0.11365474760532379,0.0009880271973088384,0.03242191672325134,0.0055838157422840595,0.006682087201625109,0.007691613398492336,0.010469911620020866,0.04699748009443283,0.047003425657749176,0.005751713179051876,0.0021788408048450947,0.0025441753678023815,0.02574881538748741,0.08056152611970901,0.0043910229578614235,0.030005361884832382,0.01532034669071436,0.003552190028131008,0.03060237690806389,0.016768619418144226,0.00458140391856432,0.03297175094485283,0.010499925352633,0.0017545608570799232,0.018456950783729553
16,0.9372523427009583,0.0405670590698719,0.07163985073566437,0.04452608898282051,0.09485519677400589,0.057474732398986816,0.07486195117235184,0.13400480151176453,0.07120418548583984,0.04231996089220047,0.05314822867512703,0.09252692013978958,0.1113111674785614,0.07087019085884094,0.031856607645750046,0.03742777556180954,0.1303195357322693,0.6899662017822266,0.030724329873919487,0.13701297342777252,0.03619103506207466,0.04205596074461937,0.2242601215839386,0.08634810149669647,0.02812660112977028,0.09426967054605484,0.042761217802762985,0.02810816280543804,0.12448106706142426
17,0.9278091192245483,0.08569534868001938,0.05577031150460243,0.0534701868891716,0.11263903230428696,0.033991459757089615,0.09053873270750046,0.09087224304676056,0.057946257293224335,0.06336509436368942,0.04455307126045227,0.07671317458152771,0.05829797685146332,0.05924304202198982,0.02661353163421154,0.031125910580158234,0.10167671740055084,0.5138553977012634,0.026930613443255424,0.13577371835708618,0.03439082205295563,0.0503540076315403,0.166364386677742,0.06735722720623016,0.035015929490327835,0.08979768306016922,0.041326750069856644,0.02561771683394909,0.10570203512907028
18,0.9314997792243958,0.26589182019233704,0.02231292426586151,0.0008421567035838962,0.1389196366071701,0.003857657080516219,0.05167656019330025,0.0064432318322360516,0.00424724817276001,0.018714388832449913,0.006982986815273762,0.021482443436980247,0.0564023032784462,0.010817766189575195,0.0021497716661542654,0.0034435305278748274,0.028689978644251823,0.014570160768926144,0.004108027089387178,0.012164738029241562,0.010363051667809486,0.0057231467217206955,0.01557302288711071,0.011102148331701756,0.007125441450625658,0.017997795715928078,0.009080569259822369,0.0024189867544919252,0.014507239684462547
19,0.9824402332305908,0.21513500809669495,0.08506413549184799,0.02888588421046734,0.11407734453678131,0.0371636264026165,0.054834555834531784,0.21303457021713257,0.01143747940659523,0.03450554609298706,0.013109667226672173,0.010221445932984352,0.3182210922241211,0.014659274369478226,0.005293755326420069,0.0093005346134305,0.0785888284444809,0.01583939976990223,0.005549196153879166,0.01621200330555439,0.007701272144913673,0.012511307373642921,0.007950183935463428,0.01502329669892788,0.012031234800815582,0.016869625076651573,0.011394551023840904,0.006249648984521627,0.025675831362605095
20,0.911731481552124,0.17867587506771088,0.002232639817520976,0.0008184088510461152,0.08691073209047318,0.00013037447934038937,0.0025825125630944967,0.005795486271381378,0.00046404075692407787,0.0036271302960813046,0.0011596477124840021,0.0034174576867371798,0.09477332979440689,0.00029434807947836816,0.00014217432180885226,0.0003081282484345138,0.016165578737854958,0.0024164787027984858,0.00025133482995443046,0.001763629144988954,0.0015254566678777337,0.00040775694651529193,0.0006004631868563592,0.0012131342664361,0.0005552743095904589,0.0031725363805890083,0.0009050166700035334,0.00013122698874212801,0.0025615382473915815
21,0.9987515211105347,0.43149787187576294,0.03357817977666855,0.013556632213294506,0.047521546483039856,0.01271981094032526,0.08363509178161621,0.017086608335375786,0.006637282203882933,0.06182413920760155,0.005431787110865116,0.00520706782117486,0.010369175113737583,0.06074400991201401,0.004813165869563818,0.012953474186360836,0.03601105511188507,0.04585416242480278,0.0025733159855008125,0.01348146703094244,0.004315212368965149,0.019638335332274437,0.058232296258211136,0.013862873427569866,0.01065098401159048,0.007719852030277252,0.005122790113091469,0.003794324118643999,0.017100265249609947
22,0.7843601703643799,0.045090772211551666,0.01646353490650654,0.1708238124847412,0.09217079728841782,0.0022295231465250254,0.06464797258377075,0.010473236441612244,0.024664098396897316,0.011512521654367447,0.026322145015001297,0.04582086578011513,0.05800856277346611,0.014064083807170391,0.005333068314939737,0.008100283332169056,0.029025476425886154,0.09142185747623444,0.007954958826303482,0.031985506415367126,0.017500830814242363,0.01059978362172842,0.08888112753629684,0.04769028723239899,0.012530031614005566,0.04266609624028206,0.015265091322362423,0.005917693488299847,0.02962474152445793
23,0.9976944327354431,0.0012971461983397603,0.06734022498130798,0.5432166457176208,0.019447892904281616,0.24761804938316345,0.003970694728195667,0.6426559686660767,0.0006789438775740564,0.0005522207356989384,0.0006677044439129531,0.00017590333300177008,0.4167756140232086,0.0009813648648560047,0.00011545810411917046,0.0010793142719194293,0.021046658977866173,0.000409051455790177,0.00011522251588758081,0.0005680968170054257,0.00019558925123419613,0.0004600344109348953,8.013429760467261e-05,0.0004083345702383667,0.0005254846764728427,0.0004390176909510046,0.0003492192772682756,0.00028592190938070416,0.0013915123417973518
24,0.9804712533950806,0.0007927370024845004,0.007921353913843632,0.306414932012558,0.012971863150596619,0.01752908155322075,0.0006532970000989735,0.41199642419815063,0.0003310579340904951,0.00016400034655816853,0.000477746594697237,0.00024140765890479088,0.8176767826080322,8.4624596638605e-05,3.149413169012405e-05,0.00021387162269093096,0.011681861244142056,0.00036051613278687,5.0892205763375387e-05,0.0004136748320888728,0.00013709516497328877,0.00012677184713538736,4.228086618240923e-05,0.00030291741131804883,0.00022496609017252922,0.000514462823048234,0.00020453089382499456,7.3464289016556e-05,0.0011004048865288496
25,0.991786777973175,0.002160883042961359,0.03052852302789688,0.25219184160232544,0.017981039360165596,0.12932610511779785,0.0027329246513545513,0.5043742060661316,0.0006939952145330608,0.0005746352253481746,0.0011868954170495272,0.00039266192470677197,0.8909077048301697,0.0007436408195644617,0.00019414631242398173,0.0007584867998957634,0.02387806959450245,0.0008105120505206287,0.0001889572013169527,0.001168391783721745,0.0003517548320814967,0.0005361348739825189,0.00012254281318746507,0.0007109978469088674,0.000708271749317646,0.0009810825577005744,0.000733704655431211,0.0002982696460094303,0.0031481843907386065
26,0.9923940896987915,0.6909826397895813,0.015046055428683758,0.002904594875872135,0.11677682399749756,0.0023362948559224606,0.03574833273887634,0.013741487637162209,0.004937228746712208,0.07160504907369614,0.006176951806992292,0.013035690411925316,0.03833005577325821,0.01736322045326233,0.0032899368088692427,0.00621726643294096,0.044258423149585724,0.01696653850376606,0.002684833714738488,0.011653648689389229,0.007332534994930029,0.010009397752583027,0.012521066702902317,0.01282711885869503,0.006893318612128496,0.013773455284535885,0.007536092307418585,0.0028343701269477606,0.013801386579871178
27,0.9852868318557739,0.005687227938324213,0.057676564902067184,0.27826303243637085,0.026345327496528625,0.10508853942155838,0.0035570962354540825,0.5562815070152283,0.0011808708077296615,0.0010361302411183715,0.0016998127102851868,0.0004137852229177952,0.36093297600746155,0.0007995821652002633,0.00021023159206379205,0.0010023567592725158,0.019045185297727585,0.000536023173481226,0.00022218108642846346,0.0008891292964108288,0.0004889439442194998,0.0006401510327123106,0.00013588802539743483,0.0012260099174454808,0.000797593267634511,0.0010668345494195819,0.0006021991139277816,0.00043520613689906895,0.002602186519652605
28,0.6794834136962891,0.025774212554097176,0.03358740732073784,0.00778194610029459,0.15262538194656372,0.006027591414749622,0.006517056841403246,0.09425579011440277,0.005911057349294424,0.003820097306743264,0.010413167998194695,0.032184600830078125,0.1380477100610733,0.0015067346394062042,0.0015535244019702077,0.0017307763919234276,0.029680490493774414,0.028052236884832382,0.003308860119432211,0.01121619064360857,0.0074796853587031364,0.002420579781755805,0.007057239301502705,0.012626013718545437,0.0025564972311258316,0.016139958053827286,0.006455141585320234,0.0024505790788680315,0.016171447932720184
29,0.7639729380607605,0.004122470505535603,0.00918988510966301,0.008357674814760685,0.061631474643945694,0.005748106632381678,0.004192732740193605,0.05596817284822464,0.006366613786667585,0.0017435804475098848,0.00722540682181716,0.024873225018382072,0.20640891790390015,0.0026611860375851393,0.0010047751711681485,0.0015385770238935947,0.036077361553907394,0.22058923542499542,0.001987642841413617,0.014312965795397758,0.004514761734753847,0.0015544351190328598,0.016098318621516228,0.014099519699811935,0.002748654456809163,0.0166197307407856,0.004802796524018049,0.001455602701753378,0.017856130376458168
30,0.8589759469032288,0.21282179653644562,0.013906046748161316,0.0023388294503092766,0.17351561784744263,0.0014970324700698256,0.028474602848291397,0.008124290965497494,0.007827630266547203,0.02084784023463726,0.012983658351004124,0.07734771817922592,0.22365742921829224,0.0062834532000124454,0.003001187928020954,0.0037109230179339647,0.04177328944206238,0.02612907998263836,0.0059547340497374535,0.019136788323521614,0.01887943223118782,0.005962880328297615,0.027267154306173325,0.02404971793293953,0.007628812454640865,0.040178332477808,0.014067588374018669,0.00330588617362082,0.018979663029313087
31,0.7323623895645142,0.13010552525520325,0.02308209426701069,0.00639760447666049,0.20938144624233246,0.0020239546429365873,0.030534058809280396,0.013900640420615673,0.0159202441573143,0.021258225664496422,0.024394964799284935,0.08493734151124954,0.11534040421247482,0.0056777955032885075,0.004435942508280277,0.0045266845263540745,0.05710020661354065,0.041343990713357925,0.009559846483170986,0.026368647813796997,0.02897239848971367,0.008826301433146,0.03688665106892586,0.03354199603199959,0.00912192091345787,0.054648883640766144,0.01850445754826069,0.005709698423743248,0.030696125701069832
32,0.4381704330444336,0.0021425681188702583,0.006576730404049158,0.022144511342048645,0.04942946135997772,0.0006612067227251828,0.002975044073536992,0.004837451968342066,0.004476339556276798,0.0005862086545675993,0.007114971987903118,0.020464271306991577,0.05294772610068321,0.0004401551850605756,0.00031565321842208505,0.0007195195648819208,0.006059141363948584,0.016887374222278595,0.0008595756371505558,0.00322628952562809,0.002658197423443198,0.0006185630918480456,0.01633703149855137,0.016607943922281265,0.0011858240468427539,0.010781832039356232,0.0020560952834784985,0.000503564951941371,0.005293110851198435
33,0.5754691958427429,0.006850404664874077,0.019289910793304443,0.043371278792619705,0.056061502546072006,0.008908714167773724,0.0039618657901883125,0.09248536825180054,0.008734660223126411,0.0015397773822769523,0.007922515273094177,0.016946779564023018,0.0593869686126709,0.0012312931939959526,0.0010583396069705486,0.001453799894079566,0.03956463932991028,0.09287817031145096,0.0017663412727415562,0.011368485167622566,0.00398575933650136,0.0014999192208051682,0.011233432218432426,0.020039018243551254,0.0027788945008069277,0.013859346508979797,0.005262033082544804,0.002111502457410097,0.01551324874162674
34,0.9971389770507812,0.3843010663986206,0.03895491361618042,0.0020373091101646423,0.042979177087545395,0.011771539226174355,0.07908898591995239,0.00872624572366476,0.006134690251201391,0.037655603140592575,0.00504924263805151,0.007617611903697252,0.009905603714287281,0.056930411607027054,0.005224436521530151,0.007899495773017406,0.02693716436624527,0.032053492963314056,0.002882552333176136,0.013365681283175945,0.004600584506988525,0.011844678781926632,0.1249961256980896,0.02094081975519657,0.012120227329432964,0.007448707241564989,0.004380593076348305,0.0027727580163627863,0.012942926958203316
35,0.9897770285606384,0.0021373648196458817,0.05410057306289673,0.20321713387966156,0.017349720001220703,0.19766919314861298,0.0038075207266956568,0.7257059216499329,0.001140556880272925,0.0005820198566652834,0.0014710129471495748,0.0005924910656176507,0.7531212568283081,0.0007233511423692107,0.00022864507627673447,0.0006207443657331169,0.02315565012395382,0.0011033108457922935,0.0002494707587175071,0.0011511764023452997,0.0004285275936126709,0.0006556938169524074,0.00019284579320810735,0.001128360629081726,0.0008055000798776746,0.0012880732538178563,0.0007189633906818926,0.0005265829968266189,0.003356543369591236
36,0.9929781556129456,0.004108108580112457,0.055551495403051376,0.18806935846805573,0.02279166877269745,0.21830490231513977,0.004076865967363119,0.7139818072319031,0.0009724016999825835,0.0007327962084673345,0.00140287762042135,0.00045852133189328015,0.729006290435791,0.0009401467978022993,0.0002801255031954497,0.0009298091754317284,0.02719772793352604,0.0009923020843416452,0.00025741179706528783,0.001260768505744636,0.0004407897940836847,0.0007543963147327304,0.0001661553542362526,0.0010391630930826068,0.0009107543155550957,0.0009201746433973312,0.0008715287549421191,0.000493665982503444,0.0035808891989290714
37,0.9952086806297302,0.0007572149625048041,0.057430557906627655,0.7864195704460144,0.008286405354738235,0.24917589128017426,0.0022908442188054323,0.609005868434906,0.0006391076603904366,0.0003258866199757904,0.0007008726825006306,0.00019051831623073667,0.39032772183418274,0.0005934357759542763,0.00010657907114364207,0.0009535235003568232,0.012719697318971157,0.00037427397910505533,8.970867929747328e-05,0.0005117151886224747,0.0001570027379784733,0.0004140983510296792,9.810865594772622e-05,0.0004406032676342875,0.000604792672675103,0.0004281522997189313,0.00035684541217051446,0.00023620988940820098,0.0019374312832951546
38,0.9616379141807556,0.10176587849855423,0.021428421139717102,0.005734999664127827,0.10462675988674164,0.0026580113917589188,0.024798672646284103,0.004698131233453751,0.012134233489632607,0.010892321355640888,0.013406427577137947,0.06639577448368073,0.011387398466467857,0.011943157762289047,0.0036882401909679174,0.004933676216751337,0.01708747260272503,0.11414458602666855,0.0036616120487451553,0.01985253021121025,0.01223746407777071,0.00624091038480401,0.2207348346710205,0.04018522799015045,0.009154267609119415,0.022480113431811333,0.01025371067225933,0.003594454610720277,0.024128148332238197
39,0.9815582633018494,0.08397063612937927,0.04978181794285774,0.007326818071305752,0.05484696477651596,0.015246372669935226,0.06590130925178528,0.010220972821116447,0.022950757294893265,0.021845566108822823,0.018478477373719215,0.06187630444765091,0.010385756380856037,0.04372481256723404,0.008311077021062374,0.011485563591122627,0.02720041573047638,0.3234591484069824,0.007189747411757708,0.04100445285439491,0.013074568472802639,0.01724213734269142,0.39579907059669495,0.0706605315208435,0.016799503937363625,0.027582935988903046,0.01352009829133749,0.007759478874504566,0.037867479026317596
40,0.6018677353858948,0.14780527353286743,0.012987508438527584,0.0019048976246267557,0.16044902801513672,0.00155056721996516,0.022254280745983124,0.006460379343479872,0.009975692257285118,0.010082821361720562,0.013996247202157974,0.06825800985097885,0.03508484363555908,0.005365590564906597,0.002501869108527899,0.0029231286607682705,0.023234061896800995,0.0583963468670845,0.005077516660094261,0.022006597369909286,0.018427707254886627,0.0053136893548071384,0.08170846104621887,0.04184567183256149,0.006827730685472488,0.03289659321308136,0.011151382699608803,0.0030741391237825155,0.021978173404932022
41,0.9972429275512695,0.45609843730926514,0.05417414382100105,0.026017526164650917,0.054215073585510254,0.008538886904716492,0.1699436604976654,0.009818273596465588,0.009425897151231766,0.06978282332420349,0.009818566031754017,0.011103739961981773,0.012244555167853832,0.07180879265069962,0.007622241508215666,0.018568729981780052,0.045677877962589264,0.02245185524225235,0.004509217105805874,0.015376852825284004,0.007210941519588232,0.02348547801375389,0.06803124397993088,0.026288185268640518,0.020225921645760536,0.0108341621235013,0.009113163687288761,0.004999067168682814,0.019157644361257553
42,0.9678804278373718,0.12756627798080444,0.04075000062584877,0.005183495581150055,0.06035912036895752,0.010314315557479858,0.04034718498587608,0.013183357194066048,0.01980482041835785,0.017432795837521553,0.012261812575161457,0.04877673089504242,0.01433442160487175,0.021122559905052185,0.006073301658034325,0.007938099093735218,0.02316461317241192,0.16071869432926178,0.005609563086181879,0.027544304728507996,0.012850845232605934,0.009659436531364918,0.20882602035999298,0.0518496036529541,0.010068154893815517,0.02399921789765358,0.011005843989551067,0.00562974251806736,0.02778441086411476
43,0.9804670214653015,0.02897682413458824,0.05548028275370598,0.017642183229327202,0.04288598522543907,0.035425879061222076,0.06034259870648384,0.013328158296644688,0.03583364561200142,0.017429733648896217,0.017587119713425636,0.04691404849290848,0.013379266485571861,0.05836763232946396,0.011199408210814,0.014770722948014736,0.027061497792601585,0.388700008392334,0.007477267645299435,0.03487703204154968,0.011657586321234703,0.015169188380241394,0.47196415066719055,0.07787573337554932,0.019477741792798042,0.02400800585746765,0.013454458676278591,0.011356331408023834,0.039561089128255844
44,0.9500136375427246,0.01574818603694439,0.022917384281754494,0.019793491810560226,0.03064127266407013,0.014331008307635784,0.02423148788511753,0.009847210720181465,0.016815878450870514,0.005280369892716408,0.012399452738463879,0.029338661581277847,0.019044674932956696,0.015652338042855263,0.003282468067482114,0.004973561502993107,0.020812058821320534,0.3483039438724518,0.0033901233691722155,0.02254515327513218,0.005322545766830444,0.006167307961732149,0.3828447461128235,0.04567484185099602,0.0126506881788373,0.016237348318099976,0.005649513565003872,0.0035334157291799784,0.030758680775761604
45,0.9703417420387268,0.028990626335144043,0.017537016421556473,0.00787405390292406,0.025158770382404327,0.012622743844985962,0.014715106226503849,0.013083536177873611,0.008331108838319778,0.006282056216150522,0.00771170062944293,0.014520049095153809,0.016774240881204605,0.01218071673065424,0.0020963565912097692,0.0037413982208818197,0.02356572262942791,0.21221821010112762,0.0019828432705253363,0.014768434688448906,0.003661587368696928,0.005185936111956835,0.2013927400112152,0.025574708357453346,0.007688557263463736,0.011628970503807068,0.004144846461713314,0.002272665733471513,0.018774857744574547
46,0.3865411877632141,0.004900713451206684,0.0038821669295430183,0.05145338922739029,0.1952802538871765,0.0001424383808625862,0.0031162998639047146,0.003487140405923128,0.0026175130624324083,0.0009136323933489621,0.005255227908492088,0.021376438438892365,0.06937289237976074,0.00023422711819875985,0.00024773096083663404,0.0005553521332331002,0.009006144478917122,0.004553413484245539,0.0007586667197756469,0.0023584789596498013,0.0032495383638888597,0.0006515320274047554,0.0032696942798793316,0.005867237690836191,0.0009362390846945345,0.01113638561218977,0.0018315581837669015,0.00035618842230178416,0.004561406560242176
47,0.1936054676771164,0.002393944887444377,0.0010536817135289311,0.005560501012951136,0.1408422887325287,6.934988050488755e-05,0.001942639471963048,0.0013183075934648514,0.001496815704740584,0.0003562860656529665,0.003051348961889744,0.04005596041679382,0.03387405350804329,0.00018567027291283011,0.00012021727161481977,0.00022933936270419508,0.0049482956528663635,0.011865828186273575,0.0005381840746849775,0.002892277901992202,0.0028205772396177053,0.00022528399131260812,0.002419809577986598,0.004761527758091688,0.00047397089656442404,0.010949724353849888,0.0014680526219308376,0.00017719871539156884,0.0031498640310019255
48,0.9634301066398621,0.004606293980032206,0.01932770386338234,0.027784807607531548,0.035335998982191086,0.014995705336332321,0.0021484913304448128,0.4391385018825531,0.0011385356774553657,0.0006661770166829228,0.002051391638815403,0.001470609800890088,0.9287379384040833,0.00042796562775038183,0.00020747673988807946,0.00046661667875014246,0.035109903663396835,0.002946763299405575,0.0003651526931207627,0.0020001744851469994,0.0008709108806215227,0.00045259142643772066,0.00037530920235440135,0.0017316070152446628,0.0007242567953653634,0.0028188396245241165,0.0011196165578439832,0.00043510744580999017,0.004225315060466528
49,0.9923865795135498,0.03295353427529335,0.12351831793785095,0.018563931807875633,0.040088679641485214,0.26631852984428406,0.010473974049091339,0.672321081161499,0.0012766654836013913,0.0022029338870197535,0.0022671895567327738,0.0007822075858712196,0.29943639039993286,0.0033681003842502832,0.00046642040251754224,0.001585544552654028,0.025119038298726082,0.0010401330655440688,0.0004903099616058171,0.0028401347808539867,0.0010648389579728246,0.0012702920939773321,0.0002998017589561641,0.0015440448187291622,0.0014528766041621566,0.0017559136031195521,0.0012565209763124585,0.0008495184010826051,0.004331117495894432
50,0.8758326768875122,0.08898643404245377,0.012750823050737381,0.003758717095479369,0.14099493622779846,0.0017733477288857102,0.032050490379333496,0.0055909003131091595,0.00459680799394846,0.008767001330852509,0.00813342910259962,0.028312237933278084,0.04576311260461807,0.008069549687206745,0.001888067927211523,0.00328946765512228,0.02807619422674179,0.0277696680277586,0.0033906903117895126,0.014531856402754784,0.00918130949139595,0.003627464408054948,0.01428646594285965,0.0160247553139925,0.0043417057022452354,0.022230125963687897,0.008756833150982857,0.0019351497758179903,0.010316739790141582
51,0.9827314019203186,0.006217785645276308,0.0449969656765461,0.11486447602510452,0.04129517450928688,0.20378437638282776,0.006488721817731857,0.4790489971637726,0.002126870909705758,0.0019011887488886714,0.0032899617217481136,0.0015531597891822457,0.8522672057151794,0.0027785657439380884,0.0006945999339222908,0.002125021768733859,0.041555680334568024,0.0026349639520049095,0.000743464392144233,0.003124175826087594,0.0015119555173441768,0.001569846412166953,0.0005083811120130122,0.002093627117574215,0.0014885800192132592,0.003255437593907118,0.0018926085904240608,0.0009494003024883568,0.0055455840192735195
